Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
36.967,-0.0025,59.98222,164.522,2.27698579208287,161.0508,1.00383037829689,-0.004,59.98217,-20.49219,2.27510707121292,159.7886,1.00243570086402,-0.0025,59.98214,-12.83057,2.93278187499012,161.0864,1.00504883838674
37,0,59.98223,164.3193,2.27818807783044,160.8442,1.00388811332381,0,59.98217,-20.70361,2.27455851340165,159.584,1.00248992158495,0,59.98214,-13.15625,2.92977078260345,160.8813,1.00513920625496
37.033,0.001,59.98225,164.0913,2.27576079914922,160.6353,1.00391170937829,0.0016,59.98219,-20.91455,2.27572554325503,159.3735,1.00251602785799,0.0025,59.98221,-13.27979,2.9284519731378,160.6719,1.00513920625496
37.067,0,59.9823,163.873,2.27225911203156,160.4194,1.00392677068966,0.003,59.98232,-21.14404,2.27246945228163,159.1602,1.00252506464481,0.001,59.98229,-13.44287,2.92182266991539,160.457,1.00516581457171
37.1,-0.0007,59.98229,163.6709,2.27348470252274,160.1978,1.00384142325856,0,59.98232,-21.37109,2.27089369307868,158.9395,1.00243218655803,0,59.98229,-13.69482,2.92549944138893,160.2349,1.00507795692205
37.133,-0.01,59.98205,163.4409,2.27201411344483,159.9717,1.00385799070107,-0.01,59.98211,-21.59521,2.26889785093312,158.7139,1.00246481939933,-0.01,59.98206,-14.01367,2.92551079498198,160.0093,1.00508147122804
37.167,-0.01,59.98168,163.1748,2.27054352436692,159.7485,1.00382786807833,-0.009,59.98177,-21.83496,2.26965674899446,158.4912,1.00243570086402,-0.01,59.98169,-14.15137,2.92502079780852,159.7866,1.00506038539212
37.2,0,59.98162,163.0059,2.26902632580177,159.5337,1.00391672981541,0,59.9817,-21.99854,2.26902632580177,158.2783,1.00252757486337,0,59.9816,-14.36621,2.92203301016546,159.5713,1.00513920625496
37.233,0.0035,59.98167,162.792,2.26951632297523,159.3232,1.00389664806692,-0.0008,59.98169,-22.18311,2.26782404005421,158.0664,1.00251351763943,0.0035,59.98166,-14.56689,2.91891674765375,159.3613,1.00512314085616
37.267,0.009,59.98184,162.6367,2.27068335282861,159.1079,1.00388309288669,0.008,59.98182,-22.38281,2.26717090967543,157.8506,1.00252757486337,0.007,59.98181,-14.79053,2.9209478456935,159.145,1.00512314085616
37.3,0,59.98192,162.4028,2.26799912441009,158.8857,1.00386050091963,0,59.98188,-22.64209,2.26668031494444,157.6289,1.00246833370532,0,59.98187,-15.00977,2.9196403898209,158.9219,1.00509904275797
37.333,0.0003,59.98188,162.1309,2.27333292291047,158.6611,1.00382887216576,0.0004,59.98187,-22.83936,2.26797581966647,157.4053,1.00245728874365,0.0025,59.98189,-15.22168,2.92265148220757,158.6992,1.005055364955
37.367,-0.009,59.98169,161.8901,2.26991310117423,158.438,1.00375507174004,-0.008,59.98165,-23.07764,2.26889785093312,157.1807,1.00239302714847,-0.01,59.9817,-15.52588,2.92240648362084,158.4756,1.00498106248557
37.4,-0.007,59.98139,161.7041,2.26965674899446,158.2095,1.00379372910589,-0.007,59.9814,-23.37305,2.26682074096367,156.9541,1.00243068042689,-0.008,59.9814,-15.66016,2.91760988933868,158.2461,1.00504030364363
37.433,-0.004,59.98119,161.4736,2.26820946466016,157.9824,1.00395940353096,-0.003,59.98126,-23.60303,2.26651718173913,156.728,1.00254364026217,-0.0045,59.98122,-15.93164,2.91710794101464,158.02,1.00517585544596
37.467,0.002,59.98123,161.1641,2.26781268646116,157.7607,1.00399705680939,0.002,59.98128,-23.79883,2.26593336803368,156.5063,1.00259535076454,0.006,59.98127,-16.12646,2.91661734628366,157.7979,1.00522857003576
37.5,-0.0035,59.98121,160.9619,2.26537345662937,157.5332,1.00388911741124,-0.0035,59.98124,-24.04346,2.26342422397104,156.2783,1.00251000333344,-0.006,59.98119,-16.27832,2.91252108942502,157.5693,1.00514171647352
37.533,-0.007,59.98101,160.7681,2.2662721831524,157.2964,1.00394434221959,-0.0045,59.98109,-24.26367,2.26412456139457,156.043,1.00254615048073,-0.005,59.981,-16.59961,2.91214761596964,157.3335,1.00516079413459
37.567,-0.0035,59.98091,160.5142,2.26340091922742,157.0645,1.00397195462377,-0.005,59.98098,-24.52832,2.2643109993435,155.812,1.00255870157354,-0.003,59.98096,-16.8916,2.91555548655531,157.1025,1.005201961719
37.6,0.0018,59.98093,160.2856,2.2705787802611,156.8379,1.00392175025254,0.0016,59.98097,-24.73877,2.26429964575046,155.5854,1.00250498289632,0.001,59.98095,-17.09277,2.91289456288041,156.876,1.00513318173041
37.633,-0.006,59.98076,160.188,2.26889785093312,156.6074,1.00393078703936,-0.007,59.9808,-24.96436,2.26406600075677,155.3545,1.00254113004361,-0.007,59.98079,-17.2876,2.91471532067009,156.6455,1.00515426756633
37.667,0.004,59.98082,159.79,2.2639142211445,156.3813,1.00399856294053,0.004,59.98086,-25.20068,2.26327244435877,155.1279,1.0026139263819,0.005,59.98083,-17.46582,2.91255634531921,156.418,1.00523861091
37.7,0,59.9809,159.6055,2.26217532873624,156.1504,1.00399103228484,-0.0001,59.9809,-25.45264,2.25961957518637,154.897,1.00260288142022,0,59.98088,-17.74219,2.90886822025262,156.1865,1.0052220434675
37.733,-0.0016,59.98085,159.377,2.26347083345827,155.9126,1.00392677068966,-0.002,59.98083,-25.65723,2.25992313441091,154.6606,1.0025612117921,-0.0018,59.98081,-17.96826,2.91046668664166,155.9502,1.0051733452274
37.767,-0.009,59.9806,159.0854,2.26077465388918,155.6758,1.00391070529087,-0.006,59.98061,-25.90234,2.25998109749118,154.4233,1.00253861982504,-0.008,59.98057,-18.2124,2.91119032880881,155.7124,1.00514673691064
37.8,-0.0045,59.98038,158.9082,2.25812568136484,155.4341,1.00394835856929,-0.004,59.98042,-26.17334,2.25532433167072,154.1846,1.00255870157354,-0.0045,59.98038,-18.50146,2.90707076720656,155.4717,1.00519091675733
37.833,-0.003,59.98025,158.5908,2.25923415058042,155.1978,1.00395940353096,-0.0035,59.98029,-26.41455,2.25722695484181,153.9482,1.00255619135498,-0.003,59.98026,-18.73877,2.90691898759429,155.2349,1.0051693288777
37.867,-0.003,59.98012,158.4219,2.26114812734456,154.957,1.00399856294053,-0.003,59.98017,-26.62158,2.25670170177416,153.7061,1.00262798360584,-0.004,59.98013,-18.9541,2.90906660935212,154.9932,1.00524363134713
37.9,-0.0003,59.98014,158.2656,2.25687678613005,154.7202,1.00402968965069,-0.0003,59.98017,-26.81982,2.25479907860307,153.4707,1.00264053469865,0,59.98011,-19.19238,2.90535517954192,154.7559,1.00526973762017
37.933,-0.0035,59.98,157.9609,2.25441425155464,154.4771,1.00405378774888,-0.0035,59.98008,-27.08105,2.2551611984654,153.228,1.00269174315731,-0.0018,59.98002,-19.39453,2.90151527486306,154.5151,1.00530488068003
37.967,0.004,59.98016,157.8198,2.25429772783656,154.2417,1.00402466921357,0.0014,59.98015,-27.30859,2.25358543926246,152.9917,1.00264304491721,0.0025,59.98013,-19.70361,2.90321950893466,154.2783,1.00526120287706
38,-0.004,59.98001,157.4907,2.25588484063255,153.9971,1.00385648456993,-0.004,59.97999,-27.56152,2.25419255771153,152.7466,1.00251853807655,-0.0035,59.98001,-19.89697,2.90542509377277,154.0332,1.00511058976336
38.033,-0.007,59.97987,157.2456,2.25412264348068,153.749,1.00392576660224,-0.005,59.97991,-27.81055,2.25106434404925,152.501,1.00255016683043,-0.006,59.97992,-20.19678,2.9033706909894,153.7842,1.00514322260466
38.067,-0.008,59.97956,157.0132,2.25512594257122,153.5005,1.0040136242519,-0.009,59.97963,-28.08545,2.25259349376496,152.2534,1.00262045295016,-0.007,59.97966,-20.36084,2.90212239331213,153.5376,1.00526120287706
38.1,0.0009,59.97956,156.7217,2.25701661459174,153.2573,1.0039895261537,-0.0006,59.9796,-28.34814,2.25310679568204,152.0093,1.00260288142022,-0.0012,59.9796,-20.66797,2.9048765359615,153.2944,1.00524865178425
38.133,-0.0025,59.97952,156.4966,2.25728551547962,153.0151,1.00394183200103,-0.0003,59.9796,-28.54834,2.25350357388104,151.7671,1.00255870157354,-0.001,59.97958,-20.87988,2.9024725620239,153.0532,1.0051693288777
38.167,-0.0007,59.97941,156.1348,2.25358543926246,152.7627,1.00395337900642,-0.0004,59.97952,-28.84668,2.25439094681102,151.5151,1.00257024857892,-0.0014,59.97946,-21.14697,2.90090815641399,152.7998,1.00519694128188
38.2,0,59.97938,155.9541,2.25454272642329,152.5127,1.00394183200103,-0.004,59.9794,-29.08936,2.25300222311453,151.2622,1.00254113004361,-0.0008,59.97944,-21.37207,2.89978773604785,152.5479,1.005201961719
38.233,-0.003,59.9793,155.7173,2.25597805960702,152.2583,1.00386301113819,-0.006,59.97929,-29.27783,2.25561653730221,151.0112,1.00244473765084,-0.008,59.97929,-21.64063,2.90353442175224,152.2954,1.0050839814466
38.267,-0.01,59.979,155.4741,2.25670170177416,151.9985,1.00385046004539,-0.01,59.979,-29.6123,2.25638678895659,150.751,1.00246331326819,-0.01,59.97895,-21.90186,2.9048765359615,152.0361,1.00508297735918
38.3,-0.005,59.97882,155.2285,2.25631627716821,151.7432,1.00394835856929,-0.006,59.97879,-29.84326,2.25642144729325,150.4946,1.00253861982504,-0.005,59.97878,-22.1709,2.90341789803416,151.7808,1.00516079413459
38.333,-0.0005,59.97871,154.9497,2.25649136152409,151.4868,1.00395940353096,-0.0005,59.9787,-30.09521,2.25612983921928,150.2383,1.00255870157354,0.0009,59.97871,-22.41504,2.90512153454823,151.5249,1.00519593719445
38.367,0,59.97873,154.7896,2.25953770980495,151.2378,1.00396693418665,0,59.97873,-30.29004,2.25866228802554,149.9873,1.00257777923461,0,59.97874,-22.67822,2.90812127334186,151.2729,1.00518840653877
38.4,0.0008,59.9787,154.48,2.25972474531141,150.9824,1.00391170937829,-0.0025,59.97869,-30.56592,2.25814898610846,149.7324,1.00252255442625,0.0003,59.97874,-22.92432,2.90768923924867,151.0195,1.00514171647352
38.433,-0.001,59.97868,154.2256,2.25861567853831,150.7197,1.00386301113819,0,59.97869,-30.82813,2.25804381598342,149.4692,1.00250096654662,0,59.97874,-23.23389,2.90808601744767,150.7563,1.00510155297653
38.467,0.002,59.97863,154,2.26223388937405,150.4619,1.00390066441662,0.0016,59.97867,-31.0498,2.2574020391977,149.2124,1.00252355851367,0.0018,59.97868,-23.47754,2.91112041457796,150.499,1.00512163472503
38.5,-0.0014,59.97865,153.7056,2.26362261307054,150.2061,1.00384895391425,-0.0012,59.97867,-31.36816,2.26036652209714,148.9561,1.00245979896221,-0.0003,59.97873,-23.7334,2.91399167850294,150.2446,1.00507544670349
38.533,-0.0025,59.97854,153.4248,2.26370447845196,149.9478,1.00384644369569,-0.003,59.97852,-31.62207,2.26219863347986,148.6973,1.00244574173826,-0.004,59.97857,-23.9917,2.91567201027339,149.9863,1.00506289561068
38.567,0.0025,59.97858,153.187,2.264509388443,149.6958,1.00389815419806,0.002,59.97855,-31.82373,2.26418312203238,148.4443,1.00251351763943,0.0018,59.9786,-24.21436,2.91175083777064,149.7339,1.00514171647352
38.6,0.0035,59.97874,152.9087,2.26680878981309,149.4424,1.00389664806692,0.0025,59.97868,-32.07227,2.26347083345827,148.1895,1.00250347676518,0.004,59.97878,-24.45898,2.91277803916233,149.48,1.00514573282322
38.633,-0.0025,59.97872,152.6431,2.26773082107974,149.1851,1.00390668894117,-0.003,59.97865,-32.37012,2.26464981446222,147.9307,1.00251000333344,-0.004,59.97871,-24.72021,2.91457489465086,149.2207,1.00510908363222
38.667,-0.0016,59.97863,152.3896,2.26735734762436,148.9165,1.00384041917114,-0.003,59.97853,-32.65674,2.26518642112292,147.6626,1.00244072130114,-0.004,59.97856,-24.99414,2.91845005522391,148.9536,1.00506540582925
38.7,-0.006,59.97844,152.0728,2.2686175964522,148.6514,1.00381782720408,-0.005,59.97835,-32.93945,2.26769556518555,147.397,1.00243068042689,-0.005,59.9784,-25.27637,2.91629107987303,148.6895,1.00506540582925
38.733,-0.01,59.97812,151.8081,2.26854768222135,148.3857,1.00387656631843,-0.008,59.97805,-33.18994,2.26648192584494,147.1313,1.00245979896221,-0.009,59.97808,-25.48438,2.91626777512942,148.4238,1.00509552845199
38.767,-0.002,59.97792,151.5469,2.26895641157092,148.1216,1.00398701593514,0,59.97795,-33.45508,2.26584014905922,146.8701,1.00258530989029,-0.0005,59.97799,-25.84375,2.91413150696463,148.1606,1.00522103938007
38.8,0,59.97792,151.2329,2.26857098696497,147.8662,1.00400609359621,0.002,59.97799,-33.73438,2.26428769459988,146.6147,1.00259535076454,0,59.97799,-26.00928,2.91450498042001,147.9053,1.00523208434174
38.833,0,59.97799,151.0103,2.26777743056697,147.5996,1.00391672981541,0,59.97802,-33.99316,2.26469642394945,146.3467,1.00250598698374,0,59.97802,-26.29443,2.91562540078616,147.6377,1.00513820216754
38.867,-0.006,59.97787,150.7295,2.26577023482837,147.3271,1.00383790895258,-0.006,59.97792,-34.26221,2.26422973151961,146.0742,1.00242716612091,-0.007,59.97787,-26.63672,2.91480853964455,147.3633,1.00507795692205
38.9,-0.005,59.97767,150.4575,2.2626653259097,147.0474,1.00377615757596,-0.006,59.97774,-34.54736,2.26240897372993,145.7959,1.00236541474429,-0.008,59.97764,-26.87891,2.914995575151,147.085,1.00502122598256
38.933,-0.012,59.97731,150.1675,2.26385625806423,146.7695,1.00383389260288,-0.016,59.97729,-34.90674,2.26357600358331,145.5166,1.00240959459097,-0.014,59.97726,-27.17383,2.91476193015732,146.8062,1.00507394057236
38.967,0,59.97718,149.8809,2.26494142253618,146.5005,1.0039568933124,0,59.9772,-35.11621,2.26142838182548,145.2485,1.00253359938792,0,59.97717,-27.50977,2.9130343913421,146.5381,1.00517183909626
39,0.002,59.97721,149.709,2.26329574910239,146.2334,1.00399103228484,0.0025,59.97723,-35.36182,2.26316727423374,144.981,1.00258782010885,0.005,59.97726,-27.71387,2.91019838331131,146.2715,1.00521601894295
39.033,-0.002,59.9772,149.3608,2.26330770025296,145.96,1.00399605272196,-0.0009,59.97726,-35.61914,2.26215202399263,144.7095,1.00259284054598,-0.0035,59.97724,-27.95752,2.91239261455637,145.9966,1.00520447193756
39.067,0,59.97719,149.2148,2.26566506470333,145.6782,1.00393831769505,0,59.97721,-35.86328,2.26242032732297,144.4282,1.00252606873224,-0.0002,59.97718,-28.25439,2.91592896001069,145.7163,1.00516179822201
39.1,-0.002,59.97719,148.896,2.26630684148906,145.4004,1.00384895391425,-0.002,59.97719,-36.1123,2.26397278178231,144.1479,1.00244574173826,-0.0025,59.97716,-28.49268,2.92122750261689,145.437,1.00506138947955
39.133,-0.004,59.977,148.5923,2.26762565095471,145.1235,1.00387305201244,-0.0035,59.97698,-36.36621,2.26599192867148,143.8706,1.00249092567237,-0.006,59.97692,-28.72363,2.92181131632234,145.1602,1.00510155297653
39.167,0,59.977,148.3281,2.26911954477623,144.854,1.00389915828548,-0.0004,59.97697,-36.71338,2.26774277223031,143.6006,1.00251502377056,0,59.97692,-29.04639,2.92151970824838,144.8911,1.00514924712921
39.2,0.003,59.97699,148.0796,2.26823276940378,144.5801,1.00398099141059,0.0016,59.97696,-36.97754,2.26503464151065,143.3286,1.00261292229447,0.004,59.97696,-29.32178,2.91774971780037,144.6182,1.0052220434675
39.233,0.009,59.97727,147.8037,2.26928327553907,144.314,1.00401462833932,0.01,59.97728,-37.16602,2.26592201444064,143.062,1.00262145703758,0.009,59.97726,-29.5498,2.91986208366401,144.3521,1.00524614156569
39.267,0.0003,59.97732,147.4795,2.27080047410422,144.0396,1.00397848119203,0,59.97736,-37.48926,2.26756768787443,142.7881,1.00257777923461,0,59.97738,-29.88672,2.91990869315125,144.0791,1.00521200259325
39.3,0.001,59.97734,147.207,2.26823276940378,143.7656,1.00392928090822,-0.0014,59.97734,-37.80127,2.26857098696497,142.5107,1.002512513552,-0.0009,59.97736,-30.15283,2.91786624151845,143.8022,1.00514924712921
39.333,-0.0045,59.97717,146.8784,2.26979657745615,143.4888,1.00383640282144,-0.0045,59.97715,-38.08203,2.26826742774043,142.2329,1.00242565998977,-0.007,59.97715,-30.42334,2.92004911917047,143.5244,1.00506289561068
39.367,0.0018,59.97721,146.6768,2.26980852860672,143.2163,1.00385799070107,0.001,59.97719,-38.3252,2.27061343859776,141.9619,1.00244222743228,0.005,59.97726,-30.72656,2.92346834334918,143.2549,1.00509653253941
39.4,0,59.97721,146.4575,2.27402130918343,142.9521,1.00388660719267,0,59.97719,-38.60742,2.27203741818844,141.6958,1.00248088479813,-0.001,59.97724,-30.93115,2.92346834334918,142.9897,1.0051366960364
39.433,0.0035,59.97731,146.189,2.27431351481492,142.6816,1.0040096079022,0.0045,59.97731,-38.8623,2.27189758972675,141.4263,1.00260288142022,0.006,59.97732,-31.15625,2.92210292439631,142.7197,1.00523710477887
39.467,0.005,59.9775,145.8413,2.27622749157907,142.4146,1.00400458746507,0.006,59.97754,-39.09131,2.27418503994627,141.1582,1.00257627310347,0.007,59.97757,-31.46191,2.92495088357767,142.4521,1.00522857003576
39.5,0,59.97759,145.5669,2.27663562337111,142.1411,1.00386050091963,0,59.97756,-39.36572,2.27434817315158,140.8833,1.00247335414244,0,59.97761,-31.72705,2.92842866839419,142.1787,1.00509050801486
39.533,-0.007,59.97747,145.3535,2.27599384658538,141.8589,1.00380276589271,-0.008,59.97743,-39.62891,2.27432486840797,140.6021,1.00241712524666,-0.009,59.97747,-32.01904,2.93042451053975,141.8975,1.00504381794962
39.567,-0.0025,59.9773,145.0615,2.27636732004076,141.5859,1.00386301113819,-0.003,59.97729,-39.92725,2.27619223568488,140.3286,1.00247486027358,-0.0035,59.97727,-32.37695,2.92776358686484,141.6226,1.00510556932623
39.6,0.0045,59.97741,144.7715,2.27682265887756,141.3247,1.00397195462377,0.001,59.97733,-40.24268,2.27412647930847,140.0679,1.00255870157354,0.0009,59.97734,-32.56104,2.92726163854081,141.3618,1.00520346785014
39.633,0.004,59.97754,144.4541,2.274430038533,141.0645,1.0040136242519,0.007,59.9775,-40.50098,2.27250411061829,139.8081,1.00258279967173,0.0045,59.97748,-32.84961,2.92266343335814,141.1006,1.00522957412318
39.667,0.007,59.97773,144.2256,2.27410317456485,140.7979,1.00389664806692,0.007,59.97774,-40.77148,2.27278436509921,139.5425,1.00248741136639,0.008,59.97772,-33.07031,2.92546418549474,140.8359,1.00511058976336
39.7,0,59.97773,143.9087,2.27646053901522,140.522,1.00387405609987,0,59.97774,-41.01025,2.27248080587467,139.2651,1.00248992158495,0,59.97775,-33.39258,2.92653799637366,140.5581,1.00509653253941
39.733,-0.002,59.97769,143.6948,2.27702104797706,140.2471,1.00388660719267,-0.0018,59.97768,-41.28174,2.2733209717599,138.9893,1.00247737049214,-0.0006,59.97773,-33.66992,2.92916426171191,140.2832,1.00510556932623
39.767,-0.0035,59.97754,143.4312,2.27539867928688,139.979,1.00394082791361,-0.004,59.97754,-41.58398,2.27445334327662,138.7222,1.00253359938792,-0.0018,59.97763,-33.89893,2.92721502905358,140.0176,1.0051693288777
39.8,0,59.97754,143.1367,2.27746443566329,139.7188,1.0040096079022,0,59.97754,-41.80273,2.27518833903681,138.4609,1.00261794273159,0.0007,59.97764,-34.11182,2.92917561530495,139.7568,1.00524363134713
39.833,0.008,59.9777,142.9004,2.2772307906696,139.458,1.00408391037162,0.007,59.97766,-42.06543,2.27478020724477,138.2002,1.00270329016269,0.006,59.97774,-34.41943,2.92556935561978,139.4961,1.00532897877822
39.867,0.012,59.97808,142.6191,2.27606376081623,139.1997,1.00402366512614,0.012,59.97807,-42.31738,2.27532876505603,137.9414,1.00261794273159,0.01,59.97812,-34.65186,2.92495088357767,139.2363,1.00525969674592
39.9,0,59.97813,142.4487,2.27497859634427,138.9316,1.0039935425034,0,59.97811,-42.57373,2.27439478263881,137.6733,1.00259284054598,0,59.97818,-34.95459,2.92052716519336,138.9697,1.00521451281181
39.933,-0.0035,59.97807,142.0391,2.27791977450009,138.6592,1.00389664806692,-0.0035,59.97805,-42.88867,2.27511842480596,137.3989,1.00246230918077,-0.0045,59.9781,-35.25586,2.92911705466715,138.6968,1.00513067151185
39.967,-0.004,59.97787,141.8594,2.2794716314019,138.3892,1.00390568485374,-0.004,59.97784,-43.1709,2.27766282476279,137.1279,1.00248339501669,-0.003,59.97793,-35.55225,2.93045976643393,138.4272,1.00513067151185
40,-0.007,59.97774,141.5313,2.28028909010104,138.124,1.00383037829689,-0.007,59.9777,-43.49463,2.27957680152693,136.8618,1.00241210480954,-0.005,59.97784,-35.78174,2.92853383851922,138.1631,1.00506892013523
40.033,-0.0009,59.97762,141.269,2.28081434316869,137.8555,1.00393831769505,0,59.97757,-43.70703,2.27646053901522,136.5928,1.00252355851367,-0.0035,59.97761,-35.96045,2.9282535840383,137.8926,1.00515175734777
