Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
192.033,0,60.0149,167.613,3.51228726860432,5.992,1.091712,0,60.0149,-168.794,5.15234885778321,11.951,1.087944,0,60.0148,-179.608,5.53620595775663,6.194,1.084768
192.067,-0.00129,60.0148,167.88,3.51239985190681,6.168,1.092124,0.00012,60.0149,-168.559,5.15318024217085,12.129,1.088162,-7e-05,60.0148,-179.289,5.53749633560827,6.37,1.085234
192.1,0.0059,60.015,168.04,3.50935144248549,6.36,1.09215,0.00411,60.0151,-168.382,5.14746447450587,12.317,1.088136,0.00765,60.0151,-179.112,5.53471639406212,6.563,1.085214
192.133,-0.00872,60.0148,168.175,3.51029541017562,6.541,1.0918,-0.00465,60.015,-168.233,5.14718734637666,12.499,1.08791,-0.01102,60.0148,-179.038,5.53482031711057,6.744,1.084808
192.167,0.0006,60.0148,168.351,3.51527505624738,6.715,1.09172,-0.00021,60.015,-168.039,5.1503310185924,12.677,1.087888,0.00064,60.0147,-178.893,5.5376175791648,6.917,1.08473
192.2,0.00184,60.0148,168.546,3.5177518889022,6.89,1.091842,0.00167,60.015,-167.824,5.15179460152479,12.856,1.087948,0.00496,60.0149,-178.627,5.54108168077993,7.095,1.084924
192.233,0.00517,60.015,168.736,3.51508453065854,7.073,1.091864,0.00555,60.0152,-167.653,5.15598616447911,13.041,1.087938,0.0088,60.0152,-178.429,5.54208627024833,7.281,1.084942
192.267,-0.00406,60.0149,168.881,3.51617572266731,7.259,1.091528,-0.00186,60.0151,-167.519,5.15717261928229,13.229,1.087756,-0.00908,60.015,-178.395,5.54307353920864,7.468,1.084508
192.3,0.0017,60.0148,169.108,3.51810695931775,7.435,1.091702,-0.00087,60.015,-167.262,5.15693879242327,13.407,1.087834,0.00135,60.0148,-178.124,5.54311684047883,7.641,1.084736
192.333,0.01333,60.0152,169.306,3.51531835751757,7.628,1.091742,0.00775,60.0153,-167.102,5.15680022835867,13.596,1.08785,0.01253,60.0153,-177.958,5.54264052650675,7.835,1.084722
192.367,0,60.0153,169.463,3.51757002356741,7.81,1.091636,0.0018,60.0154,-166.932,5.15776151655687,13.781,1.0878,-0.00045,60.0154,-177.805,5.54279641107943,8.018,1.084592
192.4,-0.00885,60.0152,169.706,3.51861791430598,7.984,1.091968,-0.00608,60.0153,-166.662,5.16400555971815,13.96,1.088022,-0.01063,60.0152,-177.458,5.54451114137892,8.194,1.085028
192.433,0.00741,60.0152,169.973,3.51779519017239,8.173,1.092294,0.00198,60.0153,-166.412,5.16553842468285,14.149,1.088196,0.00947,60.0153,-177.178,5.54262320599867,8.386,1.085406
192.467,0.00582,60.0155,170.108,3.51510185116662,8.363,1.09206,0.00271,60.0155,-166.204,5.16374575209702,14.335,1.088046,0.00565,60.0156,-177.094,5.54065732833208,8.576,1.085108
192.5,-0.00935,60.0152,170.293,3.5151191716747,8.544,1.092026,-0.00565,60.0153,-166.031,5.16225618840251,14.517,1.087992,-0.01278,60.0152,-176.921,5.54051010401344,8.755,1.085046
192.533,0.00778,60.0153,170.55,3.51466017821069,8.73,1.092286,0.00241,60.0153,-165.783,5.16374575209702,14.702,1.08812,0.00652,60.0153,-176.652,5.53837102126609,8.94,1.085338
192.567,0.00267,60.0154,170.728,3.51448697312993,8.915,1.092386,0.0021,60.0154,-165.588,5.16580689255802,14.887,1.088174,0.00543,60.0155,-176.409,5.53916776463757,9.125,1.085472
192.6,-0.00173,60.0154,170.901,3.51700710705495,9.1,1.092272,-0.00025,60.0154,-165.42,5.16366780981068,15.072,1.088106,-0.00172,60.0154,-176.254,5.54216421253467,9.311,1.085364
192.633,-0.00045,60.0154,171.129,3.51748342102703,9.284,1.092322,0.00152,60.0154,-165.201,5.16157202833352,15.257,1.08815,0.00162,60.0154,-176.062,5.54120292433647,9.497,1.085452
192.667,0.0016,60.0154,171.277,3.51401065915785,9.475,1.092398,0.00061,60.0154,-165.024,5.16402288022623,15.444,1.088192,0.00225,60.0155,-175.851,5.53863948914126,9.686,1.085524
192.7,0.00192,60.0155,171.369,3.51370755026653,9.664,1.09219,0.00114,60.0155,-164.895,5.16449919419831,15.63,1.088056,0.00048,60.0156,-175.755,5.53915910438353,9.874,1.085246
192.733,0.00182,60.0156,171.581,3.51455625516224,9.851,1.09223,0.00068,60.0155,-164.712,5.1621176243379,15.817,1.088094,-0.00079,60.0155,-175.56,5.53482897736461,10.059,1.085312
192.767,0.005,60.0158,171.811,3.51252109546334,10.044,1.092478,0.00124,60.0155,-164.464,5.16416144429083,16.005,1.088226,0.00451,60.0157,-175.272,5.5286715367437,10.251,1.085598
192.8,0.00587,60.0159,171.98,3.50816498768231,10.239,1.092472,0.00191,60.0156,-164.267,5.16062806064339,16.194,1.08822,0.00341,60.0158,-175.077,5.52844637013872,10.444,1.085554
192.833,-0.00042,60.0159,172.159,3.50868460292458,10.431,1.0924,0.00256,60.0157,-164.089,5.16358986752434,16.385,1.088188,0.00023,60.0158,-174.921,5.5287841200462,10.633,1.08548
192.867,0.00542,60.0161,172.365,3.50796580183944,10.628,1.09247,0.00446,60.0158,-163.918,5.16591947586052,16.581,1.088232,0.00685,60.0159,-174.717,5.52659307577462,10.829,1.085562
192.9,0.00054,60.0162,172.54,3.5061038472213,10.822,1.092446,0.00339,60.0159,-163.752,5.16666425770777,16.775,1.08821,0.00226,60.0161,-174.554,5.52621202459696,11.024,1.08552
192.933,0.00228,60.0162,172.74,3.50566217426537,11.016,1.092418,0.00495,60.0161,-163.59,5.16755626387367,16.968,1.088198,0.00232,60.0161,-174.363,5.52487834547513,11.221,1.085482
192.967,-0.00262,60.0162,172.871,3.50764537244004,11.21,1.09207,0.00232,60.0162,-163.437,5.17490015929776,17.164,1.088028,-0.00107,60.0162,-174.306,5.52989263256304,11.413,1.08507
193,0,60.0162,173.102,3.50656284068531,11.398,1.092134,0,60.0162,-163.204,5.1774029727147,17.354,1.088056,-0.00115,60.0162,-174.085,5.53124363219294,11.597,1.08518
193.033,0,60.0162,173.312,3.50529844359578,11.597,1.092376,0,60.0161,-162.987,5.17572288343136,17.547,1.088224,0,60.0162,-173.784,5.52803933819894,11.795,1.085454
193.067,0.00382,60.0162,173.479,3.50645891763685,11.795,1.09244,0.00374,60.0162,-162.76,5.17286499959887,17.746,1.088272,0.00465,60.0163,-173.575,5.52738115889206,11.993,1.085526
193.1,-0.00076,60.0163,173.682,3.50886646825937,11.991,1.092358,0.00177,60.0163,-162.615,5.16982525043159,17.944,1.08824,-0.00166,60.0163,-173.404,5.52808263946913,12.19,1.085464
193.133,0.00366,60.0163,173.856,3.51229592885836,12.186,1.092196,0.00162,60.0163,-162.486,5.16928831468124,18.14,1.088158,0.00557,60.0164,-173.272,5.53217027937499,12.385,1.08527
193.167,0.00293,60.0164,174.049,3.51064182033713,12.385,1.09222,0.00201,60.0165,-162.247,5.16481096334367,18.339,1.088156,0.00313,60.0164,-173.067,5.52928641478039,12.583,1.085272
193.2,0,60.0165,174.283,3.50848541708171,12.59,1.092354,0.00246,60.0165,-162.017,5.16088786826453,18.54,1.088212,0,60.0165,-172.841,5.52622934510503,12.787,1.085406
193.233,0.00747,60.0166,174.493,3.50846809657363,12.795,1.092356,0.00316,60.0166,-161.833,5.16458579673869,18.746,1.08822,0.00494,60.0166,-172.661,5.52722527431938,12.991,1.085386
193.267,0.00733,60.0169,174.693,3.50950732705817,13,1.092182,0.00786,60.0168,-161.65,5.16929697493528,18.954,1.088124,0.00665,60.0168,-172.51,5.52893134436484,13.196,1.08518
193.3,0,60.0169,174.848,3.5130147299435,13.197,1.091844,0.00059,60.017,-161.48,5.17057003227884,19.157,1.087946,0,60.0169,-172.424,5.53234348445575,13.396,1.084788
193.333,-0.00387,60.0169,175.058,3.51734485696242,13.39,1.091892,0.00221,60.017,-161.262,5.17032754516578,19.358,1.088008,-0.00059,60.0169,-172.173,5.54001646953328,13.592,1.084886
193.367,0,60.0169,175.241,3.51905958726191,13.595,1.09186,0.00462,60.0172,-161.066,5.18039076035775,19.567,1.087994,0.00053,60.0169,-172.011,5.54245000091791,13.798,1.08483
193.4,-0.00341,60.0168,175.487,3.51867853608425,13.799,1.091902,-0.00337,60.0171,-160.877,5.18370763765425,19.772,1.087988,-0.00353,60.0169,-171.791,5.5410730205259,14.001,1.084862
193.433,-0.00391,60.0167,175.784,3.51987365114147,13.998,1.092232,-0.00521,60.017,-160.598,5.18825427102412,19.973,1.088176,-0.00357,60.0168,-171.463,5.54109034103397,14.2,1.085264
193.467,0.00884,60.0169,175.982,3.51834078617677,14.204,1.092364,0.00538,60.017,-160.4,5.19390075665679,20.179,1.088256,0.00795,60.0169,-171.203,5.54012905283577,14.409,1.085434
193.5,0,60.0169,176.187,3.5198563306334,14.404,1.092312,-0.00077,60.0171,-160.191,5.19319927607973,20.382,1.088222,0.00146,60.017,-170.996,5.5396787196258,14.612,1.08541
193.533,-0.00314,60.0168,176.383,3.52181354804595,14.605,1.092202,-0.00325,60.0169,-159.95,5.19028077046897,20.585,1.088148,-0.00177,60.017,-170.83,5.54293497514403,14.817,1.085268
193.567,0.00105,60.0168,176.573,3.52192613134844,14.807,1.092088,0.00023,60.0169,-159.773,5.19069646266279,20.788,1.08805,5e-05,60.0169,-170.676,5.54125488586069,15.017,1.08509
193.6,0.0057,60.0169,176.79,3.52054049070239,15.016,1.092096,0.00236,60.017,-159.546,5.18985641802112,20.993,1.088034,0.00498,60.0171,-170.504,5.5398605849606,15.226,1.085062
193.633,-0.00441,60.0169,176.968,3.519535901234,15.221,1.092,-0.00314,60.017,-159.335,5.18752680968494,21.197,1.087982,-0.0065,60.017,-170.324,5.54041484121902,15.431,1.084946
193.667,0,60.0169,177.236,3.51964848453649,15.418,1.092338,-0.00016,60.0169,-159.06,5.18485945144128,21.396,1.088192,-0.00051,60.0169,-169.96,5.54142809094145,15.628,1.085364
193.7,-0.00064,60.0169,177.467,3.52087824060986,15.619,1.092512,0.00063,60.0169,-158.851,5.18763939298743,21.599,1.088288,-0.0005,60.0169,-169.695,5.54130684738492,15.832,1.08561
193.733,0.0001,60.0169,177.694,3.52034996511355,15.821,1.09256,-0.00016,60.0169,-158.629,5.18730164307995,21.802,1.088308,0.00336,60.017,-169.476,5.53882135447606,16.036,1.085698
193.767,0,60.0168,177.86,3.5185746130358,16.026,1.092478,0,60.0169,-158.41,5.18599394472024,22.005,1.08828,0,60.017,-169.306,5.53915910438353,16.243,1.08558
193.8,0.00104,60.0169,178.049,3.51996891393589,16.23,1.092378,0.00192,60.0169,-158.201,5.19158846882869,22.21,1.088248,0.00063,60.017,-169.169,5.53970470038792,16.446,1.085438
193.833,0.00274,60.017,178.287,3.51959652301226,16.439,1.092494,0.00172,60.017,-157.977,5.19593591635569,22.417,1.088332,0.00332,60.0171,-168.903,5.53951417479909,16.655,1.08557
193.867,0,60.017,178.443,3.52222924023977,16.643,1.092196,-0.00012,60.017,-157.82,5.19784117224401,22.624,1.08818,-0.00033,60.0171,-168.817,5.54059670655382,16.861,1.085202
193.9,-0.00369,60.0169,178.695,3.52304330411932,16.834,1.092342,0,60.017,-157.568,5.20339239508227,22.822,1.088276,-0.00509,60.017,-168.557,5.5440261671528,17.052,1.085408
193.933,-0.00029,60.0169,178.907,3.52450688705172,17.036,1.092308,0.00178,60.017,-157.398,5.20631090069302,23.026,1.088258,-0.00126,60.0169,-168.382,5.54810514680463,17.255,1.085386
193.967,0.00681,60.0171,179.023,3.52604841227046,17.25,1.092106,0.00393,60.0172,-157.243,5.20162570325855,23.236,1.088156,0.00948,60.0171,-168.291,5.54518664119387,17.47,1.0851
194,-0.00917,60.017,179.161,3.52518238686667,17.457,1.091768,-0.00575,60.0171,-157.082,5.19585797406934,23.442,1.087964,-0.01226,60.017,-168.209,5.54244134066388,17.676,1.084658
194.033,-0.00564,60.0167,179.421,3.5233810540268,17.648,1.092128,-0.00548,60.0169,-156.804,5.19532969857304,23.636,1.088166,-0.00813,60.0166,-167.85,5.54236339837754,17.863,1.085112
194.067,0.01446,60.0171,179.691,3.52073967654526,17.854,1.092574,0.00413,60.0169,-156.529,5.19019416792859,23.836,1.088438,0.01335,60.017,-167.498,5.53967005937177,18.068,1.08566
194.1,-0.00061,60.0172,179.876,3.52051450994027,18.06,1.092444,-0.00278,60.0169,-156.362,5.18189764456034,24.04,1.08836,0.0001,60.0171,-167.341,5.54012905283577,18.276,1.0855
194.133,-0.00893,60.0169,-179.952,3.52274885548204,18.26,1.09235,-0.00388,60.0168,-156.171,5.17225012156218,24.241,1.088278,-0.00951,60.0169,-167.178,5.54076125138054,18.476,1.08539
194.167,-0.00162,60.0167,-179.778,3.52301732335721,18.46,1.09234,-0.00186,60.0167,-155.973,5.16865611613648,24.44,1.088302,0.00159,60.0167,-166.98,5.54309951997075,18.676,1.085398
194.2,0.00375,60.0168,-179.535,3.52219459922361,18.661,1.09228,0.00348,60.0168,-155.817,5.16455115572254,24.643,1.088278,0.006,60.0168,-166.786,5.5419650266918,18.879,1.08536
194.233,0,60.0169,-179.415,3.52211665693727,18.874,1.091894,0.00154,60.0169,-155.699,5.15945892634829,24.854,1.088056,0.00024,60.017,-166.768,5.54026761690038,19.094,1.084858
194.267,-0.00224,60.0168,-179.221,3.52592716871393,19.078,1.091574,0.00148,60.017,-155.564,5.16084456699434,25.061,1.08787,-0.00382,60.0169,-166.671,5.54325540454343,19.297,1.08445
194.3,-0.00028,60.0168,-178.986,3.52541621372569,19.275,1.09179,0.00077,60.017,-155.341,5.1662139244978,25.262,1.08796,0,60.0169,-166.364,5.54713519835239,19.492,1.084712
194.333,0.00836,60.017,-178.747,3.52352827834544,19.481,1.092124,0.00488,60.0171,-155.111,5.16961740433468,25.468,1.088146,0.00841,60.017,-166.027,5.54746428800583,19.699,1.085128
194.367,0.00012,60.0171,-178.506,3.52445492552749,19.687,1.092122,0.00188,60.0172,-154.914,5.16795463555941,25.675,1.088158,-0.00237,60.0171,-165.824,5.54797524299406,19.905,1.08512
194.4,-0.0036,60.017,-178.278,3.52668061081522,19.891,1.092302,0,60.0172,-154.697,5.17361844170016,25.883,1.088234,-0.00275,60.017,-165.539,5.54930026186185,20.11,1.085332
194.433,0.00041,60.0169,-178.018,3.52618697633506,20.093,1.092376,0.001,60.0172,-154.518,5.18111822169693,26.09,1.088256,0.00125,60.017,-165.285,5.55325799795714,20.313,1.085424
194.467,0.00483,60.0171,-177.861,3.52394397053926,20.305,1.092404,0.00186,60.0173,-154.333,5.17691799848858,26.3,1.088286,0.00572,60.0171,-165.094,5.55173379324648,20.525,1.085432
194.5,0.00495,60.0173,-177.68,3.52396129104733,20.523,1.092318,0.00383,60.0174,-154.139,5.1736963839865,26.513,1.088206,0.00425,60.0173,-164.926,5.5484428967121,20.742,1.085296
194.533,0.00866,60.0175,-177.467,3.52481865619708,20.739,1.092046,0.00374,60.0175,-153.955,5.17037084643597,26.724,1.088052,0.00973,60.0176,-164.858,5.54383564156397,20.958,1.084946
194.567,-0.00123,60.0176,-177.334,3.52681051462579,20.941,1.091762,-0.00129,60.0175,-153.813,5.16423072632314,26.932,1.087918,-0.00177,60.0176,-164.746,5.54545510906905,21.161,1.084616
194.6,-0.00313,60.0175,-177.128,3.52964241769616,21.138,1.091772,-0.00058,60.0175,-153.595,5.16142480401488,27.133,1.087952,-0.0011,60.0176,-164.503,5.55160388943592,21.36,1.084674
194.633,-0.01239,60.0172,-176.885,3.53230977593982,21.339,1.091808,-0.00649,60.0173,-153.373,5.15920777898119,27.338,1.087994,-0.01165,60.0173,-164.312,5.55595999721695,21.563,1.08473
194.667,-0.00925,60.0168,-176.645,3.53353953201319,21.54,1.09204,-0.00655,60.0171,-153.117,5.15906055466254,27.54,1.088136,-0.00898,60.0169,-164.013,5.55709449049591,21.765,1.085018
194.7,0,60.0168,-176.452,3.53259556432307,21.75,1.092028,0,60.017,-152.888,5.15803864468608,27.747,1.088144,0,60.0169,-163.84,5.55161254968995,21.977,1.084994
194.733,0.00477,60.0169,-176.229,3.53040452005149,21.957,1.092108,-0.00103,60.017,-152.645,5.15882672780352,27.952,1.088188,0.00342,60.017,-163.602,5.54956006948299,22.183,1.085074
194.767,0.00114,60.0169,-176.012,3.53043916106764,22.157,1.092452,0.00123,60.017,-152.376,5.16837898800726,28.155,1.088418,0.00157,60.017,-163.238,5.5555356447691,22.384,1.085496
194.8,0.00698,60.0171,-175.791,3.53108868012048,22.364,1.092444,0.00204,60.0171,-152.16,5.17445848634183,28.364,1.088404,0.00749,60.0172,-163.033,5.55760544548414,22.594,1.08548
194.833,0.00128,60.0172,-175.588,3.53177284018947,22.57,1.092296,0.00283,60.0172,-151.943,5.18180238176592,28.571,1.088298,-0.00053,60.0173,-162.875,5.5575275031978,22.799,1.085312
194.867,0,60.0172,-175.388,3.53114064164471,22.786,1.092282,0.00162,60.0173,-151.731,5.18595930370409,28.786,1.088314,0,60.0173,-162.709,5.55509397181317,23.016,1.085266
194.9,0.01058,60.0174,-175.212,3.53062102640244,23.006,1.09207,0.01047,60.0175,-151.548,5.19261903905919,29.004,1.088216,0.01193,60.0175,-162.605,5.55677406109651,23.237,1.084964
194.933,0.00415,60.0176,-175.006,3.533496230743,23.217,1.091946,0.00249,60.0176,-151.344,5.19959920381369,29.216,1.088174,0.00429,60.0177,-162.426,5.55806443894815,23.449,1.08481
194.967,-0.00019,60.0176,-174.793,3.53549674942574,23.427,1.09194,0.0046,60.0177,-151.146,5.20203273519833,29.429,1.088224,0.00051,60.0177,-162.246,5.55796051589969,23.661,1.084802
195,0,60.0176,-174.547,3.53716817845505,23.629,1.09213,0,60.0177,-150.836,5.20387736930839,29.637,1.088334,0,60.0177,-161.931,5.56326059137086,23.864,1.085064
195.033,-0.00647,60.0174,-174.295,3.53870104341975,23.834,1.092474,-0.00825,60.0176,-150.569,5.20253502993252,29.843,1.088538,-0.00695,60.0175,-161.586,5.56606651367912,24.069,1.085504
195.067,0,60.0174,-174.067,3.53534086485306,24.05,1.092554,0,60.0176,-150.352,5.193718891322,30.057,1.088602,0,60.0175,-161.374,5.56255045053975,24.286,1.085582
195.1,0.00513,60.0176,-173.85,3.53282939118209,24.27,1.092424,0.00399,60.0177,-150.187,5.18276366996412,30.273,1.088528,0.00437,60.0177,-161.237,5.55932017578364,24.506,1.085402
195.133,0.00645,60.0178,-173.708,3.53321044235975,24.491,1.092118,0.00222,60.0178,-150.033,5.16789401378114,30.492,1.088336,0.00439,60.0178,-161.14,5.55654023423749,24.727,1.085008
195.167,0.00216,60.0179,-173.486,3.53446617919524,24.701,1.09221,0.00438,60.0178,-149.78,5.16087920801049,30.704,1.088358,0.00204,60.0179,-160.854,5.55804711844007,24.937,1.085136
195.2,0.00667,60.0181,-173.292,3.53521962129653,24.919,1.09215,0.0042,60.018,-149.573,5.1561680298139,30.922,1.08831,0.0053,60.0181,-160.689,5.55984845127994,25.154,1.085032
195.233,0.00595,60.0183,-173.079,3.53275144889575,25.145,1.092052,0.00409,60.0181,-149.398,5.15369119715908,31.147,1.088238,0.00586,60.0183,-160.554,5.55653157398345,25.381,1.084896
195.267,-0.00016,60.0184,-172.85,3.53217121187521,25.368,1.092018,0.00393,60.0183,-149.194,5.15403760732059,31.37,1.088222,-0.00079,60.0183,-160.314,5.5559946382331,25.605,1.08487
195.3,-0.00256,60.0182,-172.603,3.53494249316732,25.584,1.092024,-0.00021,60.0183,-149.03,5.15752768969785,31.588,1.088232,-0.00401,60.0182,-160.053,5.56004763712281,25.818,1.0849
195.333,0.00253,60.0183,-172.329,3.53572191603073,25.798,1.092258,0.00413,60.0184,-148.761,5.16149408604718,31.807,1.088332,0.00259,60.0182,-159.729,5.56369360407275,26.03,1.085162
195.367,0.00557,60.0185,-172.072,3.5337473781101,26.028,1.092488,0.004,60.0186,-148.524,5.16654301415124,32.038,1.08842,0.00764,60.0185,-159.431,5.5625158095236,26.258,1.085426
195.4,0.0009,60.0186,-171.821,3.53337498718647,26.257,1.092528,0.00273,60.0187,-148.329,5.1711329487913,32.268,1.088424,-0.00233,60.0185,-159.164,5.56096562405083,26.486,1.085474
195.433,0.00805,60.0188,-171.626,3.53457010224369,26.493,1.092314,0.00749,60.0189,-148.171,5.17732503042836,32.5,1.088276,0.00759,60.0186,-159.025,5.56143327776887,26.722,1.085198
195.467,0.00384,60.019,-171.445,3.53351355125108,26.718,1.09216,0.00367,60.0191,-147.969,5.17825167761041,32.729,1.088164,0.00595,60.019,-158.837,5.56085304074833,26.948,1.08504
195.5,0.00755,60.0191,-171.201,3.53362613455357,26.946,1.092232,0.00441,60.0192,-147.74,5.17587010775,32.958,1.08821,0.00755,60.0191,-158.588,5.56175370716827,27.177,1.08515
195.533,0.00502,60.0193,-170.968,3.53358283328338,27.185,1.092062,0.00048,60.0193,-147.554,5.17569690266924,33.192,1.088092,0.00572,60.0193,-158.423,5.55757946472203,27.416,1.084934
195.567,0.00439,60.0195,-170.752,3.53101073783414,27.418,1.092084,0.00014,60.0192,-147.314,5.17230208308641,33.421,1.088072,0.0023,60.0194,-158.17,5.55594267670888,27.646,1.084926
195.6,0.00123,60.0195,-170.562,3.52703568123077,27.665,1.092032,0.00028,60.0193,-147.066,5.16366780981068,33.658,1.08805,0.00169,60.0195,-158.023,5.54791462121579,27.891,1.084838
195.633,0.00542,60.0198,-170.329,3.52510444458033,27.908,1.09203,0.00528,60.0194,-146.813,5.16013442616324,33.896,1.088024,0.00643,60.0197,-157.775,5.54277909057135,28.132,1.084828
195.667,0,60.0198,-170.075,3.52499186127784,28.136,1.092184,-0.00204,60.0194,-146.541,5.16306159202803,34.125,1.088124,-0.00329,60.0197,-157.46,5.54496147458889,28.358,1.085022
195.7,-0.0092,60.0195,-169.824,3.52563272007664,28.362,1.092294,-0.00453,60.0192,-146.296,5.1638323546374,34.352,1.088192,-0.01034,60.0193,-157.166,5.55127479978248,28.582,1.08519
195.733,0.00266,60.0196,-169.575,3.52410851536598,28.597,1.09247,0.00453,60.0194,-146,5.16830104572092,34.584,1.088306,0.00516,60.0194,-156.878,5.54996710142276,28.815,1.0854
195.767,0,60.0195,-169.326,3.52062709324276,28.84,1.092828,0,60.0194,-145.678,5.17371370449458,34.824,1.08852,0,60.0194,-156.538,5.54414741070933,29.059,1.085824
195.8,0.00738,60.0197,-169.086,3.51724093391397,29.094,1.09291,0.0054,60.0195,-145.435,5.1768313959482,35.07,1.088572,0.00888,60.0196,-156.28,5.53908982235123,29.311,1.085908
195.833,0.01587,60.0202,-168.855,3.51705040832513,29.343,1.09271,0.01333,60.0199,-145.19,5.18553495125623,35.314,1.088488,0.01635,60.0201,-156.098,5.54032823867864,29.558,1.085668
195.867,0.0014,60.0203,-168.639,3.51824552338236,29.583,1.09239,0.00669,60.0202,-144.965,5.19563280746436,35.557,1.088354,0.00314,60.0203,-155.976,5.5431341609869,29.798,1.085316
