Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
198.8,-0.01,59.995,44.21577,4.67480841273071,-137.67405,1.02523047515404,0.02,59.996,165.57573,2.9114658028295,-24.87219,1.02563978627187,NaN,59.995,-19.68905,2.07321066755555,-23.99766,1.0160610248875
198.833,0,59.995,44.17194,4.67111060723215,-137.72178,1.0252094476556,0,59.995,165.49984,2.91027869504316,-24.92758,1.0256608481603,NaN,59.995,-19.98935,2.08134061699956,-24.06707,1.01592809661499
198.867,0,59.995,44.112,4.669645396172,-137.79054,1.02512493708117,0,59.994,165.43703,2.90783044209268,-24.99251,1.02563986725152,NaN,59.995,-20.56549,2.07608898265936,-24.13721,1.01583645912843
198.9,0,59.995,44.05324,4.66966135095801,-137.85548,1.02509313205975,0,59.994,165.3941,2.90779691911533,-25.05363,1.02559777806546,NaN,59.994,-20.34504,2.10174439808125,-24.21055,1.01586514319512
198.933,0,59.994,43.97818,4.66893191248284,-137.92805,1.02509324562203,0,59.995,165.3724,2.9090483838475,-25.11474,1.0254925433274,NaN,59.995,-20.20111,2.08084261255522,-24.26838,1.01581035772521
198.967,0,59.994,43.92915,4.66672985323415,-137.97962,1.02506155436371,0,59.995,165.35123,2.90907109103359,-25.16822,1.02545046061771,NaN,59.995,-20.38666,2.05621063391258,-24.3269,1.01596547065671
199,0,59.994,43.85478,4.66672208498628,-138.04837,1.02512493703097,0,59.995,165.17352,2.91146610160826,-25.21788,1.0257134364861,NaN,59.996,-20.27624,2.06861096847906,-24.37419,1.01607211121757
199.033,0.01,59.995,43.79027,4.66602467559464,-138.09421,1.02516719239349,0.01,59.996,165.07989,2.91389953513203,-25.25798,1.02589228950842,NaN,59.996,-20.50491,2.05780210887853,-24.41929,1.01623603551826
199.067,0,59.994,43.70998,4.66524838860922,-138.15533,1.02526216641236,0,59.996,165.03731,2.91878665937977,-25.30573,1.02603952497243,NaN,59.997,-20.09933,2.05482370288867,-24.45876,1.01628916941497
199.1,0,59.995,43.64071,4.66455886697695,-138.21072,1.02534681575168,-0.01,59.995,165.01337,2.91998285004055,-25.34774,1.02603961006884,NaN,59.997,-20.45834,2.02914348882935,-24.49085,1.01645595953178
199.133,0,59.996,43.5741,4.66239576847913,-138.25847,1.0254946485975,0,59.996,164.85374,2.9248441000473,-25.38212,1.02621843688448,NaN,59.998,-20.37598,2.0304719189712,-24.51216,1.01660567494112
199.167,0.01,59.996,43.51153,4.66385368933744,-138.30049,1.02561086182665,0.01,59.996,164.81977,2.92489531072751,-25.40122,1.02644981919225,NaN,59.998,-20.0034,2.04365529292318,-24.54879,1.01676967183733
199.2,0,59.995,43.44073,4.66090677462934,-138.35586,1.02576938589415,-0.01,59.997,164.78613,2.92120664785914,-25.44706,1.02650240304987,NaN,59.997,-20.54933,2.02460707109514,-24.58714,1.01683804406602
199.233,0,59.996,43.36077,4.66020918597044,-138.40171,1.02582220490904,0,59.997,164.74216,2.92363458385364,-25.48143,1.02649186545357,NaN,59.998,-20.44324,2.03466934231943,-24.61305,1.01691582876084
199.267,0.02,59.997,43.30704,4.66245821324087,-138.4399,1.0258855739207,0,59.997,164.6768,2.92484822319425,-25.5139,1.02666019222578,NaN,59.999,-20.20381,2.03151716660025,-24.62145,1.01669611781467
199.3,0,59.997,43.28238,4.66306987312716,-138.459,1.02585389606695,0.01,59.996,164.80886,2.92000836574702,-25.51963,1.02640774913406,NaN,59.999,-20.50616,2.01167897371939,-24.6531,1.0168695707042
199.333,0,59.996,43.21329,4.66163615334876,-138.50483,1.02599127796922,0.01,59.998,164.61198,2.92240839580493,-25.56738,1.02668120375923,NaN,59.998,-21.0334,2.02958705578284,-24.67246,1.01692189846932
199.367,0.01,59.997,43.18666,4.66165174960026,-138.52202,1.02608637810148,0,59.997,164.63457,2.92124023059225,-25.56738,1.0267758860405,NaN,59.998,-20.70426,2.02999727902623,-24.69505,1.0170219662739
199.4,0.01,59.998,43.1482,4.66237252349127,-138.54494,1.02621314378741,0.01,59.998,164.5609,2.92118340287128,-25.60749,1.02690212909893,NaN,59.999,-20.4638,2.04398795319936,-24.7163,1.01712435788822
199.433,0,59.997,43.11656,4.66384592108957,-138.56786,1.02629770647398,-0.01,59.997,164.51787,2.92241461040323,-25.63996,1.02696526215005,NaN,59.999,-20.50782,2.03974625083826,-24.74648,1.01711509071353
199.467,0,59.998,43.12529,4.66455892673271,-138.57168,1.02634007449511,0,59.997,164.54386,2.91878540450896,-25.67051,1.026902155155,NaN,59.998,-20.6753,2.02870996084234,-24.77151,1.01711102521376
199.5,0,59.998,43.09827,4.66456657546907,-138.59077,1.02635052553907,-0.02,59.995,164.50669,2.91995595995176,-25.71062,1.02676537455048,NaN,59.998,-20.50818,2.03974499596745,-24.80516,1.01711281906614
199.533,0,59.997,43.0588,4.6659779465959,-138.63853,1.02640338225744,0.01,59.997,164.39803,2.92242333474315,-25.745,1.02698624150249,NaN,59.998,-20.80917,2.0528527191363,-24.82293,1.01707227155592
199.567,0.02,59.999,43.068,4.6667455092414,-138.63088,1.02637167945212,0,59.996,164.43121,2.91755724452041,-25.74118,1.02693373084285,NaN,59.999,-20.72438,2.0393168459982,-24.85304,1.01718184289737
199.6,0,59.997,43.04566,4.66965268637385,-138.66717,1.02637177966005,0.01,59.998,164.40008,2.92116900173484,-25.79275,1.02682846542992,NaN,59.998,-20.56567,2.05198404975696,-24.88305,1.01709306394729
199.633,0,59.998,43.03035,4.67038995285265,-138.68245,1.02633998799298,0,59.997,164.43609,2.92121555146632,-25.82713,1.02673378304824,NaN,59.998,-20.31511,2.03629708902736,-24.91735,1.01712740263272
199.667,0,59.997,43.01249,4.67113397173152,-138.71683,1.02632939788291,-0.01,59.996,164.38355,2.92119254550147,-25.86724,1.02682843922324,NaN,59.997,-20.70832,2.04485393356982,-24.95781,1.01712864900644
199.7,0,59.998,43.01679,4.67112709981994,-138.73592,1.02631893428786,0,59.997,164.34842,2.92118394067306,-25.89587,1.02677595326415,NaN,59.997,-20.4052,2.03660214214572,-24.98626,1.01712854086622
199.733,0,59.997,43.0035,4.67252831246878,-138.76075,1.02622382055022,0,59.996,164.29914,2.91997639641924,-25.93216,1.02672328767382,NaN,59.998,-20.44682,2.05040201619996,-25.02702,1.01700475285175
199.767,0,59.997,42.96851,4.6711261437279,-138.81042,1.02619202777867,0.01,59.997,164.32867,2.9236672104947,-25.96081,1.02672325890672,NaN,59.997,-20.59399,2.05810495103403,-25.06778,1.01710750653999
199.8,0,59.996,42.92419,4.67107128794677,-138.86007,1.0261814525793,-0.03,59.995,164.28202,2.91754439703354,-26.01238,1.0266181199586,NaN,59.997,-20.7363,2.05097734458851,-25.11609,1.01699382747689
199.833,0,59.996,42.89999,4.67259948157044,-138.90017,1.02603355938781,0,59.995,164.34769,2.91754499459107,-26.06203,1.02616579473959,NaN,59.996,-20.98019,2.05187087236104,-25.16919,1.01692562800145
199.867,-0.01,59.995,42.86755,4.67256840857895,-138.94793,1.02592788029086,0.01,59.996,164.20714,2.92002617296137,-26.10596,1.02648129562607,NaN,59.996,-20.99661,2.04635039688872,-25.22472,1.01684281343108
199.9,0,59.996,42.83918,4.6725840645862,-138.99567,1.02584344502299,0,59.996,164.16015,2.9199850610034,-26.14607,1.02637612796105,NaN,59.996,-20.99661,2.04635039688872,-25.2614,1.01651843008602
199.933,0.02,59.997,42.81994,4.67109590731695,-139.02622,1.02562144038971,0,59.996,164.10979,2.92002049616485,-26.18045,1.02626045473012,NaN,59.997,-20.50961,2.0726478878751,-25.28731,1.01602424883005
199.967,0.01,59.997,42.81244,4.67035087259028,-139.03959,1.02536795696302,0,59.996,164.09824,2.9163427088435,-26.21482,1.02612372623773,NaN,59.996,-20.58325,2.07847419329057,-25.35623,1.01642035900969
200,-0.03,59.995,42.74748,4.67110965114011,-139.1198,1.02543136578675,-0.01,59.995,164.07749,2.91514460599864,-26.27403,1.02615524710242,NaN,59.996,-21.45536,2.0718228999511,-25.41428,1.01653929637822
200.033,-0.01,59.995,42.69614,4.67255299159472,-139.17902,1.02551588886207,-0.02,59.994,164.06956,2.91754272387246,-26.32942,1.0260395555971,NaN,59.995,-21.30244,2.07119922915849,-25.48185,1.01650007953486
200.067,0,59.995,42.63473,4.6703742968454,-139.24204,1.02552645271525,0,59.995,164.06599,2.91635681120118,-26.39244,1.02593436172539,NaN,59.995,-21.4365,2.06732980513772,-25.54288,1.01641513810651
200.1,0,59.995,42.60349,4.66963792670289,-139.29361,1.02547363370036,0,59.994,164.04716,2.91266952271513,-26.45546,1.02568190191562,NaN,59.995,-21.60946,2.05155691563551,-25.61254,1.01644059593989
200.133,0,59.994,42.55053,4.67114173997939,-139.36044,1.02539967432761,0.01,59.996,163.9328,2.91998703294325,-26.52421,1.02583967949433,NaN,59.995,-21.56345,2.05578057175924,-25.67156,1.01621167660836
200.167,0.01,59.995,42.49657,4.67186323093944,-139.41393,1.02528340657652,0,59.993,163.92621,2.91514042309594,-26.57197,1.02568187129096,NaN,59.996,-21.50774,2.07321120535732,-25.72417,1.01596002634408
200.2,0,59.994,42.4362,4.6703742968454,-139.47313,1.02511427327108,0.01,59.995,163.9398,2.91753184832544,-26.62735,1.02533477297813,NaN,59.995,-21.55309,2.0589752338187,-25.79963,1.01611899527251
200.233,0,59.994,42.36661,4.66892396496771,-139.54571,1.02517776854674,-0.01,59.994,163.80214,2.91877578383275,-26.71138,1.02551361480487,NaN,59.995,-22.01856,2.0665702497631,-25.86374,1.01612469738459
200.267,0.01,59.996,42.32074,4.66829712712019,-139.59728,1.02513538722145,0.01,59.995,163.75818,2.91756100913284,-26.76677,1.02538735578145,NaN,59.996,-21.82462,2.0512894488857,-25.89229,1.01559677899197
200.3,0.01,59.995,42.27833,4.66817904975254,-139.62974,1.02495583786451,0.01,59.995,163.68219,2.91876640217955,-26.80496,1.02551366405536,NaN,59.996,-21.80603,2.05680090123934,-25.95364,1.01626449758122
200.333,-0.02,59.994,42.17518,4.66606238147469,-139.71568,1.02522001140838,0.03,59.997,163.50095,2.92482987817812,-26.84698,1.02592389120214,NaN,59.997,-22.05481,2.04301309784718,-25.98641,1.0162840554471
200.367,0.02,59.996,42.12735,4.66380612375816,-139.75007,1.02531499687385,0.02,59.996,163.45591,2.92730812851653,-26.86799,1.02612372633814,NaN,59.997,-21.63032,2.0351585626681,-26.02323,1.01651270011051
200.4,0,59.995,42.05184,4.66454333048121,-139.81118,1.02546295698775,0,59.996,163.45151,2.92364055942893,-26.9272,1.02611317478503,NaN,59.997,-22.10056,2.04277771993666,-26.05606,1.01672193465951
200.433,0.01,59.997,42.00298,4.66457434371694,-139.85129,1.02552634000644,0.01,59.997,163.3758,2.92970839759746,-26.94056,1.02626053445466,NaN,59.998,-21.7567,2.00712624266465,-26.06473,1.01679224914471
200.467,0,59.996,41.93351,4.66454333048121,-139.89139,1.02562141398221,0.04,59.999,163.34366,2.92973164258532,-26.93293,1.0264182446591,NaN,59.999,-21.90139,1.98843727242282,-26.07611,1.01685506008458
200.5,0,59.996,41.88794,4.66311642285864,-139.92577,1.02572713048142,0,59.998,163.27302,2.93457616098128,-26.94821,1.02657603609421,NaN,59.999,-21.73788,2.01263841208733,-26.09061,1.01690547571581
200.533,0.01,59.997,41.84036,4.66384598084532,-139.95059,1.02580117725998,0,59.998,163.258,2.93217631019062,-26.99405,1.02659705922486,NaN,59.999,-21.84782,2.007498999051,-26.10505,1.01705750449237
200.567,0,59.997,41.77711,4.66893203199434,-139.98306,1.0258855877269,0.01,59.999,163.18565,2.93092335156463,-26.99978,1.0267758860907,NaN,59.999,-22.03605,1.99947583313735,-26.11237,1.01707676901411
200.6,0.01,59.998,41.73225,4.67114950822727,-140.00026,1.02600186792868,0.02,59.999,163.11115,2.93456946833696,-26.99787,1.02699679677073,NaN,60,-22.11367,2.01307725833634,-26.1239,1.01724430466584
200.633,0,59.997,41.70093,4.67189346735039,-140.01935,1.02611816991915,0,59.999,163.14521,2.93461320954805,-27.00742,1.02713353525378,NaN,59.999,-22.07205,2.00242938073402,-26.13106,1.01744945619373
200.667,0,59.998,41.67827,4.67255293183896,-140.02509,1.02627659046524,0,59.999,163.08249,2.93214864327705,-27.01506,1.02718610640969,NaN,60,-22.06061,2.00562069647132,-26.13489,1.01738438580613
200.7,0.01,59.999,41.66869,4.67401772460885,-140.02507,1.02632949839207,-0.01,59.998,163.05346,2.93578645399973,-27.02652,1.02720712943994,NaN,60,-21.34242,2.00383268483421,-26.1346,1.01742132959638
200.733,0,59.999,41.64594,4.67618028530489,-140.03463,1.02639280710828,0.02,60,163.07067,2.93700600915987,-27.02461,1.02732287360964,NaN,60,-21.79261,2.01007459151082,-26.13603,1.01744344462191
200.767,0,59.999,41.63042,4.67625097636053,-140.04036,1.02645618982574,0,59.998,163.29083,2.93340429091192,-27.03224,1.02676534452826,NaN,60,-21.36944,2.00997838474872,-26.15206,1.01748480684867
200.8,0,60,41.63734,4.67037334075335,-140.04228,1.02654071169615,0,60,163.13275,2.9333319266952,-27.06853,1.0269862736835,NaN,60,-21.61465,2.02581503363923,-26.14989,1.01750688376908
200.833,0,60,41.64374,4.67035876034965,-140.04418,1.02657253062419,0.01,59.999,163.0857,2.93819580595509,-27.04943,1.02711252823873,NaN,60,-21.5703,2.01518131815033,-26.15257,1.01755652705626
200.867,0,60,41.64151,4.67260061692975,-140.04036,1.02659354542092,0.02,60,163.10577,2.93578896374135,-27.04561,1.02720719897299,NaN,60,-21.53657,1.99739238905809,-26.15531,1.01755751035908
200.9,-0.01,59.999,41.64122,4.67329701047359,-140.04609,1.02662526298633,0,59.999,163.04158,2.94064561255514,-27.04561,1.02721768435674,NaN,60,-21.97991,2.02854282400159,-26.16363,1.01760384573044
200.933,0,60,41.64548,4.67331266648084,-140.0461,1.02664641669856,-0.01,59.999,163.14519,2.93826458482663,-27.05325,1.02702833214448,NaN,60,-22.08291,2.02177554474582,-26.17193,1.01757772821162
200.967,0,60,41.67979,4.67475487157614,-140.04609,1.02664639059229,-0.03,59.998,163.17797,2.93700104943238,-27.06471,1.02691270781261,NaN,60,-22.38521,2.02032963479384,-26.17643,1.01745142566101
201,0,60,41.69347,4.6747393350804,-140.04226,1.0265725180731,0.02,59.998,163.25963,2.93459994377092,-27.07235,1.0265654295171,NaN,60,-21.8137,2.03105979606785,-26.18327,1.01739478719797
201.033,0,59.999,41.70679,4.67545915287936,-140.04419,1.02651968550303,0,60,163.16464,2.93821827411817,-27.07044,1.02676536064387,NaN,60,-22.10706,2.02792118490457,-26.18753,1.01737786706975
201.067,0,59.999,41.70498,4.67622767161691,-140.0461,1.0264773174819,0,59.999,163.21872,2.93581190995045,-27.07808,1.02672325890672,NaN,60,-22.10706,2.02792118490457,-26.19275,1.01726268554044
201.1,0,59.999,41.71798,4.67622850819745,-140.05182,1.02640337086105,0,59.999,163.15297,2.93582129160365,-27.08381,1.02671274736649,NaN,60,-22.18642,2.03151483612589,-26.19646,1.01710166726957
201.133,0.01,60,41.74408,4.67765422070496,-140.0461,1.02621314403843,-0.01,59.998,163.10083,2.9345703049175,-27.09145,1.02666018072898,NaN,60,-22.07657,2.03663225904516,-26.19839,1.01688556139889
201.167,0,59.999,41.74995,4.67766210846434,-140.04418,1.02609705491449,-0.01,59.997,163.25243,2.92850892037028,-27.11055,1.02635512315498,NaN,60,-22.15527,2.04021258473359,-26.21027,1.01690401672658
201.2,0,59.999,41.75844,4.67696487833996,-140.048,1.02601253193958,0.01,60,163.17194,2.92970732199391,-27.11819,1.02629201169174,NaN,60,-22.43156,2.03262999798578,-26.22258,1.01679668163844
201.233,-0.01,59.998,41.76135,4.67843044793463,-140.05755,1.02597012410638,-0.01,59.998,163.17928,2.92974944979967,-27.12965,1.0262814344842,NaN,59.999,-21.91601,2.02428194004382,-26.24028,1.01673168555331
201.267,0,59.999,41.76873,4.6798719359609,-140.06328,1.02586445986992,-0.05,59.995,163.15462,2.92608056608551,-27.18312,1.02602901779998,NaN,59.999,-22.26217,2.04510980770357,-26.26275,1.01666899806599
201.3,0,60,41.77514,4.68126735230171,-140.07283,1.02575893464937,0.03,59.998,163.12225,2.92606706128536,-27.18503,1.02607110246765,NaN,59.999,-21.88627,2.03298393130998,-26.27716,1.01663275974756
201.333,0,59.998,41.77265,4.68201149069209,-140.08048,1.02568484916324,-0.01,59.996,163.20242,2.92364940328035,-27.20031,1.02594487321542,NaN,59.998,-22.1487,2.03856810641485,-26.30611,1.01654663500218
201.367,0,59.998,41.76963,4.68132220808284,-140.09766,1.02564256804587,0.01,59.998,163.06547,2.92361653761628,-27.22322,1.02612379446547,NaN,59.999,-22.53783,2.03754628304093,-26.31893,1.01632256074391
201.4,0,59.998,41.76857,4.68276453268965,-140.10911,1.02549464864771,-0.01,59.997,163.04989,2.9235971169966,-27.25951,1.026029098378,NaN,59.998,-22.3335,2.04708025365417,-26.3523,1.01637746103121
201.433,0,59.998,41.75057,4.6835008430764,-140.13013,1.02542081468548,-0.01,59.996,163.10427,2.92362848876685,-27.28051,1.02599752535097,NaN,59.998,-22.12042,2.03725622861654,-26.37517,1.01629116779996
201.467,0,59.998,41.74264,4.68422950472679,-140.14922,1.02531501173434,0,59.997,163.19071,2.9211973259617,-27.29961,1.02561877644537,NaN,59.998,-22.50566,2.04624899137611,-26.40443,1.01596053355884
201.5,-0.01,59.997,41.70871,4.6835008430764,-140.18551,1.02518832004965,-0.02,59.996,163.1606,2.91875014861477,-27.35882,1.02541896867074,NaN,59.998,-22.38839,2.04452300621047,-26.44449,1.01604890048164
201.533,-0.01,59.997,41.67765,4.68424510097829,-140.22753,1.02517776879776,0,59.997,163.06312,2.92118758577398,-27.39129,1.02561884748455,NaN,59.997,-22.11386,2.05211282340438,-26.475,1.01599923922129
201.567,0.01,59.998,41.67046,4.68349301507278,-140.23134,1.02508268181906,0.01,59.997,163.12058,2.91636015752334,-27.41612,1.02546103099746,NaN,59.997,-22.86307,2.06170344247133,-26.52053,1.01584085221173
201.6,-0.01,59.996,41.62414,4.68281908969201,-140.28673,1.02505083809006,-0.01,59.996,163.10336,2.91509943064948,-27.46577,1.02518751587603,NaN,59.997,-22.35657,2.05321675118273,-26.54811,1.01585981741501
201.633,0,59.997,41.5847,4.68201931869572,-140.32301,1.02502981054142,0.02,59.998,162.98315,2.9212004930166,-27.48488,1.02551362419309,NaN,59.997,-22.87509,2.0585187596226,-26.58526,1.0161710206567
201.667,-0.02,59.996,41.52744,4.6813611688337,-140.37841,1.02516709213536,0,59.997,162.99968,2.91633673326822,-27.51352,1.02545055801419,NaN,59.998,-22.44045,2.04592995541159,-26.60092,1.01616212469314
201.7,0.02,59.998,41.50419,4.68058488184828,-140.38796,1.0251143859799,0.02,59.999,162.90036,2.92239566782957,-27.52307,1.02571350360935,NaN,59.999,-22.80391,2.0448828553542,-26.61943,1.01619970060663
201.733,0,59.996,41.4631,4.67911094644821,-140.41851,1.02516709238638,0,59.998,162.8726,2.9236096657047,-27.52689,1.02575560303709,NaN,59.999,-22.69378,2.02058730160017,-26.63451,1.01643758011311
201.767,0,59.997,41.41603,4.67766999622372,-140.45289,1.02531498537704,0.01,59.999,162.83475,2.93094952458438,-27.53835,1.02598699694208,NaN,59.999,-22.49363,2.01919553036029,-26.63518,1.01656542022279
201.8,0,59.997,41.38439,4.67546853453256,-140.47007,1.025441829432,0.02,59.999,162.76356,2.93092502472571,-27.53644,1.02615536678964,NaN,60,-22.27023,2.02421997332811,-26.63213,1.01660091205242
201.833,0.01,59.998,41.3744,4.67331356281713,-140.46435,1.02551577605285,-0.01,59.997,162.69441,2.93456367202893,-27.5479,1.02623951137421,NaN,60,-22.82402,2.00749577224035,-26.65292,1.01685338762636
201.867,0,59.998,41.33597,4.67186346996245,-140.49873,1.02571656667844,0.01,59.999,162.70035,2.9345984498771,-27.55364,1.02644980463299,NaN,59.999,-22.63483,2.02708257266892,-26.66462,1.01703017278083
201.9,0,59.998,41.30364,4.67112709981994,-140.50828,1.02583288122001,0,59.999,162.63202,2.93453421244277,-27.56127,1.02656552450377,NaN,59.999,-22.76228,2.02652511125048,-26.67291,1.01720289399186
201.933,0,59.998,41.26909,4.66968477521313,-140.5293,1.02595957185041,0,59.999,162.708,2.93459480477617,-27.57465,1.02661807773672,NaN,60,-22.21106,2.01511451121864,-26.67091,1.01714882212689
201.967,0.02,59.999,41.25233,4.67039772110052,-140.53883,1.02601240562538,0.01,60,162.59375,2.93455142209959,-27.56891,1.02678643854749,NaN,60,-22.61702,2.01092091223859,-26.66484,1.01709470221633
202,0,59.999,41.21635,4.67040542959264,-140.54457,1.02604412319079,0,60,162.61377,2.9345860206805,-27.57273,1.02672330218289,NaN,60,-22.29377,2.03036830249574,-26.65997,1.0171320401611
202.033,0,59.999,41.21399,4.67041325759626,-140.54457,1.02607581459973,0,59.999,162.52455,2.93576500168445,-27.56891,1.02697577695356,NaN,60,-22.75099,2.04136539271779,-26.65997,1.01720439193968
202.067,0,59.999,41.18868,4.66891643574285,-140.54648,1.02618146397569,0,60,162.55535,2.93700738354219,-27.57273,1.02702837200675,NaN,60,-22.63469,2.05127695993336,-26.64964,1.01709424294674
202.1,0.02,60,41.19632,4.66893980024221,-140.53883,1.02617088877632,0.01,60.001,162.54414,2.93460125839748,-27.57082,1.02701780443844,NaN,60,-22.50671,2.0402024262556,-26.6401,1.01722508402272
202.133,0,60.001,41.18871,4.66966147046952,-140.5312,1.02625553811563,-0.01,59.999,162.55507,2.93576237243133,-27.56318,1.02699685822088,NaN,60,-22.3891,2.03847638133421,-26.63394,1.01721952308533
202.167,0,60,41.1945,4.67114950822727,-140.51974,1.02625556407129,0,59.999,162.6245,2.93213962015837,-27.56891,1.02680749365834,NaN,60,-22.56809,2.05701261587173,-26.62997,1.01725174344752
202.2,0,60,41.19496,4.67260742908557,-140.51019,1.02628714272121,0.01,60,162.62397,2.92967768314049,-27.56891,1.02678646470397,NaN,60,-22.20945,2.00863495591289,-26.62684,1.01720225092407
202.233,0,60.001,41.20672,4.67336788079648,-140.49873,1.02629770652419,0.01,60,162.66562,2.92973964985621,-27.5651,1.0267758688204,NaN,60,-22.22009,2.05096144955825,-26.61447,1.01743307169595
202.267,0,60.001,41.21696,4.67551460621802,-140.48918,1.02630839664136,0.01,60.001,162.59791,2.92970009154781,-27.546,1.02699675459906,NaN,60.001,-22.276,2.03191227163817,-26.59845,1.01738955324165
202.3,0,60.001,41.24822,4.67621978385753,-140.46627,1.0262871541176,-0.01,59.999,162.63132,2.92727848966311,-27.53644,1.0270073765387,NaN,60,-22.04806,2.012772444241,-26.59757,1.0174670855591
202.333,0,60.001,41.26929,4.67841401510259,-140.45289,1.02631883407994,0,60,162.60909,2.92602642737342,-27.53263,1.02696530201232,NaN,60,-22.3763,2.03518575153565,-26.58887,1.01724644894474
202.367,0,60,41.28662,4.67696487833996,-140.4357,1.02624483534696,-0.01,59.999,162.65731,2.92480591612123,-27.53263,1.02684957049412,NaN,60,-21.41203,2.05031058989809,-26.57974,1.01722806038887
202.4,0,60.001,41.31136,4.67694145408484,-140.42234,1.02619212909109,0.02,60.001,162.62759,2.92361886809064,-27.52498,1.02689167117697,NaN,60,-21.90494,2.02747433138468,-26.57196,1.01713587753222
202.433,0,60.001,41.3395,4.67770889721883,-140.40705,1.02611806976143,0,60,162.69237,2.92121877827697,-27.52117,1.02678647514648,NaN,60,-22.17497,2.03470531528265,-26.57185,1.01710366239128
202.467,0,60.001,41.36886,4.67916687783289,-140.39368,1.02603367209663,0,60,162.71463,2.92241461040323,-27.51353,1.02669180094811,NaN,60,-22.25425,2.05996658175867,-26.57571,1.01703917256703
202.5,-0.01,60,41.38785,4.67912791708202,-140.38987,1.02598068805997,-0.01,59.999,162.72971,2.92117527608889,-27.51543,1.02662869751757,NaN,60,-21.97718,2.05592571848294,-26.5766,1.01703385145593
202.533,0,60.001,41.4148,4.67697264658783,-140.38223,1.02595967296201,0,60,162.70589,2.92362287172608,-27.51161,1.02662866096879,NaN,60,-22.05949,2.05466672452591,-26.57893,1.01698718694471
202.567,0,60,41.42767,4.68060938170696,-140.3784,1.02589615127886,0.01,60,162.7429,2.92119302354749,-27.50207,1.02659711871704,NaN,60,-22.15527,2.04021258473359,-26.58632,1.01688653641799
202.6,0,59.999,41.43212,4.68498135160929,-140.37459,1.02580117725998,-0.01,59.999,162.73093,2.92115944081438,-27.50589,1.0264393487192,NaN,60,-21.84555,2.04489283456493,-26.59281,1.01679118330591
202.633,0,60,41.44526,4.68356310857088,-140.37268,1.02571656672865,0,59.999,162.8454,2.92002199005867,-27.51162,1.02633410850886,NaN,60,-21.94198,2.05297420258187,-26.59496,1.01668847409874
202.667,0,59.999,41.46944,4.68281908969201,-140.37268,1.02565313164803,0.02,60.001,162.77553,2.91875654248033,-27.5078,1.02629202700408,NaN,60,-22.38235,2.07102067896894,-26.60284,1.01646218567708
202.7,0,59.999,41.47011,4.68061607435128,-140.36885,1.02552643991314,0,60,162.82279,2.91998338784232,-27.51353,1.0261447609154,NaN,60,-22.41097,2.05066111714437,-26.59901,1.01633779832283
202.733,0.01,60,41.49649,4.68139977105005,-140.36122,1.02546295698775,0.01,60,162.83868,2.91873969135802,-27.5078,1.02610268859801,NaN,60,-22.20291,2.05250541870067,-26.61148,1.01626417090138
202.767,-0.01,59.999,41.49862,4.67842184310622,-140.36312,1.02543136573654,0,59.999,162.83883,2.92122194533187,-27.50779,1.0260501265793,NaN,60,-22.79228,2.04806741869143,-26.62335,1.01635642555028
202.8,0,60,41.51912,4.67116498496726,-140.36122,1.02548408464391,-0.01,59.999,162.88391,2.91633912349833,-27.51543,1.02596597391183,NaN,59.999,-22.47547,2.07913395655791,-26.63187,1.01611768318127
202.833,0,60,41.53062,4.66966923871739,-140.36122,1.02541013797287,-0.01,59.998,162.89245,2.91629615911203,-27.52306,1.02580825060405,NaN,59.999,-22.67731,2.06963064064589,-26.64282,1.01606210980396
202.867,0,60,41.52918,4.66964491812598,-140.36122,1.02533613903907,0.01,59.999,162.96964,2.91388381936902,-27.52498,1.02574511639823,NaN,60,-22.40236,2.06551621803839,-26.64698,1.01601349987335
202.9,0,59.999,41.51979,4.66823444333544,-140.36122,1.02530442152386,0,59.998,162.96889,2.91144996755499,-27.5307,1.02551370572499,NaN,60,-22.64503,2.07831781248533,-26.65743,1.01587751164442
202.933,0,59.999,41.52079,4.66749036470082,-140.36314,1.02521992249643,-0.01,59.998,163.02397,2.91028461086269,-27.55172,1.02539789352836,NaN,60,-22.67616,2.05797587860785,-26.65857,1.01594531671433
202.967,0,60,41.5116,4.66750596095231,-140.36694,1.02526216636216,0,59.998,162.96221,2.90904712897669,-27.55172,1.02552416520328,NaN,60,-22.67731,2.06963064064589,-26.66249,1.0161020924648
203,0,60,41.50417,4.66821113859183,-140.36312,1.02531508543436,0.03,60.001,162.88222,2.91508598560508,-27.53645,1.02586078817323,NaN,60,-22.93034,2.0559801559738,-26.63414,1.01604731573046
203.033,0.01,60.001,41.50172,4.66675315797777,-140.35166,1.02533623914659,0.03,60.002,162.94808,2.9114699857322,-27.51925,1.0256504207626,NaN,60.001,-22.78053,2.06290817820476,-26.62824,1.01604921882756
203.067,-0.01,59.999,41.49469,4.66673660563422,-140.35166,1.02533623924699,-0.03,59.998,162.93906,2.91023459529755,-27.52498,1.02566090710023,NaN,60,-22.60557,2.05601571064675,-26.63925,1.0162870335704
203.1,0,60,41.48485,4.66674622631044,-140.35739,1.02544192953952,0,59.999,162.94285,2.91023734406218,-27.5288,1.02568194283219,NaN,60,-22.65407,2.05182211166671,-26.62095,1.01610961965639
