Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
174.6,0,60.018,125.79921,2.38426995614318,-60.32453,1.01734031008331,0,60.018,116.31177,5.03583175700413,-63.14377,1.02371857453068,-0.00014,60.01873,157.99927,0.634635793994333,46.39743,1.01609835851469
174.633,0,60.018,126.01843,2.38573247819445,-60.09916,1.0172980513571,0,60.018,116.56319,5.0372869290978,-62.91458,1.02364460170316,-0.00233,60.01847,158.20025,0.634702899704796,46.62037,1.01607379883751
174.667,-0.01,60.017,126.23621,2.38573803547947,-59.88363,1.01728749623948,-0.02,60.017,116.77185,5.0351042904688,-62.71214,1.02363416406377,-0.00128,60.01832,158.35334,0.634601494192191,46.84078,1.01605196395237
174.7,0.01,60.018,126.44059,2.38353227137411,-59.66591,1.01725580478034,0.01,60.018,116.99389,5.03442361268796,-62.49059,1.02359175633098,-0.00201,60.01815,158.51508,0.63436067850816,47.05952,1.01604124210604
174.733,-0.01,60.018,126.67731,2.38353603598654,-59.44818,1.01723467707397,-0.01,60.017,117.21273,5.03360585521005,-62.28052,1.02358120392439,-0.00507,60.01784,158.73206,0.634367072373716,47.27493,1.01599674557018
174.767,-0.01,60.017,126.89896,2.38354906274066,-59.23619,1.0171818318022,0,60.017,117.42111,5.03361081493754,-62.0666,1.02352837381434,-0.00559,60.0178,158.95593,0.634439078055914,47.48838,1.0159369414203
174.8,0,60.018,127.11845,2.38501672378668,-59.01846,1.01713957643968,0,60.017,117.62757,5.03289302883417,-61.85461,1.02346499104668,-0.0026,60.01804,159.09784,0.634265726616864,47.7036,1.01590970258685
174.833,0,60.017,127.34663,2.38353484087148,-58.80837,1.01709728156631,-0.01,60.017,117.82869,5.03288597765533,-61.65407,1.02348611865263,0.00024,60.01836,159.19141,0.634248218181276,47.92256,1.01590477291923
174.867,0,60.017,127.54404,2.38356692971077,-58.59638,1.01710791977217,0,60.017,118.02642,5.03220081819303,-61.44781,1.02352837376413,0.00237,60.01854,159.35197,0.63454299331014,48.14431,1.01591904245746
174.9,0,60.017,127.77976,2.3842746170919,-58.38057,1.01707616375021,0.01,60.018,118.24203,5.03147006509129,-61.22627,1.02350725770518,0.00568,60.01879,159.58552,0.634654557300731,48.36855,1.01598760410724
174.933,0,60.017,128.01643,2.38428656824247,-58.16475,1.01706560346154,0,60.017,118.46375,5.03072993033635,-61.01428,1.02351782145796,0.00649,60.01888,159.81063,0.634375199156106,48.595,1.01610191549439
174.967,0,60.017,128.22668,2.3857303867431,-57.94894,1.01710784531909,0,60.017,118.65859,5.03074451074005,-60.8061,1.02356006492204,0.00364,60.01865,160.0231,0.634081380119287,48.81982,1.01618345065656
175,0,60.018,128.45155,2.38718442347747,-57.73503,1.01708675727418,0,60.017,118.86508,5.02931832018651,-60.59793,1.02362335832592,0.00171,60.01865,160.24522,0.634299488617231,49.04333,1.01619463167208
175.033,0,60.017,128.68853,2.39157563473222,-57.5154,1.01709728397612,0,60.018,119.08291,5.02706158442396,-60.37829,1.02365503688254,0.00157,60.01881,160.44626,0.634835079430125,49.26843,1.01616202644318
175.067,0.01,60.018,128.8972,2.39230029274717,-57.29959,1.01707616731472,0,60.018,119.29686,5.02855601604726,-60.15703,1.02366563055712,-0.00012,60.01877,160.63472,0.635116409514595,49.49401,1.01614258088448
175.1,0,60.017,129.15075,2.39521296740888,-57.0704,1.01710788493034,0,60.017,119.49821,5.02708871353576,-59.94504,1.02369732201625,-0.00138,60.01865,160.80933,0.634974549357303,49.71827,1.01616089117173
175.133,0,60.017,129.37254,2.3974114413124,-56.85268,1.01710788488013,0,60.017,119.70655,5.02637056889787,-59.73494,1.02372915495131,-0.00012,60.01863,160.93561,0.634376693049927,49.94178,1.01619885566706
175.167,0,60.018,129.58055,2.39812498475731,-56.63686,1.01715010073181,0,60.018,119.91466,5.02342407248005,-59.51722,1.02380312762822,0.0002,60.01868,161.02529,0.633535571072654,50.16571,1.01620320416888
175.2,0,60.018,129.83272,2.39594252539556,-56.4096,1.01715010319183,0,60.018,120.14289,5.02345150037061,-59.28613,1.02384526757089,-0.00052,60.01872,161.10991,0.632818203259556,50.3901,1.01618431176194
175.233,0,60.018,130.07115,2.39521738933459,-56.18805,1.01715014034306,0,60.018,120.34825,5.02343088463587,-59.0665,1.02384539438713,0.00011,60.01878,161.19875,0.632351212050946,50.61509,1.01621376465837
175.267,0,60.017,130.32104,2.39374345393452,-55.9646,1.01719239565538,0,60.018,120.56168,5.02205954986346,-58.85069,1.02389811274226,0.00115,60.01884,161.3315,0.632210128718441,50.84107,1.01625571834282
175.3,0.01,60.019,130.53344,2.39229312205683,-55.74114,1.01723467702377,0,60.018,120.7724,5.01979247635566,-58.62913,1.02396161087956,0.00065,60.01874,161.54959,0.632457218756522,51.06632,1.01624636652357
175.333,0,60.017,130.70601,2.39156989817995,-55.52151,1.0172557676291,0,60.018,121.00982,5.02129330184452,-58.39806,1.02396149540951,0.0014,60.01891,161.79005,0.632745898798594,51.29209,1.01624220744284
175.367,0,60.018,130.96914,2.39009130183115,-55.28851,1.01729806004245,0,60.018,121.21987,5.02199035270165,-58.1746,1.02400375016958,0.0031,60.01923,162.02035,0.632953729307045,51.52168,1.01627263882247
175.4,0,60.018,131.18719,2.39010851148798,-55.06506,1.01734034156145,0,60.018,121.44286,5.02200839893901,-57.95304,1.02404617346573,0.00136,60.01901,162.33643,0.633683466560985,51.75123,1.01629114440473
175.433,0.01,60.019,131.3909,2.38937542791188,-54.83014,1.01738259687377,0,60.019,121.66496,5.02053972204519,-57.72386,1.02409899243041,-0.00104,60.01867,162.76709,0.635114198551739,51.97649,1.01629219282261
175.467,0,60.018,131.60897,2.38936981087111,-54.60669,1.01740375078682,0,60.019,121.91057,5.02125087525999,-57.48322,1.02407786467384,0.00144,60.01898,163.19097,0.636573434036608,52.20229,1.01627856218521
175.5,0.01,60.019,131.83217,2.38937267914725,-54.36604,1.01743544219575,0,60.019,122.14393,5.02053763059384,-57.24831,1.02415181119428,0.00352,60.0195,163.50491,0.637256203268799,52.4342,1.01627093975593
175.533,0,60.018,132.02717,2.38865447475361,-54.14259,1.01746713370509,0,60.019,122.36927,5.02125380329188,-57.0134,1.02417293875003,0.00188,60.01955,163.72944,0.637123127207177,52.66884,1.016298989641
175.567,0,60.018,132.24659,2.38716261262768,-53.9115,1.01743540499431,0,60.019,122.58118,5.0212625276318,-56.79185,1.02419393813402,0.00296,60.01951,163.91352,0.636741825748171,52.90294,1.01634285982713
175.6,0,60.019,132.48518,2.38646036302005,-53.68423,1.01746713370509,0.01,60.019,122.82372,5.02127029587967,-56.54548,1.02418337438124,0.00556,60.0196,164.06861,0.636483740651563,53.13768,1.01633614775371
175.633,0,60.019,132.71631,2.38500578848391,-53.44358,1.0174988512705,0,60.02,123.08328,5.02125768741582,-56.30483,1.02418337413022,0.00437,60.01971,164.1909,0.636319770865712,53.37356,1.0162651784529
175.667,0,60.019,132.93006,2.38282392667969,-53.2144,1.01751997897687,0,60.019,123.32625,5.02348424652318,-56.06228,1.02417293895084,0.00199,60.01983,164.29347,0.636003065375548,53.61107,1.0162165651084
175.7,0,60.019,133.15181,2.38282326936641,-52.97948,1.01754110668323,0,60.02,123.55738,5.02347528316025,-55.82928,1.02420450188679,0.00098,60.01971,164.40879,0.635192239564976,53.84848,1.01621193455842
175.733,0.01,60.02,133.39066,2.3828251815505,-52.74075,1.01755163092516,0,60.02,123.80551,5.02193394327095,-55.581,1.02420463010875,-0.0001,60.01949,164.544,0.634081499630793,54.08318,1.01622001143766
175.767,0,60.019,133.58897,2.38136821678424,-52.50393,1.01756223423898,0.01,60.02,124.06171,5.02420053873272,-55.33463,1.02418350260321,0.00027,60.01964,164.70547,0.633414386405851,54.31796,1.01622518108218
175.8,0.01,60.02,133.83185,2.38134921445483,-52.26711,1.01760452690335,0,60.02,124.3042,5.02415590118534,-55.09018,1.02418351410001,0.00239,60.02011,164.90524,0.633452450820424,54.55709,1.01622230758479
175.833,0,60.019,134.07909,2.38060890043263,-52.02837,1.01766789882687,0,60.019,124.55036,5.02637266034922,-54.85526,1.02420450188679,0.00333,60.02039,165.15496,0.633913346942242,54.80088,1.01620871625741
175.867,0.01,60.02,134.31705,2.37916036122753,-51.77819,1.01768905389461,0.01,60.02,124.7907,5.02415942677475,-54.60315,1.02421506594079,0.00115,60.01991,165.49017,0.634336537184004,55.04248,1.01620925746053
175.9,0,60.02,134.56474,2.37696780314355,-51.53754,1.01772074535375,0,60.02,125.06265,5.02489017987649,-54.34914,1.02421519391173,-0.00112,60.01931,165.90123,0.634373944285296,55.27644,1.01625994610313
175.933,0,60.02,134.81509,2.37623448054444,-51.29117,1.01775239599673,0,60.02,125.31442,5.02638616514937,-54.1066,1.02423620604763,-0.0016,60.01938,166.29223,0.634232084128003,55.50828,1.01629144332155
175.967,0,60.02,135.06012,2.37405978943056,-51.05817,1.01775239850695,0,60.02,125.5533,5.02707234045948,-53.86212,1.02416237494705,-0.00364,60.0195,166.61832,0.634227901225303,55.74207,1.01624937150621
176,0,60.019,135.25686,2.37333423507932,-50.81371,1.01776299941096,0,60.019,125.80325,5.02711757556439,-53.62148,1.02417293875003,-0.00631,60.01934,166.93298,0.634232681685532,55.97494,1.01622285466182
176.033,0,60.02,135.50806,2.37115709397958,-50.56543,1.01772070694741,0.01,60.021,126.04816,5.02782992389425,-53.37321,1.02414113212206,-0.0033,60.01936,167.23452,0.634005550068907,56.20678,1.01625144329
176.067,0,60.02,135.7441,2.3682230865141,-50.32669,1.01768902643282,0,60.02,126.31538,5.02998866022211,-53.12111,1.02409887685995,0.00203,60.01965,167.49114,0.633591562213085,56.44125,1.01626114202145
176.1,0,60.02,135.96884,2.36748348956093,-50.08605,1.01773130785142,0,60.02,126.56188,5.03146665901338,-52.88428,1.02407773640167,0.00216,60.01974,167.75414,0.633395862122465,56.67791,1.0162315819889
176.133,0,60.019,136.21174,2.36749842849915,-49.84732,1.01771018155077,-0.01,60.019,126.79865,5.02927284605859,-52.64555,1.02408831290636,0.00277,60.01997,168.01995,0.633115308862782,56.91602,1.01621443142262
176.167,0,60.02,136.42753,2.3667654046788,-49.59903,1.01769961644248,0,60.02,127.04601,5.02925999857172,-52.39727,1.02405674881571,0.00858,60.02077,168.22865,0.632391367916869,57.16146,1.01624564744636
176.2,0,60.02,136.67791,2.37039986907932,-49.35648,1.01768898933179,0,60.02,127.29084,5.03073381446029,-52.15471,1.02399330203748,0.01077,60.02115,168.4126,0.631818130979672,57.41436,1.01628956181233
176.233,0,60.02,136.93857,2.37041277632194,-49.10056,1.01766789872646,0,60.02,127.55048,5.03075024729232,-51.90071,1.0239614952589,0.00644,60.02072,168.62563,0.631551620321912,57.66523,1.01630162130394
176.267,-0.01,60.02,137.20493,2.37259637104299,-48.85992,1.01766792493314,0,60.02,127.78859,5.02933696398141,-51.6658,1.02395093175715,0.0042,60.02044,168.86875,0.631293415713799,57.91147,1.01631878954215
176.3,0,60.02,137.43397,2.3711377928714,-48.60973,1.01767846398536,0,60.02,128.03942,5.03000885766658,-51.42515,1.02396149545972,0.00326,60.02051,169.12557,0.631031566004761,58.15713,1.01637261942206
176.333,0,60.02,137.64775,2.37112721610315,-48.36717,1.01772074409864,0,60.02,128.29178,5.03070853777683,-51.17878,1.02399318666783,0.00014,60.02079,169.37017,0.630787941800346,58.40516,1.01642890690634
176.367,0.01,60.021,137.88457,2.36968375613703,-48.11316,1.01769965369413,0,60.02,128.53273,5.03073471079658,-50.93241,1.02395093145592,-0.00043,60.02108,169.57544,0.630528064031153,58.65712,1.01647215511051
176.4,0,60.02,138.12375,2.37041211900866,-47.8687,1.01771018024546,0,60.02,128.76005,5.02926943998067,-50.69367,1.02397217448172,0.00199,60.02106,169.74882,0.630228329174802,58.91007,1.0165031890932
176.433,0,60.02,138.40955,2.3703953276421,-47.6166,1.01767846252944,0,60.019,129.01604,5.02928736670653,-50.45302,1.02396161067875,0.00384,60.02108,169.90648,0.629917778527183,59.16282,1.01653277889695
176.467,0,60.02,138.64855,2.37113486483951,-47.38169,1.01764674491382,0,60.02,129.2658,5.02780679841789,-50.20665,1.0239721742307,0.00391,60.02116,170.04304,0.629380395041703,59.4165,1.01658327088903
176.5,0,60.019,138.89126,2.37113026364654,-47.13531,1.01760448965171,0,60.02,129.51237,5.02930571172266,-49.96411,1.02395093145592,0.0024,60.0212,170.16558,0.628473183201765,59.67073,1.01664240993139
176.533,0,60.02,139.14912,2.37113313192268,-46.89467,1.01758336199555,0,60.019,129.74124,5.02998788339732,-49.72537,1.02392991952084,0.00081,60.02122,170.29142,0.62751924236309,59.92536,1.01670315576466
176.567,0,60.02,139.41801,2.37187362521214,-46.6483,1.01755167048621,0,60.019,129.99001,5.02854675390557,-49.48473,1.02390876555759,0.00039,60.02112,170.42518,0.626760882103529,60.17931,1.01675168747685
176.6,0,60.02,139.67396,2.37187272887584,-46.40193,1.01755167048621,0,60.02,130.21446,5.02782586050305,-49.24408,1.02394048287197,0.00036,60.02114,170.58439,0.626223140083532,60.43279,1.01677134339187
176.633,-0.01,60.02,139.90943,2.3725850772057,-46.15938,1.0174987881134,0,60.02,130.4713,5.02780082284261,-48.9939,1.02388764954884,2e-05,60.02117,170.80287,0.625952745301836,60.68694,1.0167768130075
176.667,0,60.02,140.14608,2.3733295741306,-45.90918,1.01746713370509,0,60.02,130.70199,5.02782239466939,-48.75517,1.02386639512664,-0.00274,60.02074,171.0987,0.626196907308026,60.93807,1.01676031283885
176.7,0,60.02,140.40581,2.37478062307732,-45.66282,1.01748826136125,0,60.02,130.94525,5.02491724923254,-48.5107,1.02387707419886,-0.00635,60.02016,171.44402,0.626980006449271,61.18244,1.01672151715996
176.733,0,60.02,140.63137,2.37478175843663,-45.41644,1.01742487834257,0,60.02,131.19153,5.02632216673806,-48.26433,1.02387707409845,-0.00591,60.02013,171.768,0.62770824980939,61.42353,1.01670514973167
176.767,0,60.02,140.87367,2.37552320781813,-45.17771,1.01740371107516,0,60.02,131.43395,5.02707718067546,-48.02752,1.02386639492583,-0.00373,60.02052,172.05364,0.628074851353193,61.66816,1.01670500659901
176.8,0.01,60.02,141.11986,2.37771116470914,-44.9237,1.01737205912686,0,60.02,131.68613,5.0271062817271,-47.77541,1.02385583112285,-0.00502,60.02033,172.36299,0.628538316972384,61.91347,1.01666046994985
176.833,0,60.02,141.34039,2.37842733740718,-44.68306,1.01735090546484,0,60.02,131.92204,5.02709355375174,-47.53859,1.02386652199309,-0.00323,60.0202,172.63506,0.628894939305459,62.15591,1.01662974206321
176.867,0,60.02,141.6199,2.37917924404543,-44.43668,1.01734034151125,0,60.02,132.15911,5.0263668640412,-47.29794,1.02390877695398,0.00245,60.02057,172.8088,0.628700434329896,62.40095,1.01664699409253
176.9,0,60.021,141.86439,2.37917834770914,-44.19031,1.01731918774882,0,60.02,132.40544,5.02563730605451,-47.04776,1.02392977764328,0.00293,60.02062,172.97688,0.628454240628108,62.64857,1.0166345082152
176.933,0,60.02,142.10539,2.37770841594451,-43.94204,1.01727689533547,0.01,60.021,132.65363,5.02636871646954,-46.79375,1.02384539438713,-0.00095,60.02036,173.17861,0.6285699875214,62.89413,1.01661517099753
176.967,0,60.02,142.34038,2.37771128422064,-43.70903,1.01727693238629,-0.02,60.019,132.88741,5.02636895549255,-46.56456,1.02389821340202,-0.00115,60.02013,173.36017,0.628632312771634,63.13667,1.01663305891541
177,-0.01,60.019,142.59188,2.3791671136276,-43.46838,1.01729806004245,0,60.019,133.12224,5.02565851934678,-46.32392,1.02394049487082,-0.00053,60.02011,173.52915,0.628472227109719,63.378,1.0166392986661
177.033,0,60.02,142.84104,2.37771492932157,-43.23157,1.01726633143208,0,60.02,133.37248,5.02562750611105,-46.07755,1.02395105847298,-0.00218,60.02021,173.75563,0.628426573714533,63.62005,1.01660429025436
177.067,0,60.019,143.10974,2.37916550022227,-42.98901,1.01723463751293,0,60.02,133.61877,5.02638216151393,-45.82354,1.02388763810224,-0.00239,60.02022,174.02189,0.628575903340933,63.86268,1.01657491683145
177.1,0,60.019,143.3467,2.37844532388879,-42.75219,1.01719242176166,-0.01,60.019,133.85727,5.02708883304726,-45.58671,1.02385583132367,-0.00152,60.02011,174.28175,0.629010208152728,64.10453,1.01655722325469
177.133,0,60.02,143.61948,2.37915127835309,-42.51155,1.01720298566504,0,60.02,134.08674,5.02636220309247,-45.3518,1.02384550850167,0.00064,60.02024,174.52869,0.629687420099903,64.3465,1.01652411372288
177.167,0,60.02,143.8837,2.37916806971965,-42.26708,1.01719235604413,-0.01,60.019,134.32894,5.02632915816114,-45.11116,1.02389808628455,0.00356,60.0207,174.73818,0.630236037666921,64.5928,1.01647203923882
177.2,0,60.02,144.1353,2.38063507345239,-42.02454,1.01720298556463,0.01,60.02,134.57101,5.02710132199961,-44.86669,1.02390876555759,0.00356,60.0208,174.94306,0.630726931176675,64.84231,1.01642183943618
177.233,0,60.02,144.36338,2.38134688398047,-41.77816,1.01720298551443,0,60.02,134.82505,5.02712355113968,-44.62223,1.02389821360284,0.00195,60.02055,175.20778,0.631166972540745,65.09004,1.01641964419985
177.267,0,60.02,144.5977,2.38281125846008,-41.53179,1.01724524082675,0,60.02,135.06963,5.0271511582975,-44.37778,1.02395093150612,0.00167,60.02039,175.51497,0.631045190316414,65.33519,1.01647843658103
177.3,0,60.02,144.86052,2.38426696835553,-41.27969,1.01726636858332,0,60.02,135.30883,5.02490087615625,-44.12948,1.02394035490103,0.00131,60.02046,175.79417,0.630414707367976,65.58031,1.01654927976846
177.333,0,60.02,145.11086,2.3842662512865,-41.03332,1.01728749623948,0,60.02,135.54896,5.02562368174286,-43.89266,1.02394048307279,-0.00062,60.0206,176.02417,0.629876188523191,65.82696,1.01658234306204
177.367,0,60.02,145.35797,2.38429110967969,-40.78694,1.01732975155179,0,60.02,135.79954,5.02563342193058,-43.64629,1.02397217443152,-0.00114,60.02061,176.25638,0.629656167841157,66.07442,1.01658094426785
177.4,0.01,60.021,145.61589,2.38280749384765,-40.53293,1.01731915059758,0,60.02,136.0423,5.02492991745215,-43.39419,1.02400386553923,-0.00136,60.02032,176.53604,0.629655570283628,66.3198,1.01657880089263
177.433,-0.01,60.02,145.86788,2.38279620001036,-40.28847,1.01731918774882,0,60.021,136.28082,5.02344654064312,-43.14399,1.02399341514792,-0.00171,60.0201,176.84362,0.629807588918907,66.56174,1.01660069391443
177.467,0.01,60.021,146.09139,2.38207530660785,-40.03637,1.01736146921761,0,60.02,136.51969,5.02344450894752,-42.90144,1.02401442984425,-0.0019,60.02015,177.16966,0.629989425674863,66.80323,1.0166123866129
177.5,0,60.021,146.37045,2.38208277607695,-39.78427,1.01740375068641,0.01,60.021,136.7868,5.02344845282721,-42.63788,1.02404617326491,-0.00171,60.02032,177.52374,0.630206100034738,67.04606,1.01660728474428
177.533,0,60.021,146.6182,2.38279321222272,-39.52644,1.01739318688343,0,60.021,137.0373,5.02200588919739,-42.38388,1.02408831290636,0.00164,60.02089,177.84674,0.630655582807759,67.29391,1.01657949366275
177.567,0,60.021,146.87807,2.38280564141931,-39.27625,1.01740371122577,0,60.021,137.28686,5.0227151302281,-42.12605,1.0240777493544,0.00549,60.02124,178.11765,0.631355442185269,67.54761,1.01653371063987
177.6,0.01,60.021,147.15282,2.38355181150529,-39.01459,1.0174036874289,0,60.021,137.52962,5.02347265390712,-41.87203,1.02411999156338,0.00645,60.02118,178.4226,0.631785743361622,67.80193,1.01652157604253
