Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
115.9,0.0074,60.00692,55.81826,0.647915972265943,-48.17663,1.02336521989972,0,60.005,29.9626,2.23543917076811,-156.23957,1.01576537179714,0.00052,60.00587,-137.16697,3.72099527209955,-139.55802,1.04074415888512
115.933,0.00628,60.00714,55.86143,0.648001064458017,-48.09163,1.0233901607787,0.01,60.006,30.04835,2.23398609012578,-156.16509,1.01582880692796,8e-05,60.00592,-137.08847,3.72059329515005,-139.48688,1.04070817846655
115.967,0.00247,60.00705,55.86982,0.647827234972944,-48.00647,1.02337865996133,0,60.006,30.14143,2.23325766749841,-156.09061,1.01582878077148,0.00033,60.0058,-137.01501,3.72024904225782,-139.41693,1.04070860379798
116,-0.00019,60.0068,55.86094,0.647454060296326,-47.9237,1.02336323522052,0,60.005,30.19818,2.2325224327152,-156.01612,1.01583937073094,0.00144,60.00582,-136.9504,3.72020834859012,-139.34722,1.04074958356784
116.033,-0.0015,60.00643,55.8436,0.646930599901263,-47.84492,1.0233608024171,0,60.006,30.26016,2.23399230472408,-155.94736,1.01582880692796,0.00143,60.00588,-136.8851,3.72044055944574,-139.27664,1.04075579711185
116.067,-0.0044,60.00618,55.84565,0.646344634988706,-47.76982,1.02336418468559,0,60.006,30.32951,2.23252434489929,-155.86524,1.01583943077537,-4e-05,60.00586,-136.80991,3.72052367969797,-139.20613,1.04070266893844
116.1,-0.00578,60.00618,55.81829,0.645575160159114,-47.69577,1.02337948085301,0,60.005,30.40335,2.23032240516211,-155.7984,1.01581824317519,0.00076,60.00605,-136.73054,3.72019657670681,-139.13429,1.04066826639305
116.133,-0.00584,60.00607,55.72502,0.644510193131623,-47.62212,1.02340812174394,0,60.006,30.50885,2.23106947158438,-155.71627,1.0158182317788,0.00356,60.00639,-136.65548,3.71993454773051,-139.05846,1.04067634989927
116.167,-0.00701,60.00563,55.63793,0.643530079273194,-47.55246,1.02341688577041,0,60.006,30.57108,2.23106457161265,-155.64561,1.01579707219266,0.00386,60.00646,-136.58234,3.72020828883437,-138.98092,1.04068179019555
116.2,-0.00583,60.00545,55.60947,0.642896369514102,-47.48661,1.02339607103809,0,60.006,30.62333,2.23179012596389,-155.56921,1.01575480774314,0.00354,60.00647,-136.50614,3.72085645948565,-138.90354,1.04066766027568
116.233,-0.00363,60.00558,55.61705,0.642359762853409,-47.4202,1.02336638283378,0,60.006,30.72569,2.2325097644956,-155.49473,1.01576537179714,0.0049,60.00668,-136.42875,3.72177920782134,-138.82412,1.04064364471347
116.267,-0.00413,60.00549,55.63602,0.641756707795535,-47.35375,1.02334514723822,0,60.006,30.78979,2.23252249247096,-155.41834,1.01574419197864,0.00458,60.00681,-136.35457,3.72303897860315,-138.74271,1.04062193784948
116.3,-0.00413,60.00539,55.6872,0.641329215139566,-47.28867,1.02333533614938,0,60.006,30.89152,2.23470447378668,-155.34767,1.01571256171863,0.00213,60.00675,-136.2813,3.72420839868665,-138.66146,1.04060147786126
116.333,-0.00308,60.00512,55.82248,0.641365546637306,-47.22582,1.02329798961966,0,60.005,30.95555,2.23397575238054,-155.277,1.0156808611725,0.00047,60.00654,-136.2051,3.72478785022214,-138.58225,1.04055646949183
116.367,-0.005,60.00462,56.06097,0.641822558635188,-47.16811,1.02322916951778,0,60.006,31.03103,2.23616460560784,-155.19106,1.01569142487507,-0.0007,60.00635,-136.12903,3.72497608084365,-138.50561,1.04050714013258
116.4,-0.00668,60.00447,56.34625,0.642431947802865,-47.11417,1.0231478558573,0,60.006,31.11959,2.23615480566437,-155.12613,1.01565968140421,-0.00096,60.00652,-136.0531,3.72532505444036,-138.42807,1.04048866351825
116.433,-0.00564,60.00455,56.63277,0.64309284642951,-47.05989,1.02305616540512,0,60.006,31.18129,2.23543158178749,-155.05164,1.01562798989487,-0.00023,60.00677,-135.96904,3.72598667013604,-138.34736,1.04044756421178
116.467,-0.00427,60.00467,56.90106,0.643812544716969,-47.00448,1.02298244731458,0,60.006,31.28421,2.23762342280244,-154.97333,1.01560691435084,-1e-05,60.00675,-135.87934,3.72668826243038,-138.26618,1.04034717268941
116.5,0.00035,60.00517,57.13354,0.644435498440546,-46.94491,1.02296328967795,0,60.005,31.36426,2.23835549053074,-154.90458,1.01554350527609,0.00145,60.00678,-135.79291,3.72763515209022,-138.18491,1.04022618984418
116.533,0.00652,60.00571,57.35625,0.645061678974778,-46.87864,1.02296359883646,0,60.006,31.44267,2.24055330712097,-154.83392,1.01549060799259,0.003,60.00685,-135.71039,3.72908303398204,-138.10268,1.04011744943529
116.567,0.00945,60.00604,57.57119,0.64578060043745,-46.80774,1.02294886139349,0,60.005,31.56462,2.24273797744558,-154.76134,1.01539555942022,0.00192,60.00684,-135.63001,3.73056748639462,-138.02059,1.04006795982369
116.6,0.01158,60.00648,57.70865,0.646166682356686,-46.73199,1.02295569295331,0,60.005,31.64518,2.2441930897835,-154.68877,1.0153954971166,0.00098,60.00693,-135.55239,3.73188109710977,-137.93771,1.04006839328823
116.633,0.01301,60.00684,57.76433,0.646077467017664,-46.65134,1.02299494323278,0,60.005,31.73506,2.24637124673104,-154.6181,1.01534274005391,0.00109,60.00693,-135.47754,3.73298777365276,-137.85448,1.04008345309347
116.667,0.01178,60.00714,57.80258,0.645853143921424,-46.56714,1.02303579975091,0,60.005,31.77904,2.24856087678313,-154.54935,1.01533217635134,0.00103,60.00695,-135.4007,3.73375892164343,-137.77124,1.0400992180191
116.7,0.0108,60.00751,57.81838,0.645566077284679,-46.47865,1.02308494250051,0.01,60.006,31.84971,2.2492985615522,-154.46914,1.0153533040075,0.00246,60.00726,-135.31911,3.73469170894559,-137.68505,1.04012801660196
116.733,0.00844,60.00744,57.77729,0.645064547250915,-46.38861,1.02315431841499,0,60.006,31.943,2.25147779410329,-154.38319,1.01536386791088,0.0046,60.00761,-135.23725,3.7365674420279,-137.59458,1.04016910722307
116.767,0.00314,60.007,57.72077,0.644265314056398,-46.30258,1.02322238575253,0,60.005,32.02606,2.25439895408191,-154.3087,1.01536386791088,0.00499,60.00776,-135.15758,3.73908793968358,-137.50159,1.04018299842116
116.8,0.00041,60.0069,57.66083,0.643386665466328,-46.21966,1.0232601096685,0,60.006,32.13981,2.25585430544284,-154.22658,1.01534268814259,0.0046,60.00769,-135.07338,3.7410349016233,-137.40881,1.04015011260003
116.833,-0.0011,60.00695,57.57315,0.642818388256618,-46.13629,1.02326187073744,0,60.006,32.2097,2.25876016794872,-154.15591,1.01535324195489,0.00311,60.00747,-134.97977,3.74205230307152,-137.31837,1.04009216756823
116.867,-0.00486,60.0067,57.49282,0.642575003075215,-46.05472,1.02325054653905,0,60.006,32.32765,2.26169764124787,-154.06806,1.01533217645175,-0.00078,60.00713,-134.88394,3.74262069979273,-137.23172,1.04003345872712
116.9,-0.00454,60.00669,57.42588,0.642553610515691,-45.97478,1.02322194992838,0,60.006,32.40278,2.26315783282479,-153.99549,1.01531098664258,-0.00494,60.00678,-134.79397,3.7427003542113,-137.14939,1.03997753683107
116.933,-0.00256,60.00658,57.35892,0.642785761615556,-45.89481,1.02314856243362,0,60.006,32.4834,2.26315012433267,-153.91528,1.01530042268898,-0.00689,60.00661,-134.71042,3.74229831750605,-137.0697,1.03992630402329
116.967,-0.00688,60.00576,57.35652,0.643073903855853,-45.8218,1.02303748069367,0,60.006,32.57576,2.26461461832379,-153.83888,1.01527933097915,-0.00715,60.0065,-134.62949,3.74199613266383,-136.99141,1.03989094111848
117,-0.0091,60.00544,57.46465,0.643312747600039,-45.75591,1.02295175582611,0,60.006,32.6653,2.2638755591724,-153.76058,1.01523701371464,-0.00583,60.0065,-134.54935,3.74219774857398,-136.91357,1.03987540914113
117.033,-0.00612,60.00568,57.63177,0.64366429069412,-45.68884,1.02293659159578,0,60.006,32.7326,2.26461234760518,-153.69182,1.01522644976105,-0.00356,60.00654,-134.47213,3.74301664141119,-136.83522,1.03985402273164
117.067,-0.00681,60.00555,57.79974,0.644168509736763,-45.62127,1.02293422696989,0,60.006,32.82714,2.26535857744691,-153.61542,1.01521594821149,-0.00281,60.00632,-134.39974,3.74419861020278,-136.75859,1.03981881144404
117.1,-0.00815,60.00522,57.96378,0.644754474649319,-45.55717,1.02290324093237,0,60.005,32.86847,2.26679773499882,-153.55431,1.01518416854328,-0.00454,60.00586,-134.33364,3.74510516472944,-136.68691,1.03979496296198
117.133,-0.00514,60.0049,58.15069,0.645423679325611,-45.49691,1.02287681284931,-0.01,60.005,32.95209,2.26680215692453,-153.48555,1.01513134927737,-0.00604,60.0055,-134.27464,3.7453956374441,-136.61999,1.03981461481044
117.167,-0.00448,60.00469,58.36139,0.646098082752401,-45.43995,1.02285463180504,0,60.005,33.00569,2.26682187632297,-153.4168,1.01512075911709,-0.00694,60.00534,-134.21324,3.74521409946691,-136.55533,1.03981577463183
117.2,-0.00529,60.0048,58.55287,0.646607142011025,-45.38317,1.02283754931588,0,60.005,33.01817,2.26682432630884,-153.35951,1.0151207592175,-0.00843,60.00513,-134.14179,3.74474155097328,-136.49297,1.03973397971224
117.233,-0.00326,60.00501,58.70521,0.646968843583094,-45.32396,1.02285012967784,0,60.005,33.14079,2.26825195100044,-153.29075,1.01511019526391,-0.00871,60.00486,-134.06782,3.74414608489602,-136.43377,1.03961191953141
117.267,-0.0008,60.00509,58.84542,0.647360243764334,-45.26319,1.0228671628161,0,60.005,33.22993,2.26609680001775,-153.23345,1.01509965761741,-0.00673,60.00473,-134.00209,3.74381826483582,-136.37682,1.03954005764708
117.3,0.00208,60.00525,58.97838,0.647767060929813,-45.20107,1.02288369596902,0,60.004,33.28187,2.2646075073892,-153.17425,1.01509972007165,-0.00276,60.00503,-133.94729,3.74429248649053,-136.31761,1.03957373870545
117.333,0.0051,60.00554,59.05304,0.647740051329519,-45.13595,1.02293683132165,0,60.004,33.35303,2.2653375434219,-153.12459,1.01514191308034,0.00047,60.00542,-133.89516,3.74525867725854,-136.25361,1.03966049386712
117.367,0.00579,60.00576,59.07312,0.647211690962721,-45.06775,1.02301958509452,0,60.004,33.40609,2.26607427209893,-153.06157,1.0151630406863,0.00172,60.00542,-133.83654,3.74577347306944,-136.18838,1.03972532031168
117.4,0.00356,60.0056,59.08364,0.646664746556783,-44.99939,1.02307120834169,0,60.005,33.47906,2.26753422465283,-152.99473,1.01519474238713,0.00126,60.00507,-133.77268,3.74551216116218,-136.12639,1.03973946007161
117.433,-0.00064,60.00497,59.10571,0.646108002207376,-44.93683,1.02310587882781,0,60.005,33.5282,2.26681273369278,-152.92979,1.01520529594841,-0.00075,60.00461,-133.71156,3.74492733160893,-136.06977,1.03974630302782
117.467,-0.00263,60.00481,59.11388,0.645288452056886,-44.87899,1.0231577985318,0,60.005,33.58484,2.26607313673962,-152.88204,1.01524763957022,-0.00455,60.00427,-133.65598,3.74425245013611,-136.01766,1.03976771634685
117.5,-0.00192,60.00522,59.06008,0.644421933884647,-44.8183,1.0232105695513,0,60.004,33.64082,2.26606369533067,-152.8171,1.0152687559304,-0.00707,60.00424,-133.60317,3.74334954071038,-135.96692,1.0398036792943
117.533,-0.0038,60.00513,58.97654,0.643819715407312,-44.75569,1.02325294239206,0,60.005,33.71992,2.26317623759667,-152.75217,1.01533211414812,-0.00594,60.00442,-133.55171,3.74258896948796,-135.91429,1.03984997625932
117.567,-0.00725,60.00439,58.89926,0.643603160558944,-44.69964,1.0232410821616,0,60.004,33.74068,2.26317396687806,-152.70443,1.01532161249816,-0.00446,60.00433,-133.49937,3.74226748353757,-135.86168,1.0398424130712
117.6,-0.00446,60.00423,58.7683,0.643633337214139,-44.6488,1.0231655315111,0,60.004,33.79025,2.26243341383285,-152.64903,1.01530039663292,-0.00374,60.00399,-133.44463,3.74214976470443,-135.81284,1.03976838617357
117.633,-0.00161,60.00454,58.59139,0.643269902725237,-44.59553,1.02310159659576,-0.01,60.003,33.85693,2.26168246328664,-152.6032,1.01527926907717,-0.00238,60.00388,-133.38821,3.74190351124689,-135.76625,1.03971073117242
117.667,-0.00544,60.00431,58.49119,0.642524748487059,-44.54221,1.02306897213859,0,60.004,33.89902,2.26097208689663,-152.55163,1.01527926897676,-0.00231,60.00385,-133.33319,3.7414650235324,-135.7199,1.03970063341662
117.7,-0.00916,60.0036,58.5229,0.642066660885625,-44.4958,1.02301839033089,0,60.004,33.9713,2.26170624607628,-152.50007,1.0153003964321,-0.00394,60.00377,-133.28343,3.74111330117106,-135.6745,1.03968501373223
117.733,-0.00724,60.00319,58.6298,0.642132571481031,-44.45623,1.02296392340772,0,60.004,34.00276,2.25950980386837,-152.4485,1.01531098654217,-0.00337,60.00377,-133.2373,3.74084971854519,-135.62945,1.03966327644439
117.767,-0.00645,60.00316,58.77051,0.642512259534711,-44.41824,1.02291402643785,0,60.004,34.09756,2.25730069344084,-152.40076,1.01536386781047,-0.00128,60.00377,-133.18881,3.74034914460347,-135.58424,1.03965618778799
117.8,-0.00912,60.00302,58.93194,0.642870913563383,-44.38126,1.02284377375424,0.01,60.004,34.12594,2.25587647482715,-152.34728,1.01536381579875,-0.0007,60.00376,-133.13513,3.73970904097882,-135.53915,1.0396296536231
117.833,-0.00855,60.00288,59.12029,0.643371069214831,-44.34606,1.02275968183406,-0.01,60.003,34.17457,2.25511423044366,-152.30335,1.01538488004678,-0.00134,60.00363,-133.081,3.73883547162775,-135.49531,1.03958751774698
117.867,-0.00532,60.00271,59.39534,0.644466929966551,-44.31275,1.02269189182546,0.01,60.004,34.26395,2.25440630403951,-152.25179,1.01539555931982,-0.00126,60.00356,-133.03382,3.7375647057874,-135.45269,1.03960577516903
117.9,-0.00138,60.00295,59.72548,0.645880452300481,-44.27894,1.02265920506467,0,60.004,34.28451,2.25293918079526,-152.20022,1.01542725097977,0.00063,60.00387,-132.99899,3.7365694737235,-135.40765,1.03976333631669
117.933,0.00411,60.00384,59.99398,0.646729462037132,-44.23715,1.02266510704034,0,60.004,34.30334,2.25295788434591,-152.15056,1.01545888018549,0.00475,60.00457,-132.96483,3.73647243038085,-135.35514,1.03997698162092
117.967,0.01111,60.00487,60.2071,0.647114767131581,-44.18322,1.02271686312828,0,60.004,34.32455,2.25367363875368,-152.09327,1.01551175141292,0.00664,60.00487,-132.91185,3.7366227160993,-135.29699,1.04005165605454
118,0.01615,60.00557,60.39699,0.647791262009721,-44.11901,1.02278894144366,0,60.004,34.39692,2.25438455294547,-152.03789,1.01553288931077,0.0044,60.00437,-132.84455,3.73590941167739,-135.24275,1.04000385381185
118.033,0.01824,60.00575,60.54553,0.648641825395947,-44.05053,1.0228336215769,0,60.004,34.46796,2.25366712537662,-151.97295,1.01559626223838,0.00231,60.00394,-132.78213,3.73439191433349,-135.19462,1.0400048776296
118.067,0.01826,60.006,60.62646,0.649091965482249,-43.97988,1.02287409041687,0,60.005,34.51786,2.25074889342989,-151.91947,1.0156280419568,0.00191,60.00419,-132.7313,3.73323366857578,-135.14544,1.0400929218387
118.1,0.0156,60.00644,60.61326,0.648886823982677,-43.90462,1.02293348540112,0,60.004,34.55537,2.24929963715575,-151.86026,1.01565968150462,-0.00017,60.00454,-132.68194,3.73288027305336,-135.0917,1.04016760696584
118.133,0.01181,60.00684,60.53448,0.648222579033873,-43.82434,1.02301427196591,0,60.005,34.58489,2.24856392432652,-151.79915,1.01572311648482,-0.0025,60.00446,-132.6264,3.7323976258375,-135.03759,1.04019555393195
118.167,0.0099,60.00722,60.44997,0.647662309095047,-43.73946,1.02310302902688,0,60.005,34.6497,2.24636915527969,-151.73421,1.01571250061991,-0.00036,60.00431,-132.56676,3.73129017246972,-134.98553,1.04021248605901
118.2,0.01111,60.0076,60.33647,0.647442945726294,-43.64981,1.02316674239033,0,60.005,34.68953,2.2449335233172,-151.67883,1.01578649920228,0.00379,60.00458,-132.50437,3.72997315567666,-134.93158,1.04023236658838
118.233,0.00974,60.00762,60.1724,0.647106759860697,-43.55807,1.02323774874196,0,60.005,34.76967,2.24418860810203,-151.61008,1.01579708926214,0.00419,60.00489,-132.43969,3.72883403175987,-134.87356,1.04026541597535
118.267,0.00552,60.00736,60.02136,0.646728326677828,-43.46863,1.02330657762961,0,60.005,34.82133,2.24273146406851,-151.54132,1.0158604983871,0.00174,60.00483,-132.37737,3.72774946484544,-134.81519,1.040309896245
118.3,0.00325,60.00738,59.89819,0.646583658000151,-43.38027,1.02334145229691,0,60.005,34.88278,2.2434631732623,-151.47638,1.01584988252219,0.0014,60.00469,-132.32218,3.72646011496596,-134.75869,1.04038002542586
118.333,0.00043,60.00729,59.79792,0.646242333139808,-43.29196,1.02336566119615,0,60.005,34.90801,2.24053992183233,-151.41145,1.0159026914962,0.00343,60.00488,-132.26613,3.72514763961012,-134.70104,1.04045193585782
118.367,-0.00568,60.00665,59.77054,0.645638919547416,-43.20888,1.02338480085961,0.01,60.006,34.98003,2.23835053080325,-151.33887,1.0159027017881,0.00464,60.00535,-132.19928,3.72406044344256,-134.63832,1.04048300242314
118.4,-0.01064,60.00584,59.84274,0.645138046826935,-43.13519,1.02339775223187,0,60.006,35.04678,2.23762180939711,-151.26439,1.01594495700001,0.00566,60.00584,-132.12558,3.72323557503007,-134.56965,1.04049604777799
118.433,-0.0125,60.00528,59.98441,0.645188839216866,-43.06951,1.02338743945075,0,60.005,35.09989,2.23690193184239,-151.18991,1.01594498310628,0.00843,60.00624,-132.05583,3.72296470220235,-134.49597,1.04051712979837
118.467,-0.01448,60.00497,60.17839,0.645716841049147,-43.00877,1.02334753305035,0,60.006,35.17671,2.23762330329093,-151.11542,1.01593439314683,0.01122,60.00656,-131.99193,3.72368422122255,-134.41819,1.04052806421002
118.5,-0.01274,60.00517,60.37703,0.646102564433866,-42.94808,1.02331943476827,0,60.006,35.22615,2.23761212896515,-151.04666,1.01590270173789,0.01098,60.00671,-131.92602,3.72490951293497,-134.33783,1.04052349350365
118.533,-0.00652,60.00557,60.51491,0.64598610047154,-42.88292,1.02331904377662,0,60.006,35.31214,2.23762611181132,-150.96645,1.01583931871921,0.00788,60.00667,-131.85459,3.7257174704694,-134.25764,1.04053690635449
118.567,-0.00172,60.00556,60.62743,0.645656547494511,-42.81591,1.02332346321722,0,60.006,35.40539,2.23837365627961,-150.89388,1.01582878082169,0.00544,60.00674,-131.78058,3.72625198567874,-134.17713,1.04056646829482
118.6,0.00165,60.00555,60.76114,0.645375695456063,-42.74944,1.02331013802321,0,60.006,35.48025,2.24053484259334,-150.80984,1.01577589955338,0.00395,60.00689,-131.70664,3.7268901771193,-134.09481,1.04058083773975
118.633,0.00515,60.00583,60.88201,0.644975809957916,-42.68105,1.02328263220291,0,60.006,35.55011,2.24200190608183,-150.73918,1.01574424394016,0.00245,60.00697,-131.63006,3.72754115629097,-134.01137,1.04057629088046
118.667,0.00773,60.00646,60.96872,0.64466448248551,-42.60669,1.02328146208963,0,60.006,35.63864,2.24201098895627,-150.65706,1.01570193666632,0.00252,60.00713,-131.54944,3.72810393597142,-133.92651,1.04057968821026
118.7,0.0098,60.0072,61.03142,0.64492095417679,-42.52348,1.02327302971324,0.01,60.007,35.68655,2.24199144882508,-150.57875,1.01569142492528,0.0057,60.00762,-131.46659,3.72876710531667,-133.83675,1.04060072293813
118.733,0.0107,60.00734,61.07908,0.645402764812109,-42.43541,1.02323170669609,0,60.007,35.78353,2.24492683067288,-150.48135,1.01565973351634,0.00808,60.00809,-131.37552,3.72966493550341,-133.7408,1.04060121955977
118.767,0.00702,60.00672,61.18971,0.6451331468552,-42.35174,1.02322180122303,0,60.007,35.8817,2.24566021302774,-150.39349,1.01567028592293,0.00743,60.00813,-131.27524,3.7306296323776,-133.64299,1.04056810234669
118.8,0.00354,60.00641,61.41482,0.644871297146162,-42.27416,1.02322306677482,0,60.007,35.97275,2.24710253763455,-150.30373,1.01564916956275,0.00598,60.00797,-131.17555,3.73148437866652,-133.54678,1.04053271303439
