Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
4.267,0,60.017,-167.31058,5.08353304159633,13.78699,1.02096839920644,0,60.017,-151.88661,3.06823998018815,14.53021,1.01245772723513,-0.00542,60.0172,167.09931,0.728238041856541,123.57345,1.01772216161906
4.3,0,60.017,-167.09136,5.08433012358375,13.99326,1.02091588945048,0,60.017,-151.65759,3.06822916439688,14.74602,1.01240475645243,-0.00224,60.01763,167.37883,0.727809174818257,123.78277,1.01773268455568
4.333,0,60.017,-166.89046,5.08358598519337,14.20142,1.02089461600083,0,60.017,-151.44895,3.07042417246673,14.94847,1.01235206284806,-0.00173,60.01791,167.64058,0.728247064975223,123.99689,1.01769165578636
4.367,0,60.017,-166.67297,5.08140023926521,14.40961,1.020873446173,0,60.017,-151.21947,3.07187324947361,15.1681,1.01232030978816,-0.00191,60.0177,167.87261,0.728698639199595,124.21036,1.01766859877621
4.4,0,60.017,-166.47981,5.0821204155987,14.61587,1.02086288272145,0,60.017,-151.01777,3.07332190819022,15.37437,1.012299182132,0.00099,60.01757,168.13282,0.728876352808604,124.42168,1.01764210668258
4.433,0,60.017,-166.26233,5.08133683841143,14.82595,1.02088402604137,0,60.017,-150.80756,3.07551996380347,15.58636,1.01228861827882,0.00202,60.01754,168.43736,0.728699296512876,124.63232,1.01759605963492
4.467,0,60.017,-166.04778,5.08210374374365,15.0303,1.02086304417871,0,60.017,-150.57028,3.07551691626007,15.80409,1.01227805447584,-0.00108,60.01745,168.71937,0.728435056573724,124.84202,1.01758139182541
4.5,0,60.017,-165.85004,5.08067074103429,15.23467,1.02086288237002,-0.02,60.016,-150.35844,3.07625340591409,15.99889,1.01222523536054,-0.00301,60.01741,168.93762,0.728484175802576,125.05101,1.01762082826269
4.533,0,60.017,-165.64794,5.07991931244206,15.43328,1.02082061761928,0,60.017,-150.15442,3.0747927960469,16.21089,1.01223579916352,-0.0005,60.01762,169.11169,0.728927981779076,125.26134,1.01767465387522
4.567,0,60.016,-165.44139,5.08066315205367,15.63574,1.02079944749022,0,60.017,-149.94153,3.07624408401664,16.41142,1.01221464535088,0.00195,60.0179,169.27172,0.729640808154956,125.47508,1.0177023305912
4.6,0,60.016,-165.23901,5.08211294612959,15.83818,1.02078904589757,0,60.017,-149.74702,3.07700065160361,16.62341,1.01222523520993,0.00022,60.01757,169.43381,0.730225816975467,125.68794,1.0177289611987
4.633,0,60.016,-165.02795,5.08285726378723,16.04254,1.02079944749022,-0.01,60.016,-149.51237,3.07554201367627,16.81822,1.01222523520993,-0.00255,60.01702,169.61735,0.730496630047433,125.89439,1.01775973356641
4.667,0,60.017,-164.81418,5.08143675003021,16.2488,1.02082060150368,0,60.017,-149.29689,3.07406365635049,17.03022,1.01225692666907,-0.00234,60.01702,169.81269,0.730872732755941,126.09834,1.01775286048758
4.7,0,60.017,-164.61164,5.08215931659381,16.45124,1.02084191647235,0,60.017,-149.11306,3.07480008624875,17.2212,1.01227812516359,-0.0037,60.01701,170.01694,0.731331836205173,126.30278,1.01772791619471
4.733,0,60.017,-164.41459,5.08211796561283,16.6556,1.02082062725852,0,60.016,-148.92784,3.07770397681479,17.43129,1.01226749062266,-0.00643,60.01683,170.2332,0.731471843934127,126.50542,1.01772805927717
4.767,0,60.016,-164.20871,5.0820965730533,16.85613,1.02081003734927,0,60.016,-148.69143,3.07700393817002,17.63182,1.01225692681968,-0.0045,60.01682,170.43102,0.731512119311555,126.70728,1.01775462853492
4.8,0,60.016,-164.00786,5.08208671335408,17.05094,1.02084175491468,0,60.016,-148.50206,3.07699144921767,17.82281,1.01222530614871,-0.00238,60.01662,170.63853,0.731364642113494,126.90791,1.01776697855922
4.833,0,60.017,-163.80998,5.08215280321675,17.25338,1.02083104421371,0,60.016,-148.30894,3.07698642973443,18.02143,1.01223579906311,-0.00376,60.01639,170.89206,0.730754954167052,127.10544,1.01774069039574
4.867,0,60.017,-163.5978,5.08213601185019,17.46347,1.02084175456325,0,60.016,-148.10264,3.07842809702796,18.2277,1.01222523536054,-0.00184,60.0167,171.11028,0.730481392330454,127.30403,1.01771546872372
4.9,0,60.017,-163.39527,5.08212902042711,17.66782,1.02084177092987,0,60.016,-147.90981,3.07841871537476,18.43396,1.0122463629665,0.00173,60.01712,171.25287,0.731137211718105,127.50782,1.01771905888851
4.933,0,60.016,-163.22185,5.08282613103999,17.86454,1.02086288237002,0,60.016,-147.68999,3.07624976081316,18.62304,1.01222523536054,0.00163,60.01709,171.37459,0.732024883426857,127.71329,1.01774277392735
4.967,0,60.016,-162.99782,5.08213577282718,18.07081,1.02089457392957,0,60.016,-147.4725,3.0733412092984,18.82548,1.01222522501844,0.00287,60.01711,171.49633,0.732705322184686,127.91836,1.01776673993784
5,0,60.016,-162.80713,5.08430060424183,18.27515,1.02088402579035,0,60.015,-147.27022,3.06969425594553,19.01265,1.01222523536054,0.00374,60.01701,171.65022,0.73317010243044,128.12331,1.0177728598507
5.033,0,60.016,-162.60063,5.08577902132337,18.47761,1.02089457392957,0,60.016,-147.07965,3.0667884531954,19.22082,1.01226748033076,-0.00084,60.01656,171.88013,0.733088595583537,128.32417,1.01774708934449
5.067,0,60.017,-162.39665,5.08356274020551,18.67814,1.0209157276418,0,60.016,-146.92422,3.06896099310217,19.4099,1.01232029944606,-0.00481,60.01631,172.14686,0.732650705426571,128.52075,1.01772462077978
5.1,0,60.017,-162.20159,5.08433938572544,18.88441,1.02096854620484,0,60.017,-146.72222,3.06823024000043,19.62189,1.01239424616731,-0.00506,60.01625,172.3975,0.732224527397166,128.71603,1.0177196972873
5.133,0,60.016,-161.98753,5.08504462312071,19.08875,1.02098968977579,-0.01,60.016,-146.52337,3.06969855835974,19.81861,1.01245772723513,-0.00591,60.01612,172.66322,0.731580061602558,128.90997,1.01769041192286
5.167,0,60.016,-161.79501,5.08576521774446,19.2912,1.02100023746316,0,60.016,-146.32529,3.06678295566614,20.02678,1.01251048469946,-0.0049,60.0162,172.9613,0.730670997334282,129.10378,1.01765682218624
5.2,0,60.017,-161.59403,5.08646979782645,19.49747,1.02102136506912,0,60.016,-146.15471,3.06750199664031,20.22731,1.01257391993069,-0.00095,60.0164,173.25845,0.729808960843507,129.29969,1.01764824160654
5.233,0,60.017,-161.39724,5.08646937953618,19.69991,1.02104265438335,0,60.016,-145.94115,3.06532174824142,20.43358,1.01260561138982,0.00166,60.01659,173.55191,0.72901391055169,129.49785,1.01765459973913
5.267,0,60.016,-161.17619,5.08503201465686,19.91382,1.02106363669786,0,60.016,-145.75378,3.06532109092814,20.64176,1.01267954781918,0.00483,60.01706,173.81343,0.728550026642229,129.70019,1.01766521309382
5.3,0.01,60.017,-160.96629,5.08577400184013,20.12199,1.02106361977898,0,60.017,-145.53081,3.06532043361486,20.84611,1.01270068561662,0.00865,60.01756,174.00782,0.72867599176926,129.90881,1.01769664369105
5.333,0,60.017,-160.75619,5.085766054325,20.33207,1.02107420030002,0,60.017,-145.34846,3.06312626212555,21.05237,1.01270068576724,0.00955,60.01779,174.16631,0.72912356235819,130.12142,1.01778548183208
5.367,0,60.017,-160.55139,5.08579503586514,20.53453,1.0211058750913,0,60.016,-145.12323,3.06239443342026,21.25673,1.01275356643309,0.00906,60.01791,174.30727,0.729739106368413,130.33586,1.01788309142983
5.4,0,60.017,-160.33417,5.08505245112433,20.7427,1.02112716450595,0,60.016,-144.91352,3.05946156131409,21.46491,1.01280637631078,0.00778,60.01789,174.41443,0.73059952945386,130.55078,1.01793838255816
5.433,0,60.016,-160.12924,5.08647021611672,20.95086,1.02110589120691,0,60.016,-144.70526,3.05949066236573,21.65972,1.01277465854456,0.00448,60.0178,174.50228,0.731594642006256,130.76466,1.01797559117647
5.467,0,60.017,-159.92263,5.08718979489267,21.15714,1.02109532740393,0,60.017,-144.49518,3.05659531687235,21.86216,1.01278529333651,0.00237,60.01796,174.59748,0.732619333656319,130.97933,1.01799872570216
5.5,0,60.016,-159.71293,5.08648629041424,21.35958,1.0211058750913,0,60.016,-144.29481,3.05440024904675,22.05887,1.01278528404871,0.00024,60.01783,174.73053,0.733536823485749,131.19426,1.01799121532905
5.533,0,60.017,-159.51644,5.0872059887017,21.56012,1.02107418353176,0,60.016,-144.09194,3.05440646364505,22.25941,1.01277472029593,-0.00314,60.01739,174.93082,0.734112928699083,131.40467,1.01797213400306
5.567,0,60.017,-159.30084,5.0879683525967,21.76447,1.02104250874047,0,60.017,-143.92613,3.05511815466162,22.45421,1.01277472024573,-0.00266,60.01744,175.15722,0.734716641070239,131.61332,1.01795737226117
5.6,0,60.017,-159.08651,5.08868099970532,21.97646,1.02102138128513,0,60.017,-143.7218,3.05367194593088,22.6643,1.01274301176731,-0.00197,60.01747,175.3514,0.735333559462777,131.82329,1.01794485053792
5.633,0,60.016,-158.89769,5.09014627052123,22.177,1.02102138123493,0,60.016,-143.55908,3.05438913447672,22.86293,1.0127853276763,-0.00511,60.01711,175.54546,0.735218888173037,132.03027,1.01793790481336
5.667,0,60.016,-158.68963,5.08792066750591,22.38326,1.02103194478688,0,60.017,-143.32026,3.05584902727487,23.08638,1.01281694006356,-0.00496,60.017,175.75566,0.735078103619296,132.23431,1.01794301411222
5.7,0,60.017,-158.46397,5.08797420866048,22.59717,1.02106362033123,0,60.017,-143.12037,3.05511098397128,23.27927,1.01283807570221,-0.00064,60.01728,175.95104,0.735562005705965,132.44032,1.01796090047377
5.733,0,60.017,-158.26637,5.08793411255031,22.79961,1.02105321808592,0.01,60.017,-142.94622,3.05438160525186,23.48936,1.0128698562239,-0.00032,60.01739,176.13604,0.735715219456301,132.6487,1.01801789508662
5.767,0,60.017,-158.04729,5.08647696851679,23.00779,1.02107401991571,0,60.017,-142.73021,3.05436827971897,23.70135,1.01291211153622,-0.00114,60.01728,176.31014,0.735496513400829,132.85663,1.01809896550692
5.8,0,60.017,-157.83927,5.08722779955149,23.20833,1.02110601967989,0,60.017,-142.55833,3.05510506815175,23.90762,1.01295436684854,-0.00014,60.01708,176.45919,0.735237830746693,133.06269,1.01815851978964
5.833,0,60.017,-157.62925,5.08577101405249,23.41458,1.02108476334993,0,60.017,-142.3458,3.05582255547635,24.11961,1.0129754944545,-0.00136,60.01678,176.63425,0.734482936320799,133.26535,1.01818472250528
5.867,0,60.017,-157.41771,5.08723090685064,23.62277,1.02106362008021,0,60.017,-142.13199,3.0558256627755,24.32206,1.01296486784585,-0.0033,60.01673,176.85592,0.733420000988905,133.46599,1.01819616533659
5.9,0,60.017,-157.21134,5.08795191976466,23.82712,1.02105307239284,0,60.017,-141.90156,3.05730139084816,24.5436,1.01296493065152,-0.00308,60.01688,177.10343,0.732751274358636,133.66802,1.0181819938977
5.933,0,60.017,-157.01471,5.08579718707224,24.03146,1.02106347318222,0,60.017,-141.68388,3.05584179682877,24.74414,1.01294380299536,-0.00344,60.01671,177.37589,0.732121388967727,133.86961,1.01813370763468
5.967,0,60.017,-156.80848,5.08578159082074,24.24539,1.02109545597732,0,60.017,-141.47753,3.05585356871208,24.95995,1.01294373210679,-0.00351,60.0165,177.63804,0.73111958377101,134.06835,1.01809236980724
6,0,60.017,-156.60578,5.0864782233876,24.45355,1.02107418348155,0,60.017,-141.26723,3.0573043786358,25.15858,1.01289097469266,-0.00094,60.01662,177.88381,0.730097700641332,134.26715,1.01805003010138
6.033,0,60.017,-156.38367,5.08722158495319,24.67128,1.02107418363217,0.01,60.018,-141.04413,3.06020994236292,25.38585,1.0128803938704,-0.00025,60.01669,178.14284,0.729235305616041,134.46729,1.01797609733694
6.067,0,60.016,-156.18772,5.0871831620041,24.87754,1.02107418378278,0,60.017,-140.82069,3.0602367129402,25.58829,1.01281697550784,-0.00083,60.01674,178.40513,0.728439119964919,134.66791,1.0178968996903
6.1,0,60.017,-156.00375,5.0864532454829,25.08381,1.02107418408401,-0.01,60.017,-140.58382,3.06022243131527,25.80602,1.01272187507436,0.00082,60.01685,178.64874,0.727683269446978,134.86961,1.0178586334667
6.133,0,60.017,-155.78456,5.08722965197983,25.2958,1.02104249252446,0,60.017,-140.36216,3.06022057888693,26.01037,1.01265842006261,0.00293,60.01699,178.89045,0.726817169565009,135.07276,1.01785225133642
6.167,0,60.017,-155.56428,5.08943947947639,25.50779,1.02100023746316,0,60.017,-140.16686,3.06240256020265,26.22046,1.01263730284896,0.00383,60.01726,179.12611,0.725983337789585,135.27865,1.01785163116182
6.2,0,60.017,-155.36265,5.08943183074002,25.72169,1.0210000909166,0,60.017,-139.95541,3.06385552133347,26.43245,1.01258448373366,0.0041,60.01737,179.33542,0.725554112216784,135.48684,1.01784841411592
6.233,0,60.017,-155.1657,5.08939227243162,25.92605,1.02098967360998,0,60.017,-139.74187,3.06459272805652,26.64636,1.01252103816034,0.00343,60.01731,179.55442,0.725172571734765,135.69488,1.01782897789523
6.267,0,60.016,-154.95208,5.09009440252774,26.14186,1.02093687106213,0,60.018,-139.52809,3.06677076549255,26.86408,1.01248929313313,0.00391,60.0175,179.80331,0.724454546608386,135.90372,1.01782727395887
6.3,0.01,60.017,-154.7307,5.08939478217325,26.35959,1.0209896898762,0,60.018,-139.31217,3.06822611685349,27.08562,1.0125210745585,0.00552,60.01791,-179.95284,0.72361378316563,136.11688,1.01786615448315
6.333,0,60.018,-154.5146,5.08794391249378,26.57541,1.02098983587051,0,60.018,-139.12444,3.0726258731809,27.30908,1.01254222847155,0.00508,60.01811,-179.72104,0.723087036204159,136.33347,1.01790884983678
6.367,0,60.017,-154.30086,5.08721531059914,26.79122,1.02101080136655,0,60.018,-138.90505,3.07335005314982,27.5268,1.01254220221466,0.00629,60.01842,-179.48875,0.723122889655876,136.55285,1.01791714048624
6.4,0,60.018,-154.09574,5.0864845574974,27.00322,1.02104249222323,0,60.018,-138.66801,3.07333451665408,27.75789,1.0125210642164,0.00832,60.0187,-179.25974,0.723468994976448,136.77638,1.01791407977675
6.433,0,60.018,-153.87322,5.08646173079981,27.22285,1.02106347323243,0,60.019,-138.4404,3.07409807566414,27.97371,1.01254222842135,0.00468,60.01828,-179.02459,0.723523193444293,136.99804,1.01791883553642
6.467,0,60.018,-153.64171,5.08504283044812,27.4444,1.02105305622703,0,60.017,-138.18925,3.07481120081878,28.20098,1.01256341772847,0.00107,60.01809,-178.80071,0.723635235480907,137.21536,1.01790056968004
6.5,0,60.018,-153.42784,5.08357797792249,27.65638,1.02106362003001,0,60.018,-137.95368,3.07336780060842,28.41298,1.0125528539255,0.00146,60.01835,-178.60282,0.724395029878536,137.43456,1.0178512507633
6.533,0,60.017,-153.22191,5.08285810036777,27.8722,1.02110589120691,0,60.018,-137.77671,3.07261858297905,28.63069,1.01257398158166,-0.00282,60.01795,-178.38832,0.724883951448446,137.65233,1.01779590451057
6.567,0,60.018,-153.00005,5.08355431464435,28.09374,1.0210954729464,0,60.018,-137.5359,3.07408767816314,28.85606,1.01258448358305,-0.00723,60.01749,-178.15488,0.724345671626673,137.86407,1.01774396487545
6.6,0,60.018,-152.78028,5.08139814781386,28.31719,1.0211057280427,-0.01,60.017,-137.29851,3.0733141996981,29.07379,1.01257391988048,-0.00517,60.01742,-177.92709,0.723692959538171,138.07339,1.01767867544618
6.633,0,60.018,-152.56816,5.08211264735082,28.53302,1.02109531138873,0,60.017,-137.09656,3.07261559519141,29.28578,1.01255279212391,-0.00513,60.01723,-177.69395,0.723314825134066,138.28107,1.01759885501431
6.667,0,60.018,-152.35975,5.08213493624664,28.74309,1.02108476340013,0,60.018,-136.89227,3.07479446920798,29.50351,1.01256335607751,-0.00795,60.01702,-177.4592,0.722711710320438,138.48619,1.01753847215864
6.7,0,60.017,-152.13885,5.08142336474157,28.96273,1.02107418393339,0,60.018,-136.68807,3.0762422315883,29.72123,1.01253163846189,-0.00566,60.01701,-177.2174,0.721734823272665,138.69029,1.01750256227721
6.733,0,60.018,-151.92615,5.08356662432944,29.18046,1.0210319289223,0,60.017,-136.49667,3.07770427559355,29.93322,1.01248935699309,-0.00461,60.01673,-176.93984,0.720313950981133,138.8926,1.01748046979345
6.767,0,60.017,-151.7011,5.08360020706255,29.39818,1.02102136491851,0,60.017,-136.258,3.07625699125926,30.15095,1.01245763947789,-0.00639,60.01635,-176.67085,0.718668038524326,139.09015,1.01746751756771
6.8,0,60.018,-151.49839,5.08429014698508,29.60445,1.02102136491851,0,60.017,-136.04378,3.07551655772555,30.35339,1.01242588405838,-0.00234,60.01684,-176.4637,0.717527659736724,139.28935,1.0174691930884
6.833,0,60.017,-151.28649,5.08429857254624,29.81643,1.02097910990741,0,60.017,-135.8312,3.07553060032748,30.57303,1.01241544581654,0.00295,60.01752,-176.25674,0.716910920611445,139.4969,1.01747110316391
6.867,0,60.018,-151.04245,5.08648664894875,30.03989,1.02096854620484,0,60.018,-135.63324,3.07626708998149,30.78693,1.01237312885325,0.00365,60.01762,-176.01562,0.716271713323089,139.70817,1.0174807953688
6.9,0,60.017,-150.84573,5.08651025247113,30.24616,1.02093685514734,0,60.017,-135.44271,3.07627748748249,30.99702,1.01237319050422,0.00581,60.0177,-175.80137,0.715731521317225,139.91994,1.01752961530429
6.933,0,60.017,-150.63196,5.0865471815264,30.46006,1.02094758020676,0,60.017,-135.23451,3.076282925256,31.21474,1.0123837543072,0.01028,60.01807,-175.60927,0.715851749891981,140.13483,1.01758836912851
6.967,0,60.017,-150.41245,5.08575840558863,30.67396,1.02095799876849,0,60.017,-134.99372,3.07919040116721,31.43055,1.01240489100014,0.0113,60.01872,-175.40107,0.716982687270631,140.3564,1.01759158150541
7,0,60.017,-150.19824,5.08575679218331,30.88597,1.02094756323768,0,60.018,-134.79114,3.07844889202996,31.64064,1.01238369265623,0.00946,60.01909,-175.20814,0.7185557574647,140.58438,1.01757820414906
7.033,0,60.017,-149.98268,5.08650350007106,31.09605,1.02091558079401,-0.02,60.016,-134.59817,3.07699461627257,31.84117,1.01240482021198,0.00688,60.01876,-175.04138,0.719721592203021,140.81136,1.01761944367634
7.067,0,60.017,-149.76865,5.08580477605285,31.30613,1.02092629109334,0,60.017,-134.39039,3.07918717435656,32.0589,1.01239425650941,0.0053,60.01858,-174.88778,0.720747419212388,141.03476,1.01770845040365
7.1,0,60.016,-149.5663,5.08434482349895,31.5124,1.02092629144477,0,60.017,-134.19726,3.07844524692903,32.27089,1.01240482031239,0.00385,60.01871,-174.73835,0.722099871166893,141.25872,1.01778644861766
7.133,0,60.017,-149.3499,5.08429863230199,31.72439,1.02093685509714,0,60.017,-133.96614,3.07770343901301,32.48862,1.01240482031239,-0.00054,60.01863,-174.56906,0.723491224116512,141.48277,1.01782150402069
7.167,0,60.017,-149.12826,5.08432175777835,31.93829,1.02091588919946,0,60.017,-133.74575,3.07700698571342,32.69487,1.01244710178118,-0.00348,60.01852,-174.40505,0.724807643352043,141.70544,1.01782442430855
7.2,0,60.017,-148.91272,5.08508896188933,32.14646,1.02090515349672,0,60.017,-133.50977,3.07698475657335,32.92406,1.01244710163057,-0.00291,60.01828,-174.27278,0.726085998173001,141.92611,1.01779303422626
7.233,0,60.017,-148.71816,5.08356232191523,32.34892,1.02092629109334,0,60.017,-133.30699,3.07699664796817,33.12269,1.01246815633978,-0.00434,60.01786,-174.12106,0.726908297088123,142.14227,1.01775368037516
7.267,0,60.016,-148.50741,5.08283509440292,32.55899,1.02091574360679,0,60.017,-133.09176,3.07771622674413,33.34232,1.01243651167112,-0.00653,60.01762,-173.938,0.727224046486241,142.35458,1.01773497176643
7.3,0,60.017,-148.29812,5.08284937602785,32.76908,1.02091558054299,0,60.017,-132.86976,3.07842935189877,33.54859,1.01242594796855,-0.00746,60.0174,-173.74894,0.727404927150151,142.56461,1.01771037749844
7.333,0,60.016,-148.08615,5.08356315849578,32.97534,1.02086273527121,0,60.017,-132.64636,3.07844357376795,33.76058,1.012394256409,-0.0106,60.01675,-173.52409,0.72717349311932,142.76877,1.01763937471131
