Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
4.3,0,59.984,-50.38112,4.64993412451022,122.2803,1.02068200124172,0.01,59.983,-52.86733,3.29078307206259,120.50223,1.02176891262498,NaN,59.983,122.70567,1.06374585892552,115.30048,1.02281022372928
4.333,0,59.984,-50.61253,4.64631256735231,122.07595,1.02062920045102,0,59.982,-53.09458,3.29076831239163,120.29597,1.02171630266109,NaN,59.983,122.89163,1.05688279119792,115.08611,1.02311584991798
4.367,0,59.984,-50.85263,4.64807649742102,121.86587,1.02061859904497,0,59.982,-53.25176,3.29201123205114,120.0897,1.02172681415112,NaN,59.983,123.3578,1.05506382608082,114.8864,1.02277111618083
4.4,0,59.984,-51.04434,4.64809245220704,121.67106,1.02055516391415,0.01,59.984,-53.499,3.28713773211505,119.89108,1.02160061878684,NaN,59.985,123.28588,1.0781855975814,114.72722,1.02186193178605
4.433,0.01,59.984,-51.26349,4.64259420587478,121.48198,1.02040713953864,0.01,59.983,-53.7767,3.28468643162118,119.70009,1.02143228187335,NaN,59.984,122.34815,1.07421578389583,114.50484,1.02249009610835
4.467,-0.03,59.984,-51.46175,4.64621803375129,121.25853,1.02051285633908,-0.04,59.981,-53.87965,3.28714430524786,119.48428,1.02160061878684,NaN,59.982,121.90034,1.07163212440937,114.2754,1.0233168762029
4.5,0,59.983,-51.63792,4.64444908419934,121.03889,1.02056579122565,0,59.982,-54.09134,3.2883396593281,119.26465,1.02168476804041,NaN,59.983,122.54046,1.06278695835936,114.08029,1.02272233962192
4.533,0.01,59.983,-51.82672,4.6426103996838,120.84409,1.0204389208134,0.02,59.983,-54.31351,3.28836386040801,119.06411,1.02149540342766,NaN,59.984,122.05579,1.07710933671662,113.87547,1.02252195359335
4.567,0,59.983,-52.06955,4.6444274526168,120.62636,1.02038607549142,-0.02,59.98,-54.54785,3.28711633955553,118.84639,1.0215059150181,NaN,59.982,120.54216,1.0671623343396,113.6509,1.02339688003133
4.6,0,59.983,-52.23227,4.64811121551343,120.40864,1.0205129197974,0,59.982,-54.69963,3.28956094740507,118.63439,1.02165318105657,NaN,59.982,120.95773,1.06189372936559,113.43199,1.02328111527784
4.633,0,59.983,-52.44769,4.64989187719294,120.19664,1.02050232983795,0,59.982,-54.90696,3.2895885545629,118.41667,1.02160059729937,NaN,59.982,121.62691,1.0621663948659,113.20949,1.0230218497133
4.667,-0.01,59.983,-52.71865,4.64807912667415,119.9751,1.02044947327019,0,59.982,-55.17072,3.29078683667502,118.19895,1.02151642650812,NaN,59.982,120.95831,1.06188679769826,112.99613,1.02276959955698
4.7,0.02,59.983,-52.98014,4.65350913193664,119.77647,1.02045999736151,0,59.982,-55.42971,3.29201631129014,117.98695,1.0215164527148,NaN,59.984,121.44424,1.07365067374102,112.81413,1.0221609098115
4.733,0,59.983,-53.16926,4.64805755484737,119.58167,1.02036484446446,0.01,59.983,-55.65956,3.29078420742189,117.79787,1.02139020960617,NaN,59.983,120.71252,1.06181622615413,112.57433,1.02268132867514
4.767,-0.03,59.983,-53.37914,4.65174478357766,119.35058,1.02044944721412,-0.04,59.98,-55.77594,3.29443546318897,117.56678,1.02155853738246,NaN,59.982,119.75196,1.05864480908253,112.35889,1.02346180919404
4.8,0,59.983,-53.56862,4.65540058078195,119.13285,1.02052344614792,0,59.981,-55.99513,3.29320419590126,117.34524,1.02164264335987,NaN,59.982,120.04279,1.06793969692857,112.13249,1.02311971881744
4.833,0,59.983,-53.758,4.65722372880174,118.91322,1.0204070678468,0,59.982,-56.24972,3.29684696635143,117.12751,1.02149540342766,NaN,59.982,119.91968,1.05325549748774,111.89897,1.02297342393232
4.867,-0.01,59.983,-53.97921,4.65357181572139,118.68977,1.02034378724504,-0.01,59.981,-56.43468,3.29564330622155,116.90024,1.02143229337015,NaN,59.982,119.91968,1.05325549748774,111.68809,1.02253343683918
4.9,0.03,59.983,-54.23529,4.66082526778244,118.47778,1.0202486344484,0.02,59.983,-56.70807,3.29441454867547,116.69016,1.02131655281516,NaN,59.982,119.41652,1.05868980516444,111.47421,1.02247655548739
4.933,-0.01,59.983,-54.47987,4.66267679978484,118.25814,1.02030140913283,-0.01,59.981,-56.91117,3.29808241654184,116.47244,1.0213271483975,NaN,59.982,119.91968,1.05325549748774,111.26183,1.02239694993023
4.967,0,59.983,-54.6646,4.65904263416309,118.04806,1.02022750679224,0,59.982,-57.10877,3.29685987359405,116.26044,1.02129558772075,NaN,59.983,119.92111,1.07021788500641,111.05608,1.0222352016376
5,0,59.983,-54.91878,4.65901490749376,117.83224,1.02025916762671,0,59.982,-57.36503,3.29442452788619,116.04462,1.0212955273751,NaN,59.982,119.33454,1.05333909578599,110.83326,1.02247845286119
5.033,0,59.983,-55.07585,4.6572341860585,117.62025,1.02025916762671,-0.01,59.98,-57.56603,3.29804435212726,115.82117,1.0213060650718,NaN,59.982,118.66002,1.05354555191213,110.60432,1.02265260529843
5.067,0,59.982,-55.28959,4.66086458706782,117.39489,1.02022748063576,0,59.981,-57.74332,3.29809926766414,115.59772,1.0213166027183,NaN,59.982,118.03686,1.05698007356357,110.37571,1.0228228473172
5.1,-0.02,59.982,-55.50767,4.65904120002502,117.15997,1.02022748073617,-0.01,59.98,-57.96255,3.2956120539628,115.37045,1.02135866037601,NaN,59.982,118.21346,1.06225650654121,110.15638,1.02280468638795
5.133,0.02,59.982,-55.73151,4.65720825206175,116.95371,1.02025919830158,0.02,59.982,-58.17319,3.29446157645297,115.15654,1.02133762579876,NaN,59.982,118.37271,1.05678592712253,109.94057,1.0224644502094
5.167,0,59.982,-55.94251,4.65357175596564,116.74172,1.02022750679224,0.01,59.982,-58.44427,3.29077416845541,114.94836,1.02131656280583,NaN,59.983,117.04696,1.06397783075813,109.72499,1.02251299035593
5.2,0,59.982,-56.18698,4.65536634073556,116.52016,1.02033319271698,-0.01,59.981,-58.62985,3.2956400794109,114.72682,1.02142174427705,NaN,59.982,116.80201,1.06421810864038,109.49111,1.02288658829305
5.233,-0.01,59.982,-56.41839,4.65718895095358,116.29671,1.02034375651996,0,59.981,-58.83751,3.29441867182241,114.50719,1.02144282765296,NaN,59.981,116.48213,1.05524470674473,109.26591,1.02319451881219
5.267,0,59.982,-56.57289,4.65541677459098,116.07899,1.02042829340149,0,59.981,-59.06141,3.29562920386388,114.28373,1.02154802147445,NaN,59.981,116.16884,1.06182734072416,109.0351,1.02311230031832
5.3,0,59.982,-56.80227,4.65719976674485,115.85172,1.02037540836785,0,59.98,-59.30368,3.29443761439607,114.06218,1.02149540347787,NaN,59.982,117.31573,1.06910720482798,108.82538,1.02265270048592
5.333,0,59.982,-57.0428,4.65538504428621,115.63399,1.02033315295512,0,59.981,-59.52716,3.29079358907509,113.84447,1.02145333116048,NaN,59.982,115.81031,1.0560857092105,108.59346,1.02337282802075
5.367,0,59.982,-57.24643,4.65534124331936,115.41054,1.02043884359908,0,59.982,-59.71402,3.29199934065633,113.62101,1.02156906262848,NaN,59.982,115.73518,1.05700385635321,108.37052,1.02322446792862
5.4,0.01,59.982,-57.48984,4.65718847290756,115.19091,1.02047057476987,0,59.982,-59.9454,3.29444030340495,113.39946,1.02157953777054,NaN,59.982,116.22427,1.06486807196425,108.14622,1.02290259686049
5.433,0,59.982,-57.74352,4.65536837243116,114.977,1.02047052923451,0,59.981,-60.19772,3.29563249043028,113.17983,1.02156906262848,NaN,59.981,115.55874,1.06576410947841,107.9183,1.02324771305454
5.467,-0.01,59.982,-57.92129,4.65541551972017,114.75163,1.02054459303235,0,59.981,-60.36558,3.2944413790085,112.95828,1.02165311850193,NaN,59.982,115.86718,1.05910206010343,107.69824,1.02316324204116
5.5,0,59.982,-58.16377,4.64991428560027,114.53009,1.02053393835946,0,59.982,-60.63465,3.29320222396142,112.74438,1.02160059724916,NaN,59.983,115.92362,1.06213735357001,107.50178,1.02243505369248
5.533,0,59.982,-58.44051,4.64984640306502,114.3181,1.0204810932383,0,59.981,-60.85985,3.29078349035286,112.53047,1.02154799968576,NaN,59.982,114.9828,1.06664658243666,107.26274,1.02337831495689
5.567,0,59.982,-58.59373,4.65172942634918,114.09465,1.02060796370076,0,59.982,-61.07674,3.2883407946874,112.3032,1.02171630261089,NaN,59.982,115.28455,1.06928539648301,107.04391,1.02336252613398
5.6,0,59.982,-58.83061,4.6517351031457,113.87501,1.02058684834467,0,59.981,-61.27619,3.29318047286738,112.08548,1.021663692647,NaN,59.983,115.25666,1.06309840534327,106.8389,1.02267211034931
5.633,0,59.982,-59.04601,4.64808982295391,113.65729,1.02045999741172,0,59.981,-61.49169,3.28957200221935,111.87158,1.02154799963555,NaN,59.983,115.25666,1.06309840534327,106.6198,1.02267669882803
5.667,0,59.982,-59.28288,4.64808575956272,113.43193,1.02048116472933,0,59.981,-61.78461,3.2883187448146,111.64431,1.02152696420482,NaN,59.982,114.02351,1.074605749939,106.39519,1.02333321004446
5.7,0,59.982,-59.46444,4.64995031831924,113.22184,1.02060799553033,0,59.982,-61.91619,3.28715249178601,111.43613,1.02171628885489,NaN,59.982,113.8446,1.05706791452028,106.18117,1.02335543953596
5.733,0.01,59.982,-59.69144,4.65352317453856,113.00793,1.02056575372299,0,59.981,-62.14116,3.28833463984486,111.22031,1.02166371880348,NaN,59.982,114.04207,1.0620838721712,105.95992,1.02314223372079
5.767,-0.01,59.982,-59.93181,4.65352168064474,112.78066,1.02053399639572,-0.01,59.981,-62.32465,3.28835513606809,110.99686,1.021663692647,NaN,59.983,112.98019,1.07287193676973,105.76423,1.02357033126412
5.8,0.01,59.982,-60.07551,4.65172829098987,112.57821,1.02057631757617,0.01,59.982,-62.53623,3.28713629797698,110.7925,1.02171626616252,NaN,59.983,113.44102,1.06642919100775,105.53583,1.0232452776907
5.833,0,59.982,-60.35581,4.65350542707996,112.35858,1.02056568208135,0,59.982,-62.78336,3.28956196325287,110.57478,1.02166365619863,NaN,59.982,112.77976,1.0679245787231,105.31314,1.0232073662614
5.867,0,59.982,-60.54656,4.65172536295798,112.1485,1.02057621189597,-0.01,59.981,-62.97722,3.28714006258941,110.35897,1.0216742164873,NaN,59.982,113.44102,1.06642919100775,105.09916,1.02331856306977
5.9,0,59.982,-60.73606,4.65359249121188,111.93842,1.02055515030876,0,59.982,-63.20662,3.28954415603852,110.14889,1.02166371875328,NaN,59.982,112.84441,1.07089927985628,104.88552,1.02304634407459
5.933,0,59.982,-60.95919,4.65173701532979,111.71878,1.02047060097655,0,59.982,-63.44997,3.29199599433417,109.93116,1.02154801339155,NaN,59.983,113.01469,1.07132832616182,104.68271,1.02266466679821
5.967,0,59.983,-61.15293,4.65355974505931,111.51061,1.02046006779824,-0.01,59.981,-63.63115,3.29078880861486,109.71917,1.02154801339155,NaN,59.982,112.2081,1.06932531332592,104.45993,1.02342498719959
6,0,59.982,-61.3423,4.65539341009161,111.28715,1.02059737344008,0,59.982,-63.79295,3.28955909497674,109.50526,1.02172680039512,NaN,59.983,111.87881,1.0701917717424,104.26429,1.02361776314916
6.033,0.01,59.983,-61.60273,4.65172757392084,111.08471,1.02069255831731,0.02,59.983,-64.0148,3.28958759847085,109.30281,1.02181094844379,NaN,59.983,111.41248,1.06916773740562,104.04293,1.02348271248686
6.067,0,59.983,-61.82109,4.65168825463545,110.87844,1.02071360629913,-0.01,59.981,-64.27397,3.2907571978216,109.09273,1.02178994805571,NaN,59.982,111.85205,1.06085660851893,103.82385,1.02329114199445
6.1,-0.01,59.983,-62.07127,4.65169889115946,110.65498,1.02068199456454,-0.01,59.982,-64.4729,3.28955849741921,108.87119,1.02177945032168,NaN,59.982,111.31166,1.05690268986362,103.60815,1.023323382589
6.133,0,59.983,-62.24256,4.65172129956679,110.44682,1.02067147047322,0,59.982,-64.70197,3.28955180477489,108.6592,1.02176891262498,NaN,59.983,111.10187,1.06691518454577,103.39841,1.023304696271
6.167,0,59.983,-62.43383,4.65356129870889,110.22718,1.02066080892233,0,59.982,-64.86502,3.29081910478157,108.44529,1.02176889881878,NaN,59.983,110.77332,1.06789147403602,103.19287,1.02343675796586
6.2,0,59.983,-62.629,4.65171281424988,110.019,1.02072428271052,0,59.982,-65.13152,3.28712064196973,108.23138,1.02183197152424,NaN,59.983,110.34488,1.07152683477283,102.98687,1.02355112834315
6.233,-0.01,59.983,-62.85013,4.64809030099993,109.79938,1.02073487969858,0,59.982,-65.32347,3.28833458008911,108.0194,1.02184254105052,NaN,59.983,110.07533,1.06064256341219,102.78095,1.02369541018359
6.267,0.02,59.983,-63.06968,4.64804363175695,109.58928,1.02075600027593,0,59.982,-65.49501,3.28346932644691,107.81122,1.02187410639627,NaN,59.983,110.65573,1.07370266124601,102.56705,1.02321927835297
6.3,-0.01,59.983,-63.31649,4.64625442500478,109.37538,1.02063972665092,0,59.981,-65.76828,3.28589935389276,107.5935,1.02172681420132,NaN,59.983,109.87739,1.0707451100139,102.35309,1.02348260374419
6.333,0,59.983,-63.4924,4.6481094825966,109.16148,1.02073491042366,0,59.983,-65.94964,3.2871376723593,107.38533,1.02187414058545,NaN,59.984,109.23767,1.06978877894511,102.17056,1.02374085648575
6.367,0,59.983,-63.69659,4.64623446658333,108.95712,1.02077718712304,0,59.982,-66.15409,3.28349878603307,107.18097,1.02191617871366,NaN,59.983,109.3479,1.06392482740534,101.9443,1.02362977203476
6.4,0,59.983,-63.94673,4.64446151339594,108.73368,1.02081946864204,0,59.982,-66.40241,3.28349723238349,106.95369,1.02193716529554,NaN,59.983,109.17532,1.06370032504184,101.73656,1.02375523757809
6.433,0.01,59.983,-64.13972,4.64628830651665,108.53122,1.02088283218143,0,59.982,-66.61251,3.28349639580295,106.75125,1.0219792740613,NaN,59.983,110.0904,1.07549700699292,101.52818,1.02317378189665
6.467,0,59.983,-64.36478,4.64443611720097,108.32114,1.02077716091636,0,59.983,-66.87385,3.28346789230884,106.54498,1.02181098489216,NaN,59.985,110.54841,1.09436572253936,101.36457,1.02215605238797
6.5,0.01,59.983,-64.62628,4.63714340561029,108.13206,1.02065031666058,0.02,59.983,-67.08044,3.27864494573966,106.36164,1.02163213192005,NaN,59.985,109.26192,1.10105980099788,101.17696,1.02203825265049
6.533,0,59.983,-64.79467,4.63348491939712,107.93153,1.02065031676099,0,59.983,-67.28797,3.27255493818682,106.1611,1.02166369269721,NaN,59.984,109.46463,1.09254992447717,100.97501,1.02227936085029
6.567,-0.02,59.983,-65.02334,4.62620517480482,107.71953,1.02070316193236,0,59.982,-67.47161,3.27376708363361,105.95866,1.02171628885489,NaN,59.983,107.95873,1.098300220575,100.75231,1.02289213838629
6.6,0,59.983,-65.23553,4.63165728969586,107.50563,1.02087224227218,-0.01,59.982,-67.67751,3.27254627360266,105.74284,1.02191617876386,NaN,59.983,109.05031,1.09636604636639,100.54318,1.02295093985446
6.633,0,59.983,-65.40558,4.63168734683955,107.30509,1.02091452364056,0,59.982,-67.9036,3.27375495321578,105.54039,1.02192667649789,NaN,59.982,107.64988,1.09640058519154,100.32264,1.02331370203152
6.667,0,59.983,-65.5811,4.6316893187794,107.08928,1.02093577535172,-0.01,59.981,-68.05807,3.27255720890543,105.32266,1.02202135877916,NaN,59.982,107.58022,1.09034667011343,100.1118,1.02321520662785
6.7,0,59.983,-65.80473,4.63168178955454,106.87155,1.02091459533241,0,59.982,-68.31793,3.27372662898892,105.10686,1.0219792741115,NaN,59.982,107.43054,1.09182311525512,99.89024,1.02352155385173
6.733,0.01,59.983,-65.99211,4.63347774870678,106.6653,1.02094633920491,0,59.982,-68.44942,3.27378327744263,104.89868,1.02201084718873,NaN,59.982,107.64988,1.09640058519154,99.67191,1.02308979766484
6.767,0,59.983,-66.21538,4.63350206929819,106.44757,1.02088290392347,0,59.981,-68.73952,3.27374610936435,104.67714,1.02193720174391,NaN,59.982,107.43054,1.09182311525512,99.44663,1.02313016107564
6.8,0,59.983,-66.48232,4.63529868576372,106.23175,1.02081943555736,0,59.981,-68.94031,3.27740961506076,104.45942,1.02186356874977,NaN,59.982,107.55197,1.10232249981159,99.23288,1.02282009656949
6.833,-0.02,59.983,-66.67791,4.63535903907411,106.00448,1.02075596156836,-0.01,59.981,-69.16579,3.27618898429707,104.23023,1.02182149638218,NaN,59.981,107.11944,1.08998688072545,98.99061,1.02297753205561
6.867,-0.01,59.982,-66.86067,4.63536447684762,105.7753,1.0207453980164,0,59.981,-69.35894,3.27987442035478,103.99914,1.02178992189923,NaN,59.981,107.1371,1.08120905940892,98.76496,1.02271467843486
6.9,0,59.982,-67.14165,4.63895490125828,105.55375,1.02069259812938,0,59.981,-69.6019,3.27982512185867,103.77187,1.02175837497848,NaN,59.981,106.65567,1.07610036082956,98.52979,1.0228531831077
6.933,0,59.982,-67.36151,4.64444280984529,105.32076,1.02061853327724,0,59.98,-69.84564,3.28346460574243,103.53887,1.02166371418468,NaN,59.981,106.58272,1.08364978313453,98.30183,1.02280759452636
6.967,-0.01,59.982,-67.56557,4.64260310948195,105.09157,1.02059740552067,0,59.979,-70.05144,3.28592552691251,103.30777,1.02170579107066,NaN,59.981,106.1988,1.06710036762389,98.06116,1.02305514475025
7,0,59.982,-67.82377,4.64624402750378,104.85666,1.02061855943372,0,59.98,-70.30542,3.28955078892709,103.07285,1.02169527953044,NaN,59.981,105.64564,1.06093769707557,97.82282,1.02306631979145
7.033,0,59.982,-68.0356,4.65175798959904,104.62747,1.02056571401133,0,59.98,-70.49941,3.29200645159092,102.83986,1.02163215340752,NaN,59.981,105.55566,1.06692163816708,97.59314,1.0227830041241
7.067,0,59.982,-68.23642,4.65176480175487,104.39638,1.02044944721412,0,59.98,-70.71671,3.29080356828582,102.60303,1.02153747579525,NaN,59.981,105.25909,1.05809350250664,97.34972,1.02292706089835
7.1,0,59.981,-68.48779,4.65173576045898,104.15573,1.02044947327019,0,59.98,-71.01608,3.29197071765071,102.36239,1.02157957416871,NaN,59.98,105.25909,1.05809350250664,97.11117,1.02302309513313
7.133,0,59.981,-68.74616,4.65537679799231,103.9151,1.02047060102676,0,59.98,-71.18871,3.29564730985699,102.12748,1.02155855113846,NaN,59.98,105.08581,1.04610165826671,96.86769,1.02306097543573
7.167,0,59.981,-68.9887,4.65536885047718,103.68018,1.02047060077574,0,59.98,-71.45167,3.29321483242527,101.89257,1.02155852498198,NaN,59.981,105.49872,1.05373527642746,96.65409,1.02285184209874
7.2,0,59.981,-69.24254,4.65539974420141,103.45673,1.02044947316978,0,59.98,-71.68291,3.29564390377908,101.66338,1.02151642655832,NaN,59.981,105.08581,1.04610165826671,96.40508,1.02305119180868
7.233,-0.01,59.981,-69.44685,4.65536275539039,103.21227,1.02043881749281,-0.01,59.979,-71.90392,3.29318608990815,101.41701,1.02153747574505,NaN,59.981,104.42282,1.0341611442185,96.16945,1.02312945861607
7.267,0,59.981,-69.67829,4.65720645938917,102.97353,1.02044937547208,0,59.98,-72.14349,3.2968514480329,101.18401,1.02155854646945,NaN,59.981,104.19235,1.05058829945878,95.9448,1.0228251592787
7.3,0,59.981,-69.92086,4.6572311385151,102.74244,1.02044943340792,0.01,59.98,-72.3987,3.29443857048812,100.95292,1.02153750195173,NaN,59.981,103.93676,1.03428669105526,95.71759,1.02285176071745
7.333,0,59.981,-70.19397,4.66269610089301,102.51326,1.02049171502733,0,59.98,-72.68208,3.29684881877977,100.72373,1.02154798723507,NaN,59.981,103.93676,1.03428669105526,95.49132,1.02280285468146
7.367,0,59.981,-70.43651,4.66270608010374,102.2898,1.02049168882065,0,59.98,-72.89973,3.29565991832085,100.49836,1.02154799968576,NaN,59.981,103.85047,1.03709670533355,95.25738,1.02293473885366
7.4,-0.01,59.981,-70.67494,4.66085514565887,102.04726,1.02054459996056,-0.01,59.98,-73.13793,3.29683340179553,100.25581,1.02163209542147,NaN,59.981,102.94434,1.0363856118745,95.01773,1.02334933875097
7.433,0,59.981,-70.90956,4.66269424846468,101.81424,1.02060800220751,0,59.98,-73.30285,3.29810530299518,100.02472,1.02169527953044,NaN,59.981,102.36917,1.03636846197343,94.78964,1.02341934031232
7.467,0,59.981,-71.12218,4.66816291569927,101.58507,1.02062912986367,0,59.98,-73.5621,3.29686023212857,99.79172,1.02172677770274,NaN,59.981,102.60192,1.03180085173623,94.55502,1.02325842486001
7.5,0,59.981,-71.35902,4.66449576490193,101.36161,1.02062912298567,0,59.98,-73.81671,3.29929109615496,99.56635,1.02169527953044,NaN,59.981,102.63729,1.04698747754713,94.32836,1.02303261528764
