Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
4.033,0.01,59.98606,-170.1533,2.25854576430746,-3.23291,1.00410248598898,0.009,59.98603,-170.0425,2.27283097458644,-3.24707,1.00497754817959,0.012,59.9861,-6.896484,3.31712131647242,-3.265625,1.00470644457492
4.067,0.0012,59.98619,-170.291,2.26075134914556,-3.400879,1.00397346075491,0.003,59.98621,-170.1313,2.27108013102761,-3.413086,1.00484300046468,0.0004,59.98621,-7.02832,3.31859190555034,-3.432617,1.00457691729714
4.1,0,59.98619,-170.4707,2.25849915482023,-3.583008,1.00398601184772,0,59.98621,-170.3672,2.2692127637507,-3.595703,1.00486709856287,0,59.98621,-7.173828,3.31826504158219,-3.615723,1.00458846430252
4.133,-0.01,59.98585,-170.7349,2.25579162165809,-3.760254,1.00412507795604,-0.01,59.98586,-170.5083,2.27193224806341,-3.772949,1.0050026503652,-0.01,59.98591,-7.398926,3.32209299511047,-3.791992,1.0047174895366
4.167,-0.003,59.98575,-170.9224,2.25602466909425,-3.929199,1.00416172714704,-0.0035,59.98575,-170.6772,2.26798777081704,-3.942383,1.00502373620112,-0.004,59.98576,-7.527832,3.32031884680802,-3.960938,1.00473255084797
4.2,-0.0045,59.98558,-171.0005,2.25596670601397,-4.101563,1.00412909430573,-0.0045,59.9856,-170.8608,2.27041504949826,-4.114746,1.00502524233226,-0.0045,59.98558,-7.730469,3.31922173118549,-4.134277,1.00472753041084
4.233,-0.003,59.98543,-171.1118,2.25790398752173,-4.276855,1.00412507795604,-0.0018,59.98548,-171.0161,2.26976132156196,-4.289063,1.00501018102089,-0.0035,59.98542,-7.95166,3.31805470133212,-4.310059,1.00469640370068
4.267,0.0004,59.98552,-171.3389,2.26022609607791,-4.45166,1.0041316045243,0,59.98555,-171.2715,2.27224775843851,-4.463867,1.0049860829227,0.0002,59.98547,-8.098633,3.31856860080672,-4.48584,1.00471648544917
4.3,-0.0016,59.98549,-171.5405,2.25749525817216,-4.627441,1.00410901255724,-0.0025,59.9855,-171.3481,2.26945835989496,-4.641602,1.00499110335982,-0.0006,59.98549,-8.28125,3.32003918988463,-4.660645,1.00472652632342
4.333,0,59.98549,-171.6528,2.25729686907266,-4.796875,1.00413260861172,0,59.9855,-171.5693,2.26930658028269,-4.810547,1.00502373620112,0,59.98549,-8.461914,3.31931554771749,-4.830566,1.00471999975516
4.367,0.0035,59.98554,-171.9185,2.2606581301711,-4.967773,1.0041316045243,0.0016,59.98555,-171.7607,2.27151216512079,-4.981445,1.00500616467119,0.0035,59.98555,-8.611816,3.32059910128894,-5.000977,1.00472903654198
4.4,0.0035,59.98569,-172.0186,2.25810237662123,-5.13623,1.00415168627279,0.002,59.98565,-171.8228,2.27453520865804,-5.150391,1.005018715764,0.0035,59.98569,-8.760742,3.32031884680802,-5.169922,1.00472903654198
4.433,0.0045,59.98584,-172.2422,2.26069338606529,-5.305664,1.00406884906025,0.007,59.98584,-172.0571,2.27546859351773,-5.318359,1.00496098073708,0.0035,59.98583,-8.910156,3.32298036804046,-5.338867,1.00468385260787
4.467,0.0016,59.98588,-172.3389,2.25936262544907,-5.475586,1.00411403299436,0.0003,59.98585,-172.2183,2.27669418400891,-5.489258,1.00497353182989,0.0008,59.98584,-9.118652,3.32263019932869,-5.510254,1.00471146501205
4.5,-0.001,59.98585,-172.5435,2.26012152351041,-5.647949,1.00405981227343,-0.0025,59.98582,-172.3516,2.27323970393601,-5.661133,1.00491228249698,-0.0008,59.98583,-9.296387,3.32134604819971,-5.681641,1.00462862779951
4.533,-0.004,59.98579,-172.6719,2.26322583487154,-5.823242,1.00406382862313,-0.003,59.98577,-172.4995,2.27697443848983,-5.836914,1.00495746643109,-0.004,59.98576,-9.462402,3.32748535424866,-5.857422,1.00464218297974
4.567,-0.006,59.98561,-172.917,2.26272388654751,-5.998535,1.00403722030638,-0.006,59.9856,-172.7529,2.28055739343138,-6.012695,1.00490324571016,-0.005,59.98561,-9.647461,3.32879221256373,-6.033691,1.00462963188694
4.6,-0.0001,59.98558,-173.0581,2.26021474248487,-6.169434,1.0040949553333,-0.0008,59.98555,-172.8994,2.27449995276385,-6.18457,1.00495746643109,0,59.98555,-9.825684,3.32283994202123,-6.205566,1.00469138326355
4.633,-0.0009,59.9855,-173.1914,2.26515176278626,-6.343262,1.00418030276439,0,59.98547,-173.1021,2.27759291053194,-6.357422,1.00505636904242,0,59.98553,-10.04199,3.32365680316285,-6.376953,1.00477422047609
4.667,0.0045,59.98557,-173.3931,2.26468447279888,-6.506348,1.00409144102731,0.004,59.98554,-173.2178,2.27552715415553,-6.519531,1.00498507883527,0.005,59.98561,-10.17334,3.32400697187461,-6.540039,1.00468134238931
4.7,-0.0012,59.98558,-173.5527,2.26058821594025,-6.684082,1.00399956702795,0,59.98556,-173.375,2.27566698261723,-6.698242,1.00488316396167,-0.0003,59.98561,-10.29883,3.32687823579959,-6.71875,1.00458595408396
4.733,0.0018,59.9856,-173.7661,2.2585571179005,-6.859375,1.00399956702795,0.0035,59.98561,-173.6445,2.27295944945509,-6.87207,1.00489320483591,0.0025,59.98561,-10.53271,3.32592094863875,-6.894531,1.00459097452109
4.767,-0.009,59.98538,-173.9854,2.2613118581074,-7.041504,1.00393430134535,-0.007,59.98543,-173.7471,2.27206072293206,-7.055176,1.00481036762338,-0.009,59.98542,-10.72412,3.32718179502412,-7.07666,1.00453072927561
4.8,-0.01,59.98514,-174.0986,2.2615102472069,-7.226074,1.00394685243816,-0.012,59.98512,-173.9561,2.26924801964489,-7.240234,1.00483295959043,-0.012,59.98511,-10.91162,3.3244975666056,-7.260254,1.00452570883848
4.833,-0.001,59.98498,-174.3384,2.25988787851672,-7.405762,1.00407989402192,-0.0004,59.98494,-174.1211,2.27250411061829,-7.419922,1.0049660011742,0,59.98498,-11.0791,3.32601476517075,-7.44043,1.00466126064081
4.867,0.006,59.98508,-174.5176,2.25839398469519,-7.577637,1.00407738380336,0.008,59.98507,-174.3286,2.27313453381097,-7.592285,1.0049333683329,0.007,59.9851,-11.24512,3.3221396045977,-7.611816,1.00465121976657
4.9,-0.009,59.98489,-174.6631,2.26152160079994,-7.760254,1.0038916276298,-0.008,59.9849,-174.4766,2.27514172954958,-7.773438,1.00477673069465,-0.009,59.98491,-11.44141,3.32855856757004,-7.794922,1.00448052490437
4.933,-0.0014,59.98481,-174.9297,2.25999304864175,-7.950684,1.00379372910589,-0.0002,59.98483,-174.7065,2.27284292573701,-7.963867,1.00464971363543,-0.002,59.98482,-11.60693,3.32776501117205,-7.98584,1.00438865090501
4.967,-0.007,59.98464,-175.1221,2.26146363771967,-8.15332,1.00380025567415,-0.008,59.98468,-174.9419,2.2743714778952,-8.16748,1.00465875042225,-0.008,59.98462,-11.83301,3.32508078275353,-8.188477,1.00438614068645
5,-0.02,59.98405,-175.2842,2.26061152068387,-8.35498,1.00384142325856,-0.02,59.98405,-175.1255,2.27192089447036,-8.369629,1.00472753041084,-0.02,59.98403,-12.01416,3.32526781825998,-8.389648,1.00443785118882
5.033,-0.014,59.9835,-175.4985,2.26229185245432,-8.557617,1.0038429293897,-0.014,59.9835,-175.3682,2.2719675039576,-8.570801,1.0047300406294,-0.014,59.98351,-12.21338,3.32631772683775,-8.591309,1.00443785118882
5.067,-0.0045,59.98327,-175.6655,2.25702856574231,-8.756348,1.00390919915973,-0.003,59.9833,-175.5635,2.26958623720608,-8.769043,1.0047867715689,-0.0045,59.98328,-12.42529,3.32608467940159,-8.790039,1.00449056577862
5.1,-0.004,59.98314,-175.8901,2.25665509228693,-8.971191,1.00384895391425,-0.004,59.98315,-175.8037,2.27041504949826,-8.984375,1.00473757128509,-0.0025,59.98318,-12.64844,3.3203893585964,-9.006348,1.00444538184451
5.133,-0.012,59.98283,-176.1118,2.26201219553093,-9.193848,1.00386301113819,-0.014,59.98281,-175.9521,2.27257402484914,-9.207031,1.00473757128509,-0.014,59.98281,-12.86865,3.32608467940159,-9.228027,1.00444538184451
5.167,-0.016,59.98236,-176.3306,2.26317922538431,-9.413574,1.00377866779452,-0.016,59.98232,-176.2891,2.269072935289,-9.427246,1.00467381173362,-0.016,59.98231,-13.04639,3.32354027944477,-9.449219,1.00436254463197
5.2,-0.014,59.98184,-176.5732,2.2621054145054,-9.635254,1.00385548048251,-0.016,59.98178,-176.3779,2.27858485602944,-9.647949,1.00471397523061,-0.014,59.98177,-13.29004,3.32522120877275,-9.67041,1.004428814402
5.233,0,59.98179,-176.8252,2.26324913961516,-9.844238,1.00391672981541,0,59.98174,-176.6362,2.27585401812368,-9.858398,1.00478777565632,0,59.98174,-13.50732,3.32606137465798,-9.881348,1.00449307599718
5.267,0.007,59.9819,-176.9629,2.26348278460884,-10.05469,1.00391170937829,0.006,59.98183,-176.894,2.27579545748588,-10.07031,1.00478928178746,0.007,59.98186,-13.71484,3.32676171208151,-10.09082,1.00449659030317
5.3,-0.003,59.9819,-177.2275,2.26019143774125,-10.27881,1.00375105539034,-0.0001,59.98187,-177.0703,2.27789646975648,-10.29297,1.0046160767067,-0.003,59.9819,-13.90186,3.32550086569614,-10.31348,1.0043148504793
5.333,-0.005,59.98172,-177.4854,2.26408930550038,-10.5166,1.00365717321614,-0.005,59.98175,-177.2739,2.27707960861487,-10.5293,1.00453926401871,-0.0035,59.98176,-14.15869,3.33112627227049,-10.55078,1.00423803779131
5.367,-0.018,59.98128,-177.7485,2.26480159407449,-10.76465,1.00370336123767,-0.016,59.98132,-177.5464,2.27762816642613,-10.77881,1.00458093364684,-0.018,59.98132,-14.41602,3.32879221256373,-10.80029,1.00429476873081
5.4,-0.03,59.98031,-177.9868,2.25919949224376,-11.01172,1.00379774545559,-0.025,59.98042,-177.7827,2.27566698261723,-11.0249,1.00465372998513,-0.03,59.98035,-14.68506,3.3283488248775,-11.04736,1.00436605893796
5.433,-0.006,59.9799,-178.1514,2.25756517240301,-11.25098,1.00397848119203,-0.008,59.97994,-177.9902,2.27388148072174,-11.26465,1.00485304133893,-0.007,59.9799,-14.95752,3.3270413690049,-11.28662,1.00456436620433
5.467,0,59.9799,-178.4624,2.25777551265308,-11.47949,1.00394434221959,0,59.97994,-178.2524,2.27467503711973,-11.49316,1.00480785740482,0,59.9799,-15.15723,3.32918899076273,-11.51611,1.00452169248878
5.5,-0.0003,59.97982,-178.6455,2.26193033014951,-11.72021,1.00389815419806,-0.0018,59.97981,-178.5962,2.27779129963144,-11.73389,1.00476166938328,-0.0004,59.97982,-15.37109,3.32760187796674,-11.75586,1.004465463593
5.533,0.003,59.97992,-178.9092,2.2602613519721,-11.96387,1.00383539873402,0.0018,59.97988,-178.7856,2.27444139212605,-11.97754,1.00470242822523,0.0025,59.97994,-15.57031,3.32711188079328,-11.99902,1.00442379396488
5.567,0,59.97995,-179.1577,2.26424108511265,-12.20947,1.00378268414422,0,59.97991,-178.9956,2.27455851340165,-12.22266,1.00464971363543,0,59.97997,-15.81787,3.32832552013389,-12.24365,1.0043801161619
5.6,-0.004,59.97986,-179.3027,2.2660152334151,-12.45264,1.00390066441662,-0.004,59.97983,-179.2207,2.27583071338007,-12.46582,1.00477422047609,-0.0045,59.97988,-16.08105,3.32685493105597,-12.48633,1.00448303512293
5.633,-0.0008,59.97981,-179.5854,2.2604597410716,-12.69482,1.00396693418665,0,59.97981,-179.4258,2.27580740863645,-12.70703,1.00483697594013,-0.0006,59.97979,-16.30957,3.32470730929814,-12.72949,1.00454428445584
5.667,-0.0014,59.97976,-179.8804,2.26400803767649,-12.93799,1.00396191374953,-0.0014,59.97977,-179.6738,2.2750252058315,-12.9502,1.00482944528445,-0.0016,59.97977,-16.59814,3.32547756095252,-12.97119,1.0045181781828
5.7,-0.005,59.97965,179.8853,2.25982931787892,-13.19238,1.00387656631843,-0.004,59.97969,-179.9521,2.27524689967461,-13.20508,1.00477673069465,-0.004,59.97968,-16.77539,3.32599146042713,-13.22656,1.00447048403012
5.733,0.004,59.9796,179.6553,2.26146363771967,-13.44189,1.00391823594655,0.002,59.9796,179.8135,2.2720260645954,-13.45557,1.00480785740482,0.0025,59.97961,-17.0874,3.32421731212468,-13.47607,1.00450663117741
5.767,-0.006,59.97947,179.377,2.26042448517741,-13.69043,1.00396191374953,-0.007,59.97944,179.519,2.27354326316054,-13.70459,1.00483798002756,-0.007,59.97944,-17.33447,3.32248977330947,-13.7251,1.00455683554865
5.8,0,59.97945,179.1846,2.25751856291578,-13.93262,1.00407135927882,0,59.97941,179.2896,2.27085843718449,-13.9458,1.00493838877002,0,59.97943,-17.5752,3.32300367278407,-13.96631,1.00465875042225
5.833,0.0007,59.97946,178.9175,2.26016813299764,-14.17188,1.00400860381477,0.0014,59.97943,179.1362,2.27048496372911,-14.18555,1.00488718031137,0.0014,59.97945,-17.78271,3.3188249529865,-14.20508,1.00460854605102
5.867,0.007,59.97966,178.6538,2.25869754391973,-14.41357,1.00404876731176,0.007,59.97964,178.8921,2.27471029301392,-14.42773,1.00492985402691,0.006,59.97965,-18.04834,3.31639767430528,-14.44775,1.00463113801807
5.9,-0.003,59.97965,178.4287,2.25996974389814,-14.66113,1.00401864468902,-0.0018,59.97965,178.4927,2.27342614188494,-14.67432,1.00489822527304,-0.0018,59.97965,-18.28271,3.31345649614945,-14.69434,1.00459197860851
5.933,0,59.97966,178.2036,2.25882601878838,-14.90967,1.00403973052494,0,59.97968,178.415,2.26838454901604,-14.92285,1.00493236424548,0,59.97966,-18.55322,3.31331666768776,-14.94336,1.00461457057557
5.967,-0.007,59.97949,177.9521,2.25301357670758,-15.16016,1.00412005751891,-0.008,59.9795,177.9995,2.26548998034745,-15.1748,1.0050026503652,-0.007,59.97952,-18.81934,3.30771456585703,-15.19434,1.00471397523061
6,-0.003,59.97934,177.7168,2.2509944298184,-15.41064,1.00427067063261,-0.003,59.97934,177.8735,2.26247888796078,-15.42529,1.00514322260466,-0.0025,59.97935,-19.0332,3.30260246119976,-15.44482,1.0048520372515
6.033,-0.0009,59.97931,177.4497,2.25369060938749,-15.6582,1.00423803779131,-0.0018,59.97929,177.5762,2.26535015188575,-15.67285,1.00512916538071,-0.0018,59.97932,-19.31836,3.30498313039374,-15.69141,1.00482442484732
6.067,0.0018,59.97934,177.252,2.24847333460519,-15.90332,1.00417779254583,0.001,59.9793,177.3721,2.26331905384601,-15.91748,1.00504883838674,0.0008,59.97931,-19.54443,3.30124839583992,-15.9375,1.00475664894616
6.1,-0.001,59.97931,176.9551,2.25036460418324,-16.15283,1.00413913517998,0.0009,59.97932,177.1221,2.26221058463043,-16.16504,1.00504381794962,0.0006,59.97932,-19.73535,3.30253254696891,-16.18555,1.00473506106653
6.133,0.0035,59.97934,176.7412,2.24640757822878,-16.40039,1.00428723807512,0.0045,59.97938,176.8877,2.25673695766835,-16.41406,1.00519443106332,0.007,59.97938,-20.0498,3.29618349822741,-16.43506,1.004872119
6.167,0.003,59.97948,176.5249,2.24594088579893,-16.6377,1.00432589544097,0.0035,59.97949,176.6997,2.2600629628726,-16.65137,1.0052059780687,0.0025,59.9795,-20.2002,3.29998814701208,-16.67139,1.00489722118561
6.2,0.0035,59.97963,176.1743,2.24485572132697,-16.87988,1.00432338522241,0.003,59.97964,176.4346,2.2559547548634,-16.89404,1.00520346785014,0.0045,59.97964,-20.54639,3.29408248595682,-16.9126,1.00490726205986
6.233,-0.006,59.97952,176.0044,2.24183267778973,-17.12939,1.00426565019549,-0.006,59.97951,176.1577,2.25526636859044,-17.14404,1.00514824304178,-0.005,59.97953,-20.79248,3.29408248595682,-17.16309,1.00487814352454
6.267,0,59.97948,175.7646,2.24421394454125,-17.38428,1.00434999353916,-0.002,59.97941,175.8911,2.2556978051261,-17.39648,1.00522605981719,-0.002,59.97942,-20.94238,3.2874531827344,-17.4165,1.00493085811434
6.3,-0.009,59.97934,175.4785,2.24507741517009,-17.63721,1.00432087500385,-0.005,59.97931,175.6665,2.25324722170126,-17.65137,1.00520346785014,-0.006,59.97932,-21.23145,3.2867534428684,-17.67041,1.00489471096705
6.333,-0.0035,59.97908,175.2603,2.24193784791477,-17.88916,1.00439869177926,-0.003,59.97908,175.3599,2.25918754109319,-17.90332,1.00526120287706,-0.004,59.97905,-21.52637,3.28843377463885,-17.92236,1.00496851139276
6.367,0,59.97908,175.0474,2.24637291989212,-18.13232,1.00438363046789,0,59.97908,175.1382,2.25392425438118,-18.14648,1.00524614156569,0,59.97905,-21.77246,3.28703309979179,-18.16504,1.00496750730534
6.4,0.006,59.97918,174.6978,2.24365343557941,-18.37646,1.00439367134214,0.0045,59.97917,174.8809,2.25486959039144,-18.3916,1.00526220696448,0.006,59.97917,-21.95313,3.28901758834431,-18.41016,1.00499110335982
6.433,0.008,59.97949,174.5068,2.24343174173629,-18.61963,1.0043148504793,0.006,59.97942,174.5947,2.25624636293736,-18.63379,1.00518087588308,0.007,59.97944,-22.22803,3.28523564674573,-18.65332,1.00487061286886
6.467,0.003,59.9796,174.23,2.24401555544175,-18.86475,1.00432991179067,0.0045,59.97958,174.5107,2.25573306102029,-18.87891,1.00522354959863,0.004,59.9796,-22.38086,3.28792047272178,-18.89795,1.00490977227842
6.5,0,59.97967,173.939,2.24024556499374,-19.10938,1.00426313997693,0.0006,59.97968,174.0972,2.25637483780601,-19.12305,1.00516581457171,0,59.97968,-22.729,3.28771013247171,-19.14258,1.00485956790719
6.533,-0.003,59.97955,173.6953,2.24242784508823,-19.36182,1.00435501397629,-0.004,59.97954,173.9248,2.25485763924087,-19.37451,1.00524865178425,-0.004,59.97954,-22.96729,3.29202868073098,-19.39551,1.00493838877002
6.567,-0.0003,59.97955,173.3818,2.24159963035357,-19.60693,1.00440772856608,-0.002,59.9795,173.7344,2.25275662697027,-19.62109,1.00531642768542,-0.0001,59.97956,-23.25391,3.29046427512108,-19.64014,1.00502022189514
6.6,0.003,59.9796,173.2808,2.24392173890975,-19.84521,1.00436856915652,0.0035,59.97956,173.4185,2.25439094681102,-19.85986,1.00524865178425,0.003,59.97961,-23.4375,3.29517960157935,-19.87842,1.00494089898859
6.633,0.0014,59.97963,172.9248,2.2475399497455,-20.08887,1.00433242200923,0.0018,59.97964,173.1924,2.25839398469519,-20.10254,1.00519342697589,0.0004,59.97964,-23.69775,3.29398926698235,-20.12207,1.0049373846826
6.667,0.006,59.97976,172.7217,2.24784350897003,-20.32861,1.00429326259967,0.0045,59.97972,172.9092,2.2613118581074,-20.34277,1.00517434931482,0.006,59.97976,-23.86963,3.29249537316083,-20.36182,1.00486308221317
6.7,0.0004,59.97984,172.4736,2.25436764206741,-20.57178,1.0042782012883,0.0005,59.97984,172.7046,2.26440481587549,-20.58496,1.00515677778489,0.0005,59.97983,-24.15283,3.29861077690863,-20.60498,1.00484551068324
6.733,0.002,59.97989,172.2515,2.25055104213217,-20.81299,1.00425460523382,0.0025,59.97989,172.5732,2.2643695599813,-20.82764,1.00513418581784,0.002,59.97988,-24.41406,3.29802756076071,-20.84619,1.00484450659582
6.767,-0.0009,59.97984,171.9502,2.25295501606977,-21.05469,1.004282217638,0.0002,59.97989,172.1602,2.2651631163793,-21.06689,1.00515075326034,-0.0004,59.97986,-24.67969,3.30092153187177,-21.08643,1.0048480209018
6.8,0.0012,59.9799,171.6909,2.25393560797422,-21.29443,1.00421695195539,-0.0007,59.97992,171.9297,2.26421778036904,-21.30713,1.00507896100948,0.0006,59.97992,-24.95264,3.30341932234137,-21.32764,1.00480183288027
6.833,0.0005,59.97989,171.561,2.25188180274839,-21.53369,1.00422297647994,0.002,59.97993,171.7495,2.26883929029532,-21.54736,1.00509402232085,0.0008,59.9799,-25.08301,3.30271898491784,-21.56689,1.00479279609345
6.867,0.0025,59.97999,171.2261,2.25440230040407,-21.77197,1.00422699282964,0.0025,59.97999,171.5015,2.26836124427243,-21.78662,1.00510054888911,0.003,59.97999,-25.37061,3.30460965693836,-21.80469,1.00482793915331
6.9,0.002,59.98006,170.9683,2.25313010042565,-22.00537,1.0042254866985,0.0025,59.98008,171.1836,2.26769556518555,-22.02051,1.00508649166516,0.0025,59.9801,-25.66357,3.30418957399575,-22.04004,1.00481187375451
6.933,0,59.9801,170.729,2.25866228802554,-22.24512,1.00413913517998,0.0004,59.98014,170.8628,2.27207267408263,-22.25781,1.00499612379694,0.0014,59.98017,-25.88428,3.30495982565013,-22.27783,1.00472250997372
6.967,0.006,59.98023,170.6025,2.26069338606529,-22.47998,1.00417427823984,0.0045,59.98024,170.7119,2.27285427933005,-22.49316,1.00505385882386,0.003,59.98026,-26.08887,3.30878837673594,-22.5127,1.00477020412639
7,0.004,59.98037,170.3462,2.26043643632798,-22.70996,1.0041968702069,0.0035,59.98037,170.5034,2.27246945228163,-22.72363,1.00509050801486,0.0025,59.98036,-26.30322,3.30913794789018,-22.74365,1.00478526543776
7.033,0.0045,59.98055,170.0649,2.26056491119664,-22.94141,1.00416172714704,0.0035,59.98053,170.3481,2.27375300585309,-22.9541,1.00501520145801,0.004,59.9805,-26.52344,3.31161243361616,-22.97266,1.00472903654198
7.067,0.003,59.98057,169.8296,2.26163872207555,-23.17285,1.00420189064402,0.003,59.98055,170.1035,2.27637927119133,-23.18555,1.00508900188373,0.0045,59.98057,-26.79248,3.31126226490439,-23.20459,1.00480283696769
7.1,0,59.98068,169.6411,2.26141702823244,-23.4043,1.00408993489617,0.0014,59.98069,169.7422,2.27474495135058,-23.41553,1.00496851139276,0.0005,59.98071,-26.99707,3.31098201042347,-23.43555,1.00469640370068
