Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
4.167,NaN,60.003,-13.0203,1.36139195293567,-15.81312,1.00695733858194,NaN,60.003,-30.62837,1.6732428857372,-19.93203,1.00358979874912,NaN,60.003,-27.00779,1.9246142442432,-19.93861,1.00329080169621
4.2,NaN,60.003,-12.57299,1.35580479004316,-15.76635,1.00693759024068,NaN,60.004,-30.51213,1.67229719119242,-19.85547,1.00366619388735,NaN,60.004,-26.9782,1.92308491526023,-19.86082,1.00337079247151
4.233,NaN,60.003,-12.8375,1.36271870991645,-15.72557,1.00699080827991,NaN,60.004,-30.48135,1.67070995888493,-19.83535,1.00362110413664,NaN,60.004,-26.92685,1.92043725736246,-19.84034,1.00333480838802
4.267,NaN,60.003,-12.57299,1.35580479004316,-15.68268,1.00701272514878,NaN,60.003,-30.44965,1.67228189371969,-19.78625,1.00363191725453,NaN,60.003,-26.87548,1.92235685116737,-19.79107,1.00333004359155
4.3,NaN,60.004,-12.57907,1.35901546664438,-15.62927,1.00702480095681,NaN,60.003,-30.33251,1.67499420734206,-19.7392,1.00366162920551,NaN,60.003,-26.80549,1.92498156285604,-19.74653,1.00337860301657
4.333,NaN,60.003,-12.65118,1.36172586808266,-15.58491,1.00714157873411,NaN,60.004,-30.27863,1.67407390899224,-19.65959,1.00377417003511,NaN,60.004,-26.70281,1.92426383650842,-19.6673,1.0034707730711
4.367,NaN,60.003,-12.5161,1.36186928188953,-15.53947,1.00710248338532,NaN,60.004,-30.27863,1.67407390899224,-19.60855,1.00376404019871,NaN,60.004,-26.67297,1.92273982578745,-19.61375,1.00348745949797
4.4,NaN,60.003,-12.57299,1.35580479004316,-15.49432,1.00714942376957,NaN,60.003,-30.13076,1.67654964958903,-19.58807,1.00372960697846,NaN,60.003,-26.65744,1.92526564170514,-19.5942,1.00343908713444
4.433,NaN,60.003,-12.20301,1.35620425725103,-15.44839,1.0071427811288,NaN,60.003,-30.13076,1.67654964958903,-19.54218,1.00375268482342,NaN,60.003,-26.60326,1.92537278377002,-19.54786,1.00343657445587
4.467,NaN,60.004,-12.57299,1.35580479004316,-15.39583,1.00712141133696,NaN,60.004,-29.99166,1.67812469172294,-19.46487,1.00382190947212,NaN,60.004,-26.50052,1.92466730735174,-19.47029,1.0034845782691
4.5,NaN,60.003,-12.40233,1.36358881343386,-15.3525,1.00709981959159,NaN,60.004,-29.92939,1.67812594659375,-19.41157,1.003806205595,NaN,60.004,-26.45528,1.92567449056622,-19.4201,1.00349933729995
4.533,NaN,60.003,-12.33994,1.36644728962772,-15.3075,1.00709514119685,NaN,60.003,-29.92947,1.67994963241532,-19.39118,1.00368035021473,NaN,60.003,-26.43112,1.9273073762689,-19.39915,1.00342393600745
4.567,NaN,60.003,-12.65652,1.36493965198304,-15.26418,1.00702891003398,NaN,60.004,-29.81406,1.68585152885816,-19.31836,1.00373834068149,NaN,60.004,-26.33536,1.93025219952565,-19.32321,1.00345125451524
4.6,NaN,60.003,-12.5161,1.36186928188953,-15.21778,1.00694850221097,NaN,60.003,-29.7835,1.68925784579425,-19.30083,1.00362242712224,NaN,60.003,-26.34135,1.93340449475633,-19.30764,1.00330192045831
4.633,NaN,60.004,-12.40233,1.36358881343386,-15.16649,1.00704535718682,NaN,60.003,-29.78414,1.69424028046781,-19.25704,1.00358582662947,NaN,60.003,-26.29638,1.93441580111775,-19.26419,1.00325605264025
4.667,NaN,60.004,-12.53756,1.37384009210444,-15.11521,1.00705150426023,NaN,60.004,-29.58442,1.6926933832935,-19.18037,1.00366258148203,NaN,60.004,-26.22217,1.93799015123089,-19.18409,1.00334907757482
4.7,NaN,60.004,-12.2782,1.36929196224268,-15.07187,1.00705034438865,NaN,60.004,-29.53071,1.69179376043417,-19.12274,1.00368206906179,NaN,60.004,-26.08619,1.93397438537137,-19.13157,1.00341094743375
4.733,NaN,60.004,-12.2273,1.36817207967831,-15.01978,1.00704946591256,NaN,60.004,-29.41578,1.69273682572583,-19.07193,1.00370140341781,NaN,60.004,-26.04138,1.93499250388862,-19.07751,1.00343016938219
4.767,NaN,60.004,-12.0929,1.36833927627481,-14.97692,1.0070807577449,NaN,60.004,-29.35406,1.69275642561277,-19.021,1.0037518002726,NaN,60.004,-25.99284,1.93419255362506,-19.02616,1.00344398788435
4.8,NaN,60.003,-12.10431,1.3738841320943,-14.93049,1.00703349349226,NaN,60.004,-29.23847,1.69188644160686,-18.96903,1.00376571953493,NaN,60.004,-25.93896,1.93432084922646,-18.97653,1.00346069720441
4.833,NaN,60.003,-12.11089,1.37709660136812,-14.88585,1.00702859063377,NaN,60.004,-29.18543,1.69281994597806,-18.91902,1.00380359803017,NaN,60.004,-25.86393,1.9338330032601,-18.92651,1.00349849833471
4.867,NaN,60.003,-11.33203,1.38417018861305,-14.84345,1.00701364444103,NaN,60.003,-29.18543,1.69281994597806,-18.89884,1.00369078223123,NaN,60.003,-25.86393,1.9338330032601,-18.90456,1.00339466023205
4.9,NaN,60.003,-11.6656,1.37167520093404,-14.80009,1.00690779710923,NaN,60.003,-29.18543,1.69281994597806,-18.85539,1.00365034798207,NaN,60.003,-25.73791,1.9348146707681,-18.85989,1.00335824208156
4.933,NaN,60.003,-11.91952,1.37294495092658,-14.75591,1.00685662399445,NaN,60.003,-29.15536,1.69441243679181,-18.81159,1.00361969705873,NaN,60.003,-25.74192,1.93663333710643,-18.81572,1.00333675932989
4.967,NaN,60.003,-11.33203,1.38417018861305,-14.70903,1.00692308464149,NaN,60.003,-29.10244,1.69534815212586,-18.76542,1.00358687233632,NaN,60.003,-25.69735,1.93766059825386,-18.7694,1.00325261042774
5,NaN,60.004,-11.50256,1.37951892032185,-14.664,1.00684815225782,NaN,60.003,-29.01865,1.69605637730877,-18.71688,1.00355207066618,NaN,60.003,-25.67399,1.93930412048056,-18.72494,1.00322238589013
5.033,NaN,60.003,-11.52411,1.38827140519917,-14.61627,1.00686176989229,NaN,60.002,-29.04856,1.69446185479942,-18.69862,1.00353134313886,NaN,60.002,-25.62026,1.93944251480418,-18.70379,1.00319278102507
5.067,NaN,60.003,-11.39176,1.38847792108106,-14.57244,1.00683601525067,NaN,60,-29.10341,1.69717165868017,-18.75823,1.00345958216532,NaN,60,-25.69735,1.93766059825386,-18.76303,1.00314145147347
5.1,NaN,60.004,-11.24948,1.37829350909792,-14.51727,1.00687494522625,NaN,60.001,-29.10341,1.69717165868017,-18.70661,1.00355005084392,NaN,60.001,-25.69735,1.93766059825386,-18.71256,1.00323868920744
5.133,NaN,60.004,-11.41994,1.37363955179784,-14.47266,1.00696720163231,NaN,60.003,-29.04856,1.69446185479942,-18.62821,1.00353952348932,NaN,60.003,-25.57166,1.93865469495846,-18.63518,1.00326513752286
5.167,NaN,60.004,-11.52425,1.38828371488426,-14.4209,1.00695313491973,NaN,60.004,-28.90107,1.69204820042986,-18.54623,1.00362520081334,NaN,60.004,-25.53697,1.93533245436664,-18.55106,1.00336911449081
5.2,NaN,60.004,-11.61322,1.3777479390743,-14.37716,1.0068757336859,NaN,60.004,-28.84822,1.69299090718699,-18.49123,1.00367941174442,NaN,60.004,-25.38994,1.93572654355676,-18.49671,1.00338798967765
5.233,NaN,60.004,-11.35991,1.37651069621131,-14.32947,1.006939376462,NaN,60.004,-28.84822,1.69299090718699,-18.43811,1.00369498664651,NaN,60.004,-25.38994,1.93572654355676,-18.44425,1.00339306468693
5.267,NaN,60.004,-11.1657,1.37242298442534,-14.27985,1.00695845984637,NaN,60.004,-28.67066,1.69219245081726,-18.38735,1.00371384576795,NaN,60.004,-25.33614,1.93587396099907,-18.39319,1.00340192169189
5.3,NaN,60.004,-11.56144,1.38383412225896,-14.22774,1.00695360342693,NaN,60.004,-28.70031,1.69059255029016,-18.33433,1.00370081512298,NaN,60.004,-25.25656,1.93359541438672,-18.34122,1.00342580612028
5.333,NaN,60.004,-10.99595,1.37709498796279,-14.17743,1.00697413129146,NaN,60.004,-28.69891,1.68876934251461,-18.27804,1.00370054708185,NaN,60.004,-25.21218,1.93463528399801,-18.28293,1.00340269940781
5.367,NaN,60.004,-11.11569,1.3785186687747,-14.12921,1.00696385219748,NaN,60.004,-28.55042,1.68638239896658,-18.22513,1.0037516727535,NaN,60.004,-25.07389,1.9307012640084,-18.22803,1.00343102536672
5.4,NaN,60.004,-11.19931,1.38438746053045,-14.07967,1.00693175664335,NaN,60.004,-28.52084,1.68798451045654,-18.17077,1.00371920699234,NaN,60.004,-25.07389,1.9307012640084,-18.17679,1.00342787433956
5.433,NaN,60.004,-10.83599,1.36857626759066,-14.0244,1.00697074832011,NaN,60.004,-28.46808,1.68893755495892,-18.11759,1.00368322326028,NaN,60.004,-25.07389,1.9307012640084,-18.12405,1.00342818179113
5.467,NaN,60.004,-11.05467,1.37421804724129,-13.97542,1.00701692966447,NaN,60.004,-28.46808,1.68893755495892,-18.05928,1.00367518599229,NaN,60.004,-25.07389,1.9307012640084,-18.06666,1.00339457132011
5.5,NaN,60.004,-10.89474,1.36569544274522,-13.92282,1.00700262312561,NaN,60.005,-28.46808,1.68893755495892,-18.00062,1.00367745598293,NaN,60.005,-24.97092,1.93008816998404,-18.00742,1.00340179954466
5.533,NaN,60.004,-10.72509,1.37038668763509,-13.86975,1.00700396975746,NaN,60.004,-28.31928,1.68656829911373,-17.9433,1.00373869587742,NaN,60.004,-24.93982,1.92859511274306,-17.95046,1.00344245845838
5.567,NaN,60.004,-10.48058,1.37244730501676,-13.81404,1.00696124141956,NaN,60.004,-28.31431,1.68158801564727,-17.88318,1.00376251860463,NaN,60.004,-24.78748,1.92722467430694,-17.88758,1.00348451074422
5.6,NaN,60.004,-10.81035,1.37624496237834,-13.76278,1.0069886466303,NaN,60.005,-28.19743,1.68078017762434,-17.82478,1.00378896968129,NaN,60.005,-24.7562,1.92573490363236,-17.828,1.00350429789347
5.633,NaN,60.004,-10.74634,1.3555414464403,-13.70666,1.00699592500902,NaN,60.004,-28.16464,1.67923053168539,-17.76688,1.00375457712658,NaN,60.004,-24.7562,1.92573490363236,-17.77127,1.0034653417614
5.667,NaN,60.004,-10.80917,1.35983412045858,-13.65183,1.00700981836589,NaN,60.004,-28.16464,1.67923053168539,-17.7086,1.00374173344269,NaN,60.004,-24.63024,1.92679873530054,-17.71332,1.00344301326689
5.7,NaN,60.004,-10.18349,1.35939061326085,-13.59449,1.00708810726321,NaN,60.005,-28.04753,1.67843159726964,-17.64548,1.00376742311986,NaN,60.005,-24.59882,1.92531189265785,-17.65308,1.00347653813946
5.733,NaN,60.004,-10.2608,1.36202369075492,-13.53596,1.0069972996549,NaN,60.005,-28.01239,1.67506185085429,-17.58098,1.00378364229465,NaN,60.005,-24.57717,1.92471039124955,-17.58859,1.00348151384449
5.767,NaN,60.004,-10.80917,1.35983412045858,-13.48661,1.00702812262862,NaN,60.005,-28.01239,1.67506185085429,-17.51951,1.00375641209634,NaN,60.005,-24.46848,1.92231203435272,-17.5271,1.00345414889765
5.8,NaN,60.004,-10.41134,1.3517529317089,-13.42775,1.0070331643524,NaN,60.004,-28.01239,1.67506185085429,-17.4595,1.00374661888026,NaN,60.004,-24.43687,1.92082817949767,-17.46531,1.00345397850402
5.833,NaN,60.004,-10.48864,1.35439329940482,-13.36853,1.00704556513332,NaN,60.005,-27.95506,1.67238353825531,-17.39968,1.00375323857763,NaN,60.005,-24.43687,1.92082817949767,-17.40428,1.00346520856921
5.867,NaN,60.004,-10.21721,1.35493343165493,-13.31512,1.00704979505242,NaN,60.005,-27.85939,1.67090518092952,-17.33638,1.00376963758447,NaN,60.005,-24.33317,1.92025374744542,-17.34155,1.00346522107009
5.9,NaN,60.004,-10.24177,1.35649048730724,-13.25447,1.00705055780743,NaN,60.005,-27.88864,1.66929309022883,-17.27334,1.00377218635999,NaN,60.005,-24.29601,1.9169577396291,-17.28032,1.00346342099236
5.933,NaN,60.005,-10.23,1.35327610584933,-13.19475,1.00705184670425,NaN,60.005,-27.83092,1.66661842273077,-17.2086,1.00376370739394,NaN,60.005,-24.24631,1.91620816346521,-17.21318,1.00346432050408
5.967,NaN,60.005,-10.01551,1.3641316944486,-13.13477,1.00709391043669,NaN,60.005,-27.79751,1.66507499139012,-17.14114,1.00377547183445,NaN,60.005,-24.16013,1.91491307703346,-17.14715,1.00349211504972
6,NaN,60.005,-9.78182,1.35141304098663,-13.07056,1.00710021038242,NaN,60.005,-27.64563,1.6627572450039,-17.07433,1.00377794962099,NaN,60.005,-24.16013,1.91491307703346,-17.08003,1.00348466366674
6.033,NaN,60.005,-10.18349,1.35939061326085,-13.0044,1.00713159243201,NaN,60.003,-27.64304,1.66093505307615,-17.06465,1.00376776707001,NaN,60.003,-24.10472,1.91235331984814,-17.07265,1.0035062439153
6.067,NaN,60.005,-9.69052,1.34559247212344,-12.93801,1.00711046909343,NaN,60.001,-27.67226,1.65931973556481,-17.07931,1.00381293805139,NaN,60.001,-24.15458,1.91309883262084,-17.08848,1.00355781590381
6.1,NaN,60.005,-9.48668,1.34163036692998,-12.8722,1.0071382570623,NaN,60.003,-27.64304,1.66093505307615,-17.0083,1.00386666938011,NaN,60.003,-24.10472,1.91235331984814,-17.01427,1.00354715806805
6.133,NaN,60.005,-9.72446,1.3543364119281,-12.80351,1.00709850172685,NaN,60.005,-27.58729,1.66008968844042,-16.91758,1.00388400228867,NaN,60.005,-23.97405,1.91213748206881,-16.92268,1.00354865792364
6.167,NaN,60.005,-9.68012,1.36044811081923,-12.73945,1.00711944483174,NaN,60.005,-27.43748,1.65961014852371,-16.81429,1.00388721170351,NaN,60.005,-23.9241,1.91139716804661,-16.81838,1.00360782869517
6.2,NaN,60.005,-9.83533,1.35248003970972,-12.67535,1.00712489828156,NaN,60.006,-27.38157,1.65877058019601,-16.74273,1.00390495076543,NaN,60.006,-23.80357,1.91433535841479,-16.7445,1.00359386530319
6.233,NaN,60.005,-9.61114,1.342977859157,-12.6053,1.00721518240889,NaN,60.005,-27.28977,1.66047541182514,-16.67084,1.00394478843605,NaN,60.005,-23.71533,1.91031678403488,-16.67531,1.00361431635504
6.267,NaN,60.005,-8.97742,1.34284591845468,-12.53971,1.00719325007707,NaN,60.006,-27.23685,1.66146162077036,-16.59638,1.00396976721932,NaN,60.006,-23.66096,1.91051726458573,-16.60201,1.00363423930711
6.3,NaN,60.005,-9.36626,1.36234541572832,-12.47101,1.00716056120769,NaN,60.006,-27.1094,1.65574221839676,-16.52484,1.00399224763226,NaN,60.006,-23.61085,1.90978609319372,-16.52956,1.00367132361939
6.333,NaN,60.005,-9.12616,1.34969052165465,-12.40611,1.00718023213381,NaN,60.005,-27.1094,1.65574221839676,-16.45303,1.00399541080887,NaN,60.005,-23.42975,1.90888204840869,-16.46003,1.00371686872375
6.367,NaN,60.005,-9.21961,1.35548969795832,-12.34207,1.00720896685671,NaN,60.005,-27.07509,1.65421121625271,-16.41349,1.00392145956923,NaN,60.005,-23.42975,1.90888204840869,-16.41984,1.00364255340201
6.4,NaN,60.005,-9.05454,1.3602971677875,-12.27376,1.00714876920498,NaN,60.005,-26.92709,1.65510354891018,-16.34555,1.00391350644376,NaN,60.005,-23.42975,1.90888204840869,-16.35159,1.00361366108759
6.433,NaN,60.005,-8.81087,1.36252749150729,-12.20695,1.00711987222155,NaN,60.005,-26.87422,1.65609943828737,-16.27643,1.00390095058154,NaN,60.005,-23.37538,1.90909155207822,-16.28392,1.00362781706353
6.467,NaN,60.005,-8.85123,1.35640055489918,-12.14134,1.0071059987456,NaN,60.005,-26.81122,1.65619988770793,-16.17395,1.00397025440254,NaN,60.005,-23.17256,1.90988875357714,-16.17938,1.00368652565362
6.5,NaN,60.005,-9.22494,1.34063262512446,-12.07419,1.00712815523994,NaN,60.005,-26.7828,1.65782775392737,-16.13584,1.00386834931878,NaN,60.005,-23.17256,1.90988875357714,-16.14041,1.00356907046874
6.533,NaN,60.005,-8.71632,1.35675646016322,-12.00778,1.00712599102991,NaN,60.005,-26.61463,1.65993539908654,-16.03373,1.0039021975075,NaN,60.005,-23.07452,1.91120146795599,-16.03908,1.00364856361831
6.567,NaN,60.005,-9.38637,1.35068993662125,-11.93406,1.00717161942332,NaN,60.006,-26.51975,1.65577735477945,-15.96017,1.00392676506677,NaN,60.006,-22.99127,1.90903084023331,-15.96636,1.00368843909282
6.6,NaN,60.006,-9.22479,1.34062037519512,-11.86378,1.00718216434945,NaN,60.006,-26.51975,1.65577735477945,-15.88747,1.00395729896372,NaN,60.006,-22.98459,1.90722071896764,-15.89079,1.00365180561579
6.633,NaN,60.005,-8.32721,1.3396748599176,-11.80164,1.0071426295116,NaN,60.006,-26.36928,1.65537872415211,-15.8122,1.00397360930964,NaN,60.006,-22.84665,1.90528068869525,-15.8184,1.00366322871678
6.667,NaN,60.005,-8.78531,1.34612776415757,-11.73206,1.00711796495749,NaN,60.005,-26.31269,1.65456951174686,-15.74104,1.00396225177556,NaN,60.005,-22.78174,1.90806399215202,-15.74572,1.00366659115454
6.7,NaN,60.006,-8.41468,1.34710489022835,-11.65829,1.00715312102028,NaN,60.005,-26.31269,1.65456951174686,-15.70285,1.00391793391705,NaN,60.005,-22.6769,1.90759012903183,-15.70697,1.00361651997551
6.733,NaN,60.005,-8.86699,1.3338615215005,-11.5884,1.00717976076497,NaN,60.005,-26.21038,1.65135208274556,-15.59665,1.00399487889356,NaN,60.005,-22.6769,1.90759012903183,-15.60161,1.00367833144676
6.767,NaN,60.005,-7.7823,1.34727471607798,-11.51623,1.00716237413774,NaN,60.006,-26.15358,1.65054741177754,-15.52043,1.00399702678718,NaN,60.006,-22.53867,1.90567471812962,-15.52568,1.00370115174329
6.8,NaN,60.006,-8.34848,1.35773161429416,-11.44158,1.00722023974623,NaN,60.006,-26.05508,1.64915749296599,-15.44078,1.0039701690551,NaN,60.006,-22.48801,1.90497647215744,-15.44805,1.00369516547448
6.833,NaN,60.006,-7.99021,1.35109310868581,-11.36941,1.007206016145,NaN,60.006,-25.94561,1.64937781242678,-15.36489,1.00399670573022,NaN,60.006,-22.34941,1.90307629897221,-15.37008,1.00370056334806
6.867,NaN,60.006,-7.57391,1.3434822574669,-11.29037,1.0072638554464,NaN,60.006,-25.94112,1.64755866804243,-15.28576,1.00400954369081,NaN,60.006,-22.34941,1.90307629897221,-15.29212,1.00371891440127
6.9,NaN,60.006,-8.11577,1.35236005015797,-11.21551,1.00726455805657,NaN,60.006,-25.78511,1.64538523179937,-15.20633,1.00400356229181,NaN,60.006,-22.16713,1.90230539000454,-15.2103,1.00371265662721
6.933,NaN,60.006,-7.86249,1.33981689934215,-11.13865,1.00730065996972,NaN,60.006,-25.78511,1.64538523179937,-15.12429,1.00409746007958,NaN,60.006,-22.15963,1.90049867481679,-15.12966,1.00378581754964
6.967,NaN,60.006,-7.47253,1.33774905151439,-11.05824,1.00734271637232,NaN,60.006,-25.57132,1.64243598661691,-15.04077,1.00413680228326,NaN,60.006,-22.05422,1.90006281635542,-15.04524,1.0038401292409
7,NaN,60.006,-7.54604,1.34195394433172,-10.98633,1.0073139434439,NaN,60.006,-25.57132,1.64243598661691,-14.9593,1.00415751249007,NaN,60.006,-22.02038,1.89862497343008,-14.9658,1.00383997717185
7.033,NaN,60.006,-7.08569,1.35994640151821,-10.90266,1.00734111575656,NaN,60.004,-25.57132,1.64243598661691,-14.93841,1.00411235737327,NaN,60.004,-22.02038,1.89862497343008,-14.94436,1.00383069026686
7.067,NaN,60.006,-7.79792,1.32793225692286,-10.82417,1.00730102560816,NaN,60.002,-25.57132,1.64243598661691,-14.93315,1.00414832915669,NaN,60.002,-22.02038,1.89862497343008,-14.93727,1.00383082933296
7.1,NaN,60.006,-6.8278,1.33983189803612,-10.73835,1.00733293731387,NaN,60.004,-25.45045,1.64179331349489,-14.85081,1.00417583668394,NaN,60.004,-21.85106,1.90101562183479,-14.85554,1.0038692648457
7.133,NaN,60.007,-7.2856,1.32948303822111,-10.65544,1.00731956407428,NaN,60.006,-25.41433,1.64029153191398,-14.74113,1.0041619345915,NaN,60.006,-21.766,1.89890469010922,-14.74552,1.00387598500201
7.167,NaN,60.007,-6.64588,1.32995469037844,-10.57506,1.00737363463394,NaN,60.007,-25.35676,1.6395097473993,-14.65202,1.00414395670739,NaN,60.007,-21.7036,1.89736209534911,-14.65788,1.00384255371039
7.2,NaN,60.006,-6.69988,1.33863194276291,-10.49038,1.00737092977303,NaN,60.007,-25.19921,1.63738214381868,-14.56031,1.00412469685465,NaN,60.007,-21.57502,1.89639142289963,-14.56582,1.00383277404949
7.233,NaN,60.007,-7.26073,1.33399143050722,-10.40759,1.00728640569362,NaN,60.007,-25.14144,1.63660651414654,-14.47151,1.00413228459271,NaN,60.007,-21.52052,1.89665948720697,-14.47527,1.00384049191727
7.267,NaN,60.006,-7.12914,1.32674359548695,-10.31826,1.0073343503159,NaN,60.007,-25.04125,1.63526702919041,-14.38033,1.00411236721333,NaN,60.007,-21.46925,1.89599129837847,-14.38816,1.00381974380616
7.3,NaN,60.007,-7.3633,1.33971585236406,-10.23053,1.007344984405,NaN,60.007,-25.04125,1.63526702919041,-14.28948,1.0041157137363,NaN,60.007,-21.37209,1.89303428494814,-14.29577,1.00380796947538
7.333,NaN,60.007,-6.8592,1.33367968474455,-10.13842,1.00728717582867,NaN,60.007,-24.87717,1.63134788838326,-14.16661,1.00417504295283,NaN,60.007,-21.24304,1.8920882916246,-14.17319,1.00388772649913
7.367,NaN,60.007,-6.4566,1.34111031261283,-10.04165,1.00734765266692,NaN,60.008,-24.87717,1.63134788838326,-14.07096,1.00410281964723,NaN,60.008,-21.18847,1.89236681318868,-14.07667,1.0038306907689
7.4,NaN,60.008,-7.03957,1.33190320596774,-9.94684,1.00737670623778,NaN,60.007,-24.67619,1.63345726645925,-13.97254,1.00418329609962,NaN,60.007,-21.06255,1.89369195676413,-13.97907,1.00389561450953
7.433,NaN,60.008,-6.08613,1.34244477808572,-9.8529,1.00739030881094,NaN,60.008,-24.63917,1.63196970674753,-13.87127,1.00410346090767,NaN,60.008,-20.98495,1.89342138271518,-13.8784,1.00381535303226
7.467,NaN,60.008,-6.56204,1.34680061393478,-9.75199,1.0074347054903,NaN,60.008,-24.51718,1.63138344305621,-13.77279,1.00412934693413,NaN,60.008,-20.87014,1.89125661105628,-13.77783,1.00382103260257
7.5,NaN,60.008,-6.77113,1.33884897565731,-9.64997,1.0074296577922,NaN,60.008,-24.47379,1.6280834913602,-13.6675,1.00412908953632,NaN,60.008,-20.81849,1.89060772333596,-13.67425,1.00383104415747
7.533,NaN,60.008,-6.3203,1.34928053743427,-9.5502,1.00736130574567,NaN,60.008,-24.36317,1.62839075544142,-13.56104,1.00413835199179,NaN,60.008,-20.68618,1.89064226216111,-13.56745,1.00384983480015
7.567,NaN,60.008,-6.34967,1.34311768761869,-9.45744,1.00736141644631,NaN,60.008,-24.30569,1.63038564149493,-13.46299,1.00408490481981,NaN,60.008,-20.53724,1.89145505991153,-13.46736,1.00381784507684
