Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
17.067,-0.0045,59.99427,-87.64014,1.30110562874489,-95.91309,1.0105562579111,-0.003,59.99427,68.43701,0.331910373186405,-102.459,0.999411228503784,-0.001,59.99435,93.52197,5.61650416228518,-95.85254,1.00966914667139
17.1,-0.002,59.99418,-87.62305,1.30187588039927,-95.98438,1.01057382944103,-0.0035,59.99413,68.3335,0.331848228501601,-102.5293,0.99939740240672,-0.004,59.99422,93.44434,5.61872169827385,-95.92334,1.00968772228875
17.133,-0.0005,59.99421,-87.63623,1.30125143278187,-96.05176,1.01058286622785,0.004,59.99421,68.21338,0.331625555177693,-102.5986,0.999460170440294,0.0002,59.99421,93.39795,5.61935152390901,-95.99219,1.00973190213544
17.167,-0.0035,59.9941,-87.7085,1.30578569930897,-96.12451,1.0106215235937,-0.0035,59.99412,68.13184,0.331802504735789,-102.6709,0.999463229311326,-0.004,59.99408,93.29492,5.62063567503799,-96.06494,1.00974947366537
17.2,0.002,59.99415,-87.79248,1.30575044341479,-96.19434,1.01060796841347,0.0018,59.99409,68.12305,0.332038909345406,-102.7432,0.99946934705339,0.004,59.99417,93.21875,5.62275939449468,-96.1333,1.00974445322824
17.233,-0.0018,59.99409,-87.94922,1.31026140519827,-96.26758,1.01059893162664,-0.003,59.99404,68.0249,0.331823314003821,-102.8164,0.99946934705339,-0.004,59.99409,93.15186,5.62275939449468,-96.20703,1.00972186126119
17.267,-0.002,59.99403,-87.9917,1.30842929381555,-96.34033,1.01059792753922,0.0001,59.994,67.86621,0.331709924726993,-102.8887,0.999426522858943,0.0014,59.99406,93.0625,5.6232965987129,-96.2793,1.0097143306055
17.3,-0.0025,59.99393,-88.06006,1.30564587084728,-96.41455,1.01059893162664,-0.0009,59.99396,67.83984,0.331729318398561,-102.9614,0.999435699472039,-0.0025,59.99398,93.00098,5.62364676742467,-96.35205,1.00970931016838
17.333,0.004,59.99402,-88.05762,1.30542955502192,-96.48242,1.01063156446795,0.002,59.99399,67.78223,0.331758338126088,-103.0288,0.999464697569421,0.0025,59.99406,92.92578,5.61657407651602,-96.42188,1.00976051862704
17.367,-0.0045,59.9939,-88.1377,1.30613586802074,-96.55811,1.01059792753922,-0.003,59.99394,67.64746,0.331625555177693,-103.105,0.999470815311485,-0.003,59.99395,92.84082,5.61568670358604,-96.49805,1.00974445322824
17.4,-0.0005,59.99385,-88.28809,1.30630497680134,-96.63379,1.01063156446795,0.0002,59.99392,67.62207,0.331791463083364,-103.1807,0.999475464795453,0.0012,59.99393,92.77881,5.61755407086295,-96.57324,1.0097670451953
17.433,-0.0035,59.99374,-88.40869,1.3062290869952,-96.71289,1.01062905424938,-0.004,59.9938,67.53516,0.33192424603176,-103.2583,0.999492227408708,-0.005,59.9938,92.69775,5.61522001115619,-96.65283,1.00974294709711
17.467,0.0003,59.99373,-88.40869,1.30701726537544,-96.78711,1.0106581727847,-0.0012,59.99371,67.52441,0.331708509130528,-103.3345,0.9995182889899,0.0004,59.99374,92.62305,5.61414620027728,-96.72754,1.00977457585098
17.5,-0.0001,59.99372,-88.39844,1.30472981515592,-96.85986,1.01068076475176,0,59.99371,67.47021,0.331729318398561,-103.4038,0.999541169345218,0,59.99374,92.56348,5.61442645475819,-96.79883,1.00980821277971
17.533,0.0045,59.99382,-88.5835,1.30266943679727,-96.93066,1.01066821365895,0.0045,59.99384,67.35986,0.331233010278011,-103.4751,0.999535051603154,0.0045,59.99384,92.49219,5.61045807521069,-96.86963,1.00980720869229
17.567,0.0012,59.99387,-88.66943,1.30278655807287,-97.00439,1.01064813191045,-0.0006,59.99387,67.24219,0.331763858952301,-103.5498,0.999486109666644,-0.002,59.99384,92.38623,5.61171892159606,-96.94531,1.00977206563242
17.6,0,59.99389,-88.81738,1.30481108297981,-97.08105,1.0105888907524,0,59.99388,67.13037,0.331712614360276,-103.6265,0.999460170440294,0.002,59.99392,92.31104,5.61393645758473,-97.01855,1.00977708606955
17.633,0.0006,59.9939,-88.87549,1.30413405029989,-97.15576,1.01061650315658,0.0004,59.99388,67.05811,0.331404439009895,-103.7017,0.999466288182358,0.0003,59.99393,92.20508,5.61528992538704,-97.0918,1.00973792665998
17.667,0.0025,59.99396,-88.99072,1.30607192936518,-97.22363,1.01061650315658,-0.0018,59.99386,67.05615,0.330971691170615,-103.772,0.999455520956325,-0.001,59.99391,92.15869,5.61594365332334,-97.16357,1.00975449410249
17.7,0.0008,59.99392,-89.13232,1.30619442865854,-97.2959,1.01065164621644,0.001,59.99385,66.94873,0.331354610014335,-103.8438,0.999483050795612,0.0001,59.99389,92.0708,5.61580382486164,-97.23584,1.00976202475818
17.733,0.006,59.99407,-89.0293,1.30572713867117,-97.36182,1.01069431993199,0.005,59.994,66.87646,0.3319587865855,-103.9111,0.999513639505931,0.003,59.994,92.01563,5.61496306141889,-97.30225,1.00980821277971
17.767,0.001,59.99416,-89.17725,1.30591417417763,-97.43262,1.0107234384673,0.001,59.99408,66.71045,0.331248157160185,-103.9824,0.999527465602995,0.0018,59.99409,91.95068,5.61241925901959,-97.37207,1.00983833540245
17.8,0.0012,59.99421,-89.28809,1.30531900687913,-97.50293,1.01070586693737,0.0045,59.9942,66.70703,0.331433458737423,-104.0508,0.999522816119027,0.0025,59.99417,91.85303,5.61155519083322,-97.44141,1.00984486197071
17.833,0.0012,59.99417,-89.25342,1.30515527611629,-97.57227,1.01067423818349,-0.0007,59.99416,66.63818,0.331830250426499,-104.1226,0.999542759958155,0.001,59.99421,91.80811,5.61169561685244,-97.51074,1.00981473934797
17.867,0.003,59.99428,-89.2998,1.30447286541862,-97.63916,1.01071339759306,0.002,59.99427,66.59668,0.331738944454521,-104.1875,0.999558054313314,0.003,59.99431,91.7583,5.61080824392245,-97.57715,1.0098523926264
17.9,0,59.99428,-89.46289,1.30573908982174,-97.70557,1.01070335671881,-0.0002,59.99427,66.5625,0.331685010229213,-104.2539,0.999538110474186,0,59.9943,91.68506,5.60737706859317,-97.64404,1.00983733131503
17.933,0.0035,59.99438,-89.62988,1.30380778388927,-97.77002,1.01070335671881,0.004,59.9944,66.51563,0.331711340323458,-104.3188,0.999554995442282,0.0035,59.99438,91.60938,5.60772723730493,-97.7085,1.00981724956653
17.967,0.0025,59.99449,-89.61475,1.30584425994678,-97.8335,1.01073096912299,0.0025,59.99451,66.37207,0.331414065065856,-104.3809,0.999565640313473,0.003,59.99446,91.53467,5.60859070793378,-97.77344,1.0098649437192
18,0.0045,59.9946,-89.65234,1.30189918514289,-97.89209,1.01075356109004,0.007,59.99469,66.31982,0.331613097928803,-104.4385,0.999614582249983,0.004,59.99458,91.49463,5.60609351502171,-97.83057,1.00990008677907
18.033,0.003,59.99473,-89.71924,1.30397689266987,-97.95361,1.01074201408466,0.0004,59.99475,66.30713,0.331584078201275,-104.5005,0.999582525281569,0.0012,59.99465,91.4209,5.60749359231125,-97.89404,1.0098850254677
18.067,0.0025,59.99482,-89.71826,1.30377850357037,-98.01563,1.0107234384673,0.0045,59.99487,66.27881,0.33162003435148,-104.561,0.999596229023792,0.005,59.99481,91.32129,5.61024833251814,-97.9541,1.00984737218927
18.1,0.0025,59.99494,-89.88037,1.302914435384,-98.07275,1.01075356109004,0.003,59.995,66.21191,0.331574452145315,-104.6191,0.999611523378951,0.0045,59.99496,91.28418,5.61132214339706,-98.0127,1.0098850254677
18.133,0.005,59.99508,-89.85547,1.30845857413445,-98.12793,1.01080627567984,0.0025,59.99511,66.13721,0.331513581497329,-104.6743,0.999655938186334,0.0045,59.99511,91.2124,5.61386654335389,-98.06836,1.00992368283355
18.167,0.003,59.99515,-89.89648,1.30914696040741,-98.18311,1.01084493304569,0.0035,59.99516,66.10449,0.331317379827312,-104.7271,0.999700230638876,0.0025,59.99516,91.16406,5.61589704383611,-98.12109,1.00998141786047
18.2,0.006,59.99534,-89.91357,1.30364405312643,-98.2334,1.01085145961395,0.006,59.99538,66.05371,0.331484561769801,-104.7788,0.999710997864908,0.005,59.99535,91.11523,5.61248917325044,-98.17334,1.00997890764191
18.233,0,59.99542,-90.01709,1.30460134028727,-98.28906,1.01082234107864,0.0018,59.9955,65.90039,0.331541327188039,-104.832,0.999695703509749,0,59.9954,91.06152,5.61230213774398,-98.23096,1.00995280136886
18.267,-0.0014,59.9954,-90.02393,1.30374324767618,-98.34717,1.01078368371278,0,59.9955,65.9209,0.331744465280734,-104.8892,0.999680409154589,0.0035,59.99549,90.99268,5.61391315284112,-98.28564,1.00993623392636
18.3,-0.0025,59.99531,-90.08643,1.30547676206668,-98.40674,1.01076460605172,-0.002,59.99546,65.83984,0.331790047486899,-104.9507,0.999651288702366,-0.0045,59.99541,90.95996,5.61638704100957,-98.34668,1.00990109086649
18.333,0.0006,59.99532,-90.15576,1.30546481091611,-98.46143,1.01080627567984,-0.0005,59.99539,65.76514,0.331579972971527,-105.0063,0.999669641928557,-0.0009,59.99534,90.88965,5.6156400940988,-98.40186,1.009917658309
18.367,0,59.99532,-90.23438,1.30608925853351,-98.51367,1.01082384720977,0,59.99539,65.729,0.331354610014335,-105.0576,0.999675759670621,0,59.99534,90.87256,5.61531323013065,-98.45313,1.00994276049462
18.4,0.0045,59.99541,-90.15137,1.30465392534978,-98.55811,1.01087154136244,0.004,59.99545,65.63525,0.331774900604726,-105.1006,0.999735468833163,0.008,59.99553,90.81592,5.61206909030782,-98.49756,1.00999045464729
18.433,0.0001,59.99553,-90.20459,1.30304888582793,-98.61182,1.01082987173432,-0.0009,59.99559,65.6084,0.331549537647535,-105.1528,0.999700230638876,-0.005,59.99556,90.78174,5.61414620027728,-98.55078,1.00995631567485
18.467,0,59.99553,-90.31396,1.30390100286373,-98.67041,1.01077966736309,0.0002,59.99559,65.58252,0.331245467526901,-105.2109,0.99969105402578,0.0001,59.99557,90.71338,5.61900135519724,-98.61084,1.0099136419593
18.5,-0.0045,59.99543,-90.34082,1.30342235928332,-98.73047,1.01077715714452,-0.0045,59.99551,65.51807,0.331791463083364,-105.2705,0.999680409154589,-0.0035,59.99547,90.646,5.62271278500745,-98.6709,1.00990510721619
18.533,-0.004,59.99529,-90.3457,1.30407011164433,-98.7876,1.01078970823733,-0.007,59.9953,65.41846,0.331552368840464,-105.3291,0.999681877412685,-0.005,59.99533,90.62061,5.62056516324962,-98.72705,1.00992117261499
18.567,0,59.99526,-90.48145,1.30590222302705,-98.8374,1.01081631655409,0,59.99522,65.29004,0.331358715244083,-105.3794,0.999697171767844,0,59.99527,90.57617,5.62201244758391,-98.77588,1.00993522983893
18.6,0.008,59.99539,-90.46875,1.30310744646574,-98.88623,1.01083388808402,0.008,59.99536,65.30322,0.331743049684269,-105.4258,0.999697171767844,0.008,59.9954,90.50635,5.62317947743729,-98.82422,1.00995882589341
18.633,0.002,59.99553,-90.53613,1.30562794412142,-98.93994,1.01079121436847,0.0003,59.99549,65.26416,0.331687841422143,-105.479,0.999672700799589,0.0012,59.99552,90.46289,5.62448693330989,-98.87891,1.00992117261499
18.667,0,59.99553,-90.62256,1.30354485857668,-99.00146,1.01076711627028,0,59.99549,65.1543,0.332112237242281,-105.5391,0.999663524186493,0,59.99552,90.4126,5.62586430341334,-98.94092,1.009881009118
18.7,-0.005,59.99543,-90.70361,1.30565722444032,-99.06592,1.01069582606313,-0.0018,59.99545,65.18066,0.33162003435148,-105.6045,0.999610055120856,-0.006,59.99536,90.33789,5.62992590193531,-99.00439,1.00984335583957
18.733,-0.006,59.99519,-90.80322,1.30611256327712,-99.12451,1.01068578518888,-0.007,59.99523,65.12012,0.331720966379418,-105.6626,0.999602346765856,-0.006,59.99509,90.32568,5.62831488683818,-99.06445,1.00982980065934
18.767,0,59.99512,-90.72754,1.30516722726686,-99.18066,1.01069934036911,-0.0014,59.9951,64.9873,0.331813546388214,-105.7207,0.9995778757976,-0.0014,59.99505,90.24023,5.6271478569848,-99.11914,1.00982227000366
18.8,0.0004,59.99512,-90.8916,1.30509133746073,-99.23389,1.01074100999724,0.0003,59.9951,65.00732,0.332088738340966,-105.7759,0.999610055120856,0.0012,59.99505,90.18262,5.62563065841966,-99.17383,1.00987498459345
18.833,-0.0003,59.99516,-90.92822,1.30669637698258,-99.29395,1.01071841803018,-0.0007,59.99512,64.86475,0.331926935665043,-105.8335,0.999570289797442,-0.0001,59.99514,90.12744,5.6288520910564,-99.23389,1.00982578430964
18.867,0,59.99516,-90.90967,1.30677166923118,-99.3623,1.01068076475176,0,59.99512,64.80176,0.332069344669399,-105.9019,0.999550345958314,-0.0014,59.99511,90.04297,5.62943530720432,-99.30322,1.00979315146834
18.9,-0.008,59.9949,-91.02832,1.30611853885241,-99.43018,1.01066821365895,-0.009,59.99485,64.79541,0.332413617729631,-105.9707,0.999530524474027,-0.006,59.99494,89.96777,5.63209623087923,-99.36914,1.00979315146834
18.933,-0.003,59.99479,-91.13086,1.30753654286781,-99.49072,1.01067072387751,-0.0004,59.99478,64.72607,0.332116342472029,-106.0308,0.999528933861091,-0.0035,59.99481,89.89746,5.62892200528725,-99.42871,1.00982478022222
18.967,-0.0025,59.99466,-91.21973,1.30740806799915,-99.55322,1.01071841803018,-0.0045,59.99464,64.66309,0.331915894012617,-106.0938,0.999548877700218,-0.0018,59.99471,89.87988,5.6264941290485,-99.49072,1.00983331496533
19,0.0025,59.9947,-91.22363,1.30341040813274,-99.61182,1.01073197321041,0.0005,59.99464,64.60205,0.331806751525184,-106.1553,0.999570289797442,0.0018,59.99472,89.78564,5.62549082995796,-99.55273,1.00984988240783
19.033,0.0001,59.99468,-91.42041,1.30661451160116,-99.68066,1.01070837715593,0,59.99467,64.53564,0.332023762463233,-106.2236,0.999571758055537,0.0006,59.99473,89.72412,5.62105575798061,-99.62012,1.0098157434354
19.067,-0.0016,59.9947,-91.39307,1.30429778106273,-99.74805,1.010690805626,0,59.99467,64.44385,0.332358267907859,-106.292,0.999535051603154,-0.002,59.99473,89.67188,5.61923500019093,-99.6875,1.00982227000366
19.1,-0.007,59.99448,-91.49854,1.3025762178228,-99.81982,1.01067423818349,-0.007,59.99446,64.37109,0.33258363086505,-106.3613,0.999509112376804,-0.007,59.99453,89.57813,5.61951525467185,-99.75928,1.00980971891085
19.133,0.0007,59.99445,-91.60693,1.30627031846468,-99.8833,1.01068829540744,-0.0009,59.99438,64.3418,0.332543569485097,-106.4272,0.999519757247995,0,59.99448,89.51563,5.61713398792033,-99.82227,1.00983833540245
19.167,-0.002,59.99442,-91.62646,1.30942721488833,-99.94531,1.01069582606313,0,59.99438,64.20508,0.332466136358474,-106.4927,0.999525874990059,-0.002,59.99444,89.45166,5.61659738125964,-99.88525,1.00981473934797
19.2,0.006,59.9946,-91.71729,1.30520248316105,-100.0073,1.01071841803018,0.004,59.99445,64.20117,0.332650022339248,-106.5562,0.999559522571409,0.005,59.99458,89.39551,5.61519670641258,-99.94678,1.0098323108779
19.233,0.0018,59.99467,-91.76563,1.30943319046362,-100.0723,1.01072092824874,0.0025,59.99455,64.01953,0.331852333731349,-106.6201,0.999525874990059,0.0004,59.99461,89.2915,5.61517340166896,-100.0127,1.00985088649526
19.267,0.0025,59.99475,-91.79443,1.30698798505654,-100.1353,1.01075858152717,0.0025,59.99464,63.96387,0.331680904999465,-106.6826,0.999590111281728,0.004,59.99474,89.25146,5.61627051729149,-100.0752,1.00989004590482
19.3,-0.0045,59.99467,-91.92969,1.30873823105784,-100.2031,1.01071841803018,-0.0001,59.99464,63.92188,0.332091427974249,-106.751,0.999574816926569,-0.005,59.99465,89.15088,5.61690094048417,-100.1431,1.00985741306352
19.333,0.0012,59.9947,-91.95459,1.30632828154495,-100.2646,1.01072845890443,0.0014,59.99469,63.86768,0.331843981712207,-106.814,0.999558054313314,0.004,59.99469,89.12939,5.61608348178503,-100.2046,1.00985741306352
19.367,-0.0045,59.9946,-92.08447,1.30833607484109,-100.3315,1.01069683015055,-0.0016,59.99467,63.80957,0.331574452145315,-106.8779,0.999530524474027,-0.0035,59.99464,89.06885,5.61557017986796,-100.269,1.00980469847372
19.4,0.003,59.99461,-92.15771,1.30720370332437,-100.396,1.01068176883918,0.001,59.99468,63.7124,0.332264272302598,-106.9419,0.999510580634899,0.0035,59.99467,89.01416,5.6136328983602,-100.3335,1.00978712694379
19.433,-0.0035,59.99457,-92.09863,1.30698798505654,-100.4604,1.01064160534219,-0.0035,59.99458,63.59668,0.332114926875564,-107.0103,0.999484641408549,-0.0045,59.99458,88.95264,5.61587373909249,-100.4009,1.00976955541386
19.467,-0.0007,59.99456,-92.22119,1.30802056446598,-100.5298,1.01064060125477,0.0025,59.9946,63.56445,0.332343121025686,-107.0786,0.99947999192458,0.0004,59.99458,88.89355,5.61582712960526,-100.4692,1.00977557993841
19.5,-0.0016,59.9945,-92.22998,1.30515527611629,-100.5942,1.01066570344039,0,59.99461,63.49512,0.332381766809174,-107.1411,0.999472405924421,-0.0014,59.9945,88.79346,5.61979491159524,-100.5352,1.0097630288456
19.533,0.0006,59.99449,-92.2627,1.30624701372106,-100.6616,1.01061901337514,-0.004,59.99452,63.49609,0.332958197689629,-107.2085,0.999481582537517,0,59.9945,88.75879,5.61858127225463,-100.6001,1.00978311059409
19.567,-0.004,59.99439,-92.50586,1.30531900687913,-100.7324,1.01063056038052,-0.0045,59.99435,63.47461,0.332674795277382,-107.2793,0.999443285472198,-0.0035,59.99439,88.68652,5.62271278500745,-100.6699,1.00975549818992
19.6,0.0014,59.99442,-92.48975,1.30664916993782,-100.7964,1.01061298885059,0.005,59.99446,63.32227,0.332836597953305,-107.3438,0.999449403214262,0.0025,59.99438,88.60938,5.62472057830358,-100.7378,1.00974043687854
19.633,-0.0012,59.99439,-92.479,1.30734412934359,-100.8691,1.01059541732066,-0.004,59.99439,63.271,0.332330663776796,-107.416,0.999449403214262,-0.0016,59.99435,88.54053,5.62789480389556,-100.8091,1.00975047775279
19.667,-0.0045,59.99422,-92.65967,1.3081317101663,-100.9409,1.01062805016196,-0.0025,59.99428,63.2251,0.33254625911838,-107.4844,0.999483050795612,-0.0045,59.99422,88.47119,5.62733489249126,-100.8799,1.00976051862704
19.7,-0.0025,59.99412,-92.66455,1.30791599189847,-101.0112,1.0106581727847,-0.0001,59.99424,63.15674,0.332655543165461,-107.5532,0.999525874990059,-0.0003,59.99416,88.38916,5.63242309484738,-100.9502,1.0098157434354
19.733,-0.0025,59.99409,-92.67725,1.30732022704245,-101.0835,1.01067072387751,-0.0008,59.99423,63.07617,0.33282272510795,-107.6245,0.999553404829346,-0.0004,59.99415,88.33057,5.6319097929303,-101.0225,1.00981222912941
19.767,-0.004,59.99397,-92.8584,1.30974212770591,-101.166,1.01062805016196,-0.0045,59.99408,62.9751,0.332594672517476,-107.7075,0.999506053505772,-0.005,59.99401,88.24854,5.63323995598899,-101.1064,1.00975449410249
19.8,-0.0045,59.99376,-92.80371,1.30904179028238,-101.2466,1.0106054581949,-0.005,59.99385,62.979,0.332770206479107,-107.7881,0.999472405924421,-0.007,59.99373,88.17773,5.63293699432199,-101.188,1.00975449410249
19.833,-0.01,59.99347,-92.99902,1.30627569648244,-101.3306,1.01058136009671,-0.01,59.99352,62.83545,0.332257335879921,-107.8706,0.999434108859102,-0.008,59.99346,88.08301,5.63225996164207,-101.269,1.00971784491149
19.867,-0.004,59.99329,-93.1001,1.30460134028727,-101.4092,1.01056529469792,-0.006,59.99332,62.78809,0.332752228404005,-107.9492,0.999458579827357,-0.0045,59.99326,88.01465,5.62833819158179,-101.3491,1.00971533469293
19.9,-0.004,59.99316,-93.11816,1.3036267239581,-101.4951,1.01057784579073,-0.0045,59.99317,62.69531,0.33300519549226,-108.0361,0.999414287374816,-0.004,59.99314,87.92627,5.62929547874263,-101.4355,1.00968420798276
19.933,-0.0035,59.99306,-93.24316,1.30298494717237,-101.5835,1.01054521294942,-0.0009,59.99311,62.59277,0.332246294227495,-108.1216,0.999411228503784,-0.0014,59.99309,87.83447,5.62600413187504,-101.5234,1.0096816977642
19.967,-0.007,59.99283,-93.40967,1.30381913748231,-101.6768,1.01051609441411,-0.006,59.99294,62.50195,0.332782663727997,-108.2134,0.999395934148624,-0.007,59.9929,87.75195,5.62682099301665,-101.6162,1.00964253835464
20,-0.002,59.99272,-93.40869,1.30212685456129,-101.7646,1.01053868638116,-0.007,59.9927,62.42627,0.332842118779518,-108.3042,0.999402051890688,-0.0035,59.99275,87.65674,5.62738150197849,-101.7031,1.00965759966601
20.033,-0.0035,59.99259,-93.50488,1.30171812521172,-101.854,1.01056629878534,-0.0016,59.99263,62.35791,0.332139841373344,-108.3916,0.999427991117039,-0.004,59.99265,87.5708,5.62796471812641,-101.7915,1.00971784491149
20.067,-0.003,59.9925,-93.63379,1.30139723681885,-101.9453,1.01054370681829,-0.0035,59.9925,62.25928,0.33216334027466,-108.4844,0.999441817214103,-0.0035,59.99252,87.45801,5.62588760815696,-101.8848,1.00969173863845
