Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
198.833,0,59.996,84.49408,0.999654527415557,-88.13781,1.01640000324573,0.00034,59.99816,-71.35392,2.63562219280826,-78.72689,1.04471090626342,-0.00969,59.99583,117.71551,0.605356610451685,22.7878,1.02151788434265
198.867,0,59.997,84.46643,1.00113264571833,-88.1741,1.01633663046874,-0.00267,59.99779,-71.38035,2.63645417215534,-78.75236,1.04467887456926,-0.00676,59.99658,117.80632,0.60587738183787,22.74334,1.02149392315178
198.9,0,59.997,84.47703,1.00260885183701,-88.20084,1.01629433880846,-0.00373,59.99763,-71.40948,2.63717261557199,-78.78053,1.04463633439733,-0.00202,59.99704,117.76408,0.606468127210655,22.70612,1.02143606703192
198.933,0,59.997,84.44847,1.00404759109865,-88.24094,1.0162309296333,-0.00193,59.99789,-71.43012,2.63794705012907,-78.80686,1.04452141649117,0.00464,59.99724,117.72025,0.607052299450626,22.67209,1.02136269660664
198.967,0,59.997,84.49073,1.00406886414667,-88.26959,1.01620980207755,0.00121,59.99848,-71.44529,2.63922934882972,-78.827,1.04443838172444,0.01073,59.99747,117.72185,0.607420753422767,22.64074,1.0213264764622
199,0,59.997,84.51588,1.00699211557663,-88.29824,1.01617808436152,0.00442,59.99889,-71.46424,2.64115378285061,-78.84112,1.04443513556,0.00872,59.99728,117.73707,0.607401273047335,22.60939,1.02135503386326
199.033,0,59.997,84.53206,1.00842673169132,-88.30396,1.01614639280198,0.00541,59.9987,-71.4869,2.6428901057615,-78.85587,1.04443626074036,0.00114,59.99677,117.79152,0.607091140689985,22.57291,1.02138152886874
199.067,0,59.997,84.51365,1.01135147701511,-88.36126,1.01614639280198,0.00471,59.99842,-71.50942,2.64394563138004,-78.87434,1.04441858553841,-0.00075,59.99691,117.84582,0.606686414975857,22.53457,1.02139117970523
199.1,0,59.998,84.60588,1.01351344015363,-88.36318,1.01613586534697,0.00342,59.99846,-71.5286,2.64494140124572,-78.89322,1.04439280996156,0.00144,59.99748,117.80194,0.606383274041592,22.50199,1.0214194374364
199.133,0,59.997,84.56407,1.01497171954645,-88.40901,1.0161675568061,0.00099,59.99865,-71.54418,2.64640691108464,-78.91006,1.04436616278662,-0.00118,59.99727,117.70765,0.606245537031248,22.47087,1.02142334178014
199.167,0,59.997,84.60085,1.01716893857915,-88.43765,1.0161675567559,-0.00053,59.99881,-71.5615,2.64816761434269,-78.92478,1.04434437664993,-0.00401,59.99661,117.65901,0.606140904707988,22.43298,1.0213875018334
199.2,0,59.997,84.5768,1.01938521969702,-88.47585,1.01611470129264,0.00068,59.99881,-71.58489,2.64970973105678,-78.93899,1.04434496936273,-0.00263,59.99633,117.67249,0.606009501807446,22.38988,1.02135393780142
199.233,0,59.997,84.63193,1.02082969551093,-88.50451,1.01611470134284,0.00176,59.99871,-71.61006,2.65109164259744,-78.95418,1.04436883707307,-0.00324,59.99637,117.74267,0.605921541339234,22.34602,1.02134008762031
199.267,0,59.997,84.63885,1.02446690867608,-88.52169,1.01612526514582,0.001,59.99863,-71.63348,2.65286124946267,-78.97047,1.04438012934147,-0.00409,59.9968,117.79712,0.605981237336343,22.30522,1.02134786523129
199.3,0,59.998,84.592,1.02524134323316,-88.55607,1.016135828999,-0.0006,59.99855,-71.65659,2.65470596930925,-78.9876,1.04436073996146,0.00199,59.9976,117.72624,0.606141322998258,22.27278,1.02134926964837
199.333,0,59.997,84.60139,1.02886307965832,-88.58472,1.016135828999,-0.00413,59.99812,-71.67744,2.65575372667991,-79.00857,1.04431694046309,0.00758,59.99788,117.54507,0.606268124705829,22.24677,1.02132476228415
199.367,0,59.997,84.62884,1.03032213587593,-88.6191,1.01610413753986,-0.00783,59.9975,-71.69676,2.65591231844801,-79.03669,1.04424820214413,0.00671,59.99746,117.36237,0.606277028313005,22.21823,1.02128868999158
199.4,0,59.997,84.62496,1.03177898113069,-88.64774,1.01606188212714,-0.00863,59.99727,-71.71643,2.65594094145363,-79.06908,1.0441567304826,0.00598,59.99737,117.22757,0.606135347422972,22.18655,1.02127569408804
199.433,0,59.997,84.64621,1.02957979015814,-88.6783,1.0160619184751,-0.00803,59.99729,-71.7387,2.65649517606141,-79.10159,1.0440645688624,0.00506,59.99764,117.10435,0.605870509926291,22.15713,1.02130485534727
199.467,0,59.997,84.62039,1.02959030717064,-88.7165,1.01601962686502,-0.00853,59.99713,-71.7655,2.65719425861414,-79.13548,1.04397969716793,0.00043,59.99768,117.00235,0.60552984237923,22.12928,1.02135596716252
199.5,0,59.997,84.61934,1.02958206087675,-88.74514,1.01600903680516,-0.00685,59.99698,-71.79732,2.65757299057577,-79.17156,1.04390648147252,-0.00156,59.99762,116.95989,0.605143103146713,22.101,1.02141381173537
199.533,0,59.997,84.63104,1.02886319916983,-88.78334,1.01600906281102,-0.00369,59.99689,-71.83459,2.65768078995393,-79.20867,1.04386147069329,-0.0009,59.99731,116.99955,0.604852152386032,22.07027,1.02146750104304
199.567,0,59.997,84.61442,1.02813794359735,-88.8139,1.01599847300218,-0.00377,59.99664,-71.87282,2.65761924152849,-79.24816,1.04380399150785,-0.00226,59.99699,117.09375,0.60486171330649,22.03528,1.02148898173634
199.6,-0.01,59.996,84.5272,1.02741639288155,-88.86737,1.01599850929994,-0.00606,59.99628,-71.90628,2.65747098750564,-79.29176,1.04371767001154,-0.00242,59.99724,117.15108,0.605174056626695,22.00067,1.02149131222325
199.633,0,59.997,84.59068,1.02521182389125,-88.90175,1.01598794544676,-0.00653,59.99604,-71.94007,2.6570075816422,-79.33884,1.04364883419569,-0.00032,59.99762,117.11084,0.605542510598836,21.97067,1.0215003183854
199.667,0,59.996,84.58655,1.02448650856302,-88.94186,1.01601963705651,-0.00532,59.99609,-71.98234,2.65621127647957,-79.38608,1.04361436688666,-0.00062,59.99751,117.0003,0.605805555422931,21.94185,1.02149697050691
199.7,0,59.996,84.45174,1.0222794298311,-88.98006,1.01603016451152,-0.00443,59.99615,-72.03162,2.65556693019647,-79.4323,1.04361138093148,-0.00284,59.99683,116.93235,0.606022289538558,21.90706,1.02148029497439
199.733,0,59.996,84.47957,1.02299620008666,-89.03354,1.01601963700631,-0.00252,59.99622,-72.08097,2.65539041170252,-79.47794,1.04362631733437,-0.00405,59.99632,116.94946,0.606265734475715,21.86474,1.02147703821683
199.767,0,59.996,84.41866,1.02229215780645,-89.07746,1.01605131832416,0.00065,59.99639,-72.12397,2.6555415340015,-79.52164,1.04360473979684,-0.0048,59.99644,116.95399,0.606364092444924,21.82109,1.02148813077224
199.8,0,59.996,84.40352,1.02155805838256,-89.1233,1.01603016456173,0.0009,59.99619,-72.16446,2.65555677171848,-79.56627,1.04355839152295,-0.00589,59.99664,116.85226,0.606266391788996,21.78001,1.0214789868995
199.833,0,59.995,84.37993,1.02227931031959,-89.16341,1.01600906301184,-0.00264,59.99565,-72.21265,2.65506575869722,-79.61686,1.04356338414685,-0.00679,59.99638,116.69167,0.606236752935577,21.7381,1.02144470333847
199.867,0,59.996,84.31623,1.02085216367401,-89.21497,1.01601962686502,-0.0041,59.99546,-72.2693,2.65408534606003,-79.67129,1.04362795048257,-0.00456,59.99607,116.54788,0.60638154112476,21.69196,1.0214213187448
199.9,0,59.996,84.17822,1.02011310452262,-89.2589,1.01604076370858,-0.0026,59.99579,-72.32362,2.65306143123476,-79.72298,1.04371399284257,-0.00202,59.99598,116.44305,0.606582858256149,21.64422,1.02140107398271
199.933,0,59.996,84.12095,1.02083806131633,-89.30665,1.01607244603052,-0.00219,59.99602,-72.36871,2.65214179019822,-79.77113,1.04377031150377,-0.00707,59.99526,116.45219,0.606769535228087,21.5911,1.02134180696941
199.967,0,59.996,84.06395,1.01938031972528,-89.35057,1.016061908133,-0.00222,59.99582,-72.40856,2.65110287667898,-79.82041,1.04377877013705,-0.01269,59.99452,116.54182,0.606802042357643,21.52804,1.02127083259795
200,0,59.995,84.0009,1.02012637029976,-89.39258,1.01607244598032,-0.0013,59.99543,-72.45421,2.65005183274191,-79.87412,1.04378157043647,-0.00998,59.99472,116.58025,0.606576583902098,21.46321,1.02126588606167
200.033,0,59.995,83.89236,1.01865219587667,-89.45753,1.01609360993424,0,59.99546,-72.51036,2.64945278131947,-79.92898,1.04381129634427,-0.00542,59.99516,116.56179,0.606289577021106,21.40333,1.02128026298705
200.067,0,59.995,83.80729,1.01864400933853,-89.50718,1.01609357368668,0.00091,59.99594,-72.56798,2.64961334502741,-79.97916,1.04384651621682,-0.00281,59.99551,116.50553,0.605982492207153,21.3479,1.02123607912401
200.1,0,59.995,83.76991,1.01864377031552,-89.55875,1.01604075452118,0.00096,59.99618,-72.62103,2.65018281735218,-80.02527,1.0438562496897,0.00354,59.99585,116.38613,0.605488431642497,21.29671,1.02117647383365
200.133,0,59.995,83.71892,1.02012218739706,-89.60267,1.01601963610263,0.00093,59.99597,-72.67028,2.65032545433426,-80.07278,1.04385914633131,0.00736,59.99575,116.26867,0.605148003118447,21.24655,1.02114652240782
200.167,0,59.996,83.68766,1.01933944679033,-89.65424,1.01605132756176,0.00166,59.99571,-72.71911,2.64986378138765,-80.12356,1.04387491547411,0.00437,59.99545,116.24192,0.605141609252891,21.19313,1.02112961995154
200.2,0,59.995,83.58809,1.01938235142088,-89.70581,1.01605132751156,0.00073,59.99559,-72.76834,2.64917342317485,-80.17633,1.04389673610121,0.00162,59.99543,116.26754,0.605084243730144,21.1382,1.0211284066123
200.233,0,59.995,83.53993,1.01866283240068,-89.75546,1.01609360998444,-0.00152,59.99569,-72.80748,2.64847750767703,-80.22857,1.04385326649576,-0.00032,59.99546,116.28926,0.604924098312477,21.08366,1.02113054782873
200.267,0,59.995,83.46853,1.01717784218633,-89.79938,1.01607244598032,-0.00597,59.99519,-72.80429,2.64716401647339,-80.28409,1.04349698645609,-0.00135,59.99562,116.29631,0.604960788344733,21.03012,1.02110949819016
200.3,0,59.996,83.6102,1.01648999371515,-89.85095,1.01604079885164,-0.00939,59.9944,-72.80128,2.64518078279168,-80.34983,1.04309556319805,0.00163,59.99602,116.27714,0.605322788695566,20.98053,1.02108592342234
200.333,-0.01,59.995,83.67906,1.01060883251855,-89.90443,1.01596679770885,-0.00475,59.99491,-72.87696,2.6440095700356,-80.41336,1.04319766955113,0.00499,59.99628,116.23355,0.605827844318748,20.93483,1.02109364254523
200.367,0,59.995,83.4121,1.01211067385521,-89.95027,1.01605135462192,-0.00086,59.99544,-72.95649,2.64323710741836,-80.46875,1.04334709317266,0.00495,59.99626,116.20578,0.606163313115311,20.89027,1.02110178679874
200.4,0.01,59.996,83.44339,1.00852485063752,-90.00183,1.0160196369561,-0.00186,59.99537,-72.98412,2.6421465051729,-80.52402,1.04319325653669,0.00324,59.996,116.22543,0.606304456203569,20.84347,1.02110019993897
200.433,0,59.995,83.44625,1.00703818726209,-90.04767,1.01603020085949,0.0019,59.9955,-73.01862,2.64172008812048,-80.57865,1.04309419904487,0.00139,59.99585,116.26156,0.606434843256312,20.79423,1.02112443288611
200.467,0,59.995,83.38958,1.0063294242774,-90.10306,1.01604078956383,0.00718,59.9956,-73.08266,2.64183894231292,-80.63155,1.04315587556678,-0.00079,59.99589,116.26522,0.606612795888332,20.74452,1.0211720388297
200.5,0,59.995,83.33161,1.00634669368998,-90.15844,1.01603024830262,0.00253,59.99533,-73.13995,2.64142477518984,-80.68659,1.04313867303897,-0.00044,59.9962,116.19729,0.606782801005222,20.69736,1.02121486305795
200.533,0,59.995,83.30188,1.00707457851558,-90.21765,1.01603022571065,-0.00132,59.99522,-73.18701,2.64073501453456,-80.74397,1.04304980055815,0.00058,59.99636,116.0911,0.606871837076985,20.65332,1.02124182496409
200.567,0,59.995,83.27818,1.00487980946875,-90.26158,1.01603024830262,0.00066,59.99548,-73.25336,2.64039733477514,-80.79908,1.04314530071884,0.00023,59.99604,116.00048,0.606803835030229,20.6075,1.0212756959456
200.6,0,59.996,83.1344,1.0063419729855,-90.31505,1.01609360867913,-0.00041,59.99543,-73.32678,2.64020671392352,-80.85356,1.04331572558192,-0.0023,59.99547,115.93119,0.606533619515791,20.55573,1.02129921081961
200.633,0,59.995,83.07392,1.00489050574851,-90.36662,1.01610419868879,-0.00188,59.99528,-73.38745,2.64008056952923,-80.91008,1.04337754664221,-0.00437,59.99516,115.89337,0.606263643024365,20.49857,1.02129851051884
200.667,0,59.995,83.02525,1.00415640632461,-90.42583,1.01612534105483,0.00246,59.99574,-73.45122,2.64021274925456,-80.96298,1.04349723130281,-0.00369,59.99559,115.84081,0.60617478621986,20.44312,1.02130873805294
200.7,0.01,59.996,82.87175,1.00559389071544,-90.47739,1.01617814681576,0.00439,59.99595,-73.51806,2.64048995619208,-81.01156,1.04364219682638,-0.00121,59.99615,115.71013,0.606142577869068,20.39473,1.02133443857425
200.733,0.01,59.996,82.83383,1.00699277288991,-90.52323,1.01618871066894,-0.00082,59.99535,-73.56929,2.64040468473275,-81.06551,1.04361969984599,8e-05,59.99605,115.55234,0.606207771395439,20.34833,1.02133953291221
200.767,0,59.995,82.75321,1.00485973153578,-90.58433,1.01619929927288,-0.00182,59.99512,-73.61765,2.64020725172529,-81.12391,1.04356010404426,0.00096,59.99563,115.44091,0.60647386376293,20.29755,1.02131607446791
200.8,0.01,59.996,82.68993,1.00560614064477,-90.63208,1.01623096593106,-0.00027,59.99524,-73.67535,2.64022248944227,-81.1814,1.04357479996822,0.00185,59.99546,115.35628,0.60668480157053,20.24381,1.02131577786048
200.833,-0.01,59.995,82.63175,1.00555206168843,-90.69512,1.01623096598126,-0.00076,59.99562,-73.74502,2.6407691948252,-81.23547,1.04368792864079,-0.00391,59.99493,115.30713,0.60673451835691,20.18597,1.02132717234499
200.867,0,59.995,82.54231,1.00485465229679,-90.75432,1.0162415638228,0.00208,59.9963,-73.82762,2.64239592568534,-81.28191,1.04387885521194,-0.01217,59.99412,115.36585,0.606802281380655,20.11885,1.02130154467022
200.9,0,59.995,82.43444,1.00918879680756,-90.81162,1.01628380096114,0.00374,59.99597,-73.89338,2.64411426211461,-81.32833,1.04388776538334,-0.01217,59.99402,115.46495,0.606931652585599,20.04697,1.02125422494175
200.933,0,59.995,82.43754,1.00991094508089,-90.87273,1.0162521197939,-0.00228,59.99475,-73.92935,2.64450614034188,-81.38765,1.04365057960086,-0.00751,59.99437,115.48154,0.607152987894197,19.97774,1.02123763084072
200.967,-0.01,59.994,82.46749,1.00923182094962,-90.93767,1.01623095568937,-0.00651,59.99415,-73.96482,2.64398154458751,-81.45696,1.04343565754925,-0.0042,59.99476,115.3964,0.607556638004774,19.91321,1.02123792674528
201,0,59.994,82.45057,1.00779212559594,-91.00259,1.01619929932309,-0.00616,59.99459,-74.02581,2.64377532748438,-81.52366,1.04342124482816,0.00033,59.99499,115.23351,0.60797301609071,19.85222,1.02122993912941
201.033,0,59.995,82.38224,1.00926528417122,-91.05989,1.0161887354699,-0.00734,59.99507,-74.09755,2.64413356322279,-81.58377,1.04346958621558,0.00478,59.99492,115.05838,0.60814427607841,19.79173,1.02122834734961
201.067,0,59.994,82.32216,1.00853381400045,-91.12292,1.01613591635461,-0.00472,59.99518,-74.16943,2.64483599209767,-81.64198,1.04350786273107,0.00427,59.99473,114.92754,0.608085894707865,19.7292,1.02125439262435
201.1,0,59.994,82.25617,1.00853399326771,-91.18785,1.01614645525622,0.00278,59.99521,-74.25584,2.64600200610325,-81.69938,1.04364630173659,0.00278,59.99484,114.8028,0.607826016938672,19.66665,1.02130444286816
201.133,0,59.994,82.11653,1.01286353658551,-91.25661,1.01617814681576,0.00325,59.99469,-74.33352,2.6466869862983,-81.76096,1.043710490184,-0.0002,59.99473,114.66149,0.607371634193915,19.60438,1.02133327714633
201.167,0,59.994,82.13808,1.01066040173327,-91.31391,1.01619927442172,-0.00336,59.99403,-74.39464,2.64626050949013,-81.83086,1.04363727373553,-0.0041,59.9943,114.59116,0.606937867183897,19.53777,1.02135972435725
201.2,0,59.993,82.02783,1.01070223076028,-91.39221,1.01616760786395,-0.00922,59.99354,-74.44819,2.64505619204696,-81.90695,1.04351046919141,-0.00383,59.99428,114.6311,0.606613154422849,19.46895,1.02141494364313
201.233,0,59.994,81.95028,1.00996155820356,-91.45714,1.01617814676556,-0.01067,59.9934,-74.49814,2.64369304381269,-81.98595,1.04338296811185,-0.00346,59.99415,114.72372,0.606414825079103,19.3997,1.02145137635288
201.267,0,59.993,81.94845,1.00704505917367,-91.53736,1.0161147375904,-0.00782,59.99391,-74.56719,2.64316970292914,-82.06093,1.04340685715904,-0.00665,59.99373,114.82177,0.606426298183652,19.32628,1.02144008930573
201.3,0,59.994,81.81789,1.00778931707555,-91.59848,1.01612532634495,-0.00216,59.99434,-74.65501,2.64348939620694,-82.12997,1.04352543049568,-0.00663,59.99363,114.90755,0.606702489273377,19.24983,1.02141031997115
201.333,0,59.993,81.69682,1.00779278290922,-91.67487,1.0161147376406,0.00151,59.99428,-74.74315,2.64368880115424,-82.19841,1.04361588376153,-0.00249,59.99389,114.95148,0.607161652478362,19.17518,1.02137883575566
201.367,0,59.994,81.57379,1.00995928748495,-91.73981,1.0161570088175,0.00433,59.99426,-74.82544,2.64345790492519,-82.26758,1.04370527550616,-0.00068,59.99417,114.9209,0.607648183818157,19.1041,1.02133745088673
201.4,0,59.994,81.46908,1.00995892895044,-91.81429,1.01616757267068,0.00681,59.99454,-74.90069,2.64324786345388,-82.33397,1.04379975270258,0.00046,59.99423,114.82107,0.608082189851187,19.03484,1.0212989476985
201.433,0,59.994,81.40477,1.00992283647571,-91.8754,1.01617814676556,0.00445,59.99465,-74.97,2.64334944823374,-82.39835,1.04386293841808,0.00248,59.99414,114.68615,0.608369136976426,18.96502,1.02126678537257
201.467,0,59.994,81.27837,1.01066338952092,-91.94989,1.01619927447192,0.00027,59.99438,-75.03766,2.64358954684874,-82.46461,1.04387490237077,0.00412,59.99431,114.537,0.608433732945269,18.89564,1.02124074752808
201.5,0,59.993,81.20835,1.01064719571189,-92.01291,1.0162098382749,-0.00242,59.99388,-75.0983,2.64317543948141,-82.53659,1.04381574640953,0.00516,59.99475,114.36273,0.608255302267226,18.83069,1.02124705550651
201.533,0,59.994,81.21924,1.00923331484344,-92.08167,1.01622040212808,-0.00181,59.99396,-75.16213,2.64242257675111,-82.61004,1.04379542834906,0.0036,59.99477,114.18185,0.608075915497137,18.76832,1.02126403593018
201.567,0,59.993,81.15858,1.00923319533194,-92.15425,1.01624155468561,-0.00064,59.99443,-75.24526,2.64248000202961,-82.67824,1.04388788602444,0.00128,59.99444,114.04245,0.608028768208129,18.70316,1.02126374348971
201.6,0,59.994,80.99985,1.01139617431825,-92.21918,1.01625209363742,0.00148,59.9949,-75.3372,2.64346830242618,-82.74095,1.04404481926603,-0.00022,59.99411,113.95497,0.607838625402525,18.63403,1.02127940860906
201.633,0,59.994,80.91402,1.01141439982287,-92.28602,1.01625214459486,0.00676,59.99551,-75.43116,2.64507232610023,-82.79671,1.0442494502248,-0.00468,59.99353,113.97802,0.607439337461907,18.55919,1.02129657057173
201.667,0,59.994,80.79961,1.01498833164574,-92.34714,1.01627323715816,0.00916,59.99541,-75.51161,2.64611751397353,-82.85051,1.0443781829682,-0.00948,59.99317,114.11949,0.607175456057272,18.4783,1.02127917164442
201.7,0,59.994,80.7355,1.01570014217383,-92.41781,1.01628377500548,0.00188,59.99427,-75.5534,2.64562321438586,-82.91553,1.0442506779727,-0.00636,59.99371,114.2046,0.60705970916398,18.39975,1.02125783569033
201.733,0,59.994,80.694,1.01504509961096,-92.47892,1.01628380096114,-0.00478,59.99364,-75.5782,2.64461680799617,-82.99112,1.04397834350746,0.00027,59.99449,114.12537,0.606879366301845,18.33034,1.02125115117912
201.767,0,59.994,80.73933,1.01290709852934,-92.54767,1.01627323710796,-0.00442,59.99416,-75.62805,2.64448026610089,-83.06324,1.04384130706147,0.00393,59.99476,113.97166,0.606773957153798,18.26658,1.02124965162475
