Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
187.667,0.00359,60.01482,122.88091,0.620685574465892,3.90029,1.02613456370474,0,60.015,85.78408,2.11359312729308,-104.84334,1.02434544664268,NaN,60.016,12.84895,1.70316032047616,6.14553,1.01701656207457
187.7,0.00306,60.01485,123.22353,0.621572230326845,4.07833,1.02610608386943,0,60.015,85.96966,2.11504907621154,-104.65427,1.0243138029781,NaN,60.016,12.85287,1.70637171414642,6.34092,1.01718132554132
187.733,0.00322,60.01497,123.57833,0.622725456601312,4.25738,1.0260721046473,0,60.015,86.17196,2.11505433471779,-104.45755,1.0243348793756,NaN,60.016,13.20424,1.70878632460803,6.53904,1.01716963550368
187.767,0.00429,60.01514,123.95113,0.624030641755305,4.43816,1.02603807426692,0,60.016,86.39636,2.11429830493259,-104.26274,1.02432431547221,NaN,60.016,13.58016,1.72484161979827,6.74129,1.01723945607828
187.8,0.00722,60.01586,124.29256,0.624891722154033,4.62471,1.02603736216812,0,60.016,86.59385,2.11651321166814,-104.06221,1.02435600703176,NaN,60.016,13.3471,1.7042869554406,6.93207,1.0172245933754
187.833,0.01227,60.01687,124.53166,0.624729604796521,4.82285,1.02607593268041,0,60.016,86.78567,2.1157416453872,-103.86358,1.02437707660146,NaN,60.016,13.55725,1.71449556850365,7.13786,1.01726179170181
187.867,0.01433,60.01724,124.69888,0.624018212558709,5.02862,1.02614363257215,0.01,60.016,87.01681,2.11649032521479,-103.66113,1.02438772459717,NaN,60.016,13.75611,1.71275147734489,7.33282,1.01741791946447
187.9,0.01458,60.0174,124.86365,0.623487700984808,5.23654,1.0262266502694,0,60.016,87.19948,2.11577164277513,-103.45487,1.02441941625712,NaN,60.016,13.90063,1.70827373975999,7.52287,1.01740815355956
187.933,0.0164,60.01788,125.03272,0.623034214576345,5.44877,1.02629289488704,0,60.016,87.40627,2.11651345069115,-103.26007,1.02439826234408,NaN,60.016,14.70449,1.70798123534974,7.71747,1.01735076840691
187.967,0.01505,60.01837,125.18622,0.622412694990837,5.66715,1.02632477340767,0,60.016,87.57613,2.11504178600969,-103.06145,1.02439826585839,NaN,60.016,14.55845,1.7123966476844,7.91469,1.0171213187164
188,0.0106,60.01864,125.30155,0.621613939842342,5.88981,1.02634574553068,0.01,60.017,87.74437,2.11431682921598,-102.85899,1.02439828845035,NaN,60.016,14.65177,1.713991349461,8.11998,1.01696438713156
188.033,0.00929,60.01879,125.3572,0.620654441718651,6.11465,1.02642424081817,0,60.017,87.98683,2.11431659019297,-102.63936,1.02436662686282,NaN,60.016,14.40056,1.72165920766814,8.31216,1.01697363723675
188.067,0.00793,60.01872,125.47722,0.619976452946689,6.3399,1.02656044236548,0,60.016,88.18148,2.11285161815582,-102.44837,1.02437718594658,NaN,60.016,15.4509,1.72277717804842,8.52086,1.01688358018379
188.1,0.0024,60.01828,125.73016,0.620146398307826,6.56128,1.02664804623204,0.01,60.017,88.38001,2.1114048716233,-102.22874,1.02445110766606,NaN,60.017,15.19866,1.71836104864473,8.71966,1.01691827838272
188.133,-0.00208,60.01802,125.9469,0.620587455519694,6.77836,1.02666701193736,0,60.016,88.57871,2.11067991482959,-102.02248,1.02452505443751,NaN,60.016,15.25127,1.72435419212218,8.90321,1.01705696891214
188.167,-0.00344,60.01806,126.06797,0.620512282782594,6.99481,1.02667181699773,0,60.017,88.79289,2.1099439032216,-101.82003,1.02455682808121,NaN,60.015,15.39838,1.72000032821297,9.07778,1.01697358221276
188.2,-0.003,60.01829,126.17968,0.619973704182057,7.21326,1.0266800423313,0,60.016,88.9977,2.10921165622604,-101.6214,1.02458846366288,NaN,60.015,15.39604,1.72876619837893,9.27206,1.01670755256308
188.233,-0.00263,60.01828,126.29818,0.619289799590561,7.43315,1.02671213452173,0,60.016,89.17258,2.1070356504856,-101.4247,1.02454623812175,NaN,60.015,15.48524,1.73917571028309,9.45424,1.01655159097689
188.267,-0.00331,60.01772,126.43828,0.618857885008881,7.64859,1.02674350391983,-0.01,60.016,89.39038,2.10628027801368,-101.22033,1.0245778998097,NaN,60.015,15.53926,1.73641093110971,9.63022,1.01655864499228
188.3,-0.00363,60.01742,126.60938,0.618890690917202,7.85848,1.02674278740304,0,60.017,89.6061,2.10485241429907,-101.01789,1.02459908339353,NaN,60.015,15.93005,1.74532433822949,9.80632,1.01653526105127
188.333,-0.00326,60.01752,126.74563,0.618866728860305,8.06828,1.02676624152976,-0.01,60.016,89.78538,2.10413080382752,-100.81927,1.02464130903506,NaN,60.014,16.07859,1.73781124742226,9.98221,1.01654481057533
188.367,-0.00737,60.01706,126.82204,0.618341655059914,8.27569,1.02683135228168,0,60.016,89.99763,2.10411933072297,-100.62256,1.02467305632146,NaN,60.014,15.92976,1.74533389914995,10.14709,1.01665152041823
188.4,-0.01206,60.01628,126.89602,0.61763480425932,8.47435,1.0268262186839,0,60.016,90.19426,2.10412518678675,-100.43156,1.02472587081795,NaN,60.014,16.18248,1.7410817395321,10.31364,1.01657616044393
188.433,-0.01176,60.01577,126.98938,0.617298678149476,8.66572,1.02669919273851,-0.01,60.015,90.3715,2.10484530336448,-100.23485,1.02469412799974,NaN,60.014,16.47115,1.74128484933608,10.48155,1.01622796160108
188.467,-0.01468,60.01497,127.11989,0.61742302987118,8.84935,1.02655645563636,0.01,60.016,90.53378,2.10338875688849,-100.04577,1.02463074513167,NaN,60.014,16.55329,1.75174300242307,10.65218,1.016055995514
188.5,-0.02062,60.01408,127.28714,0.617471252763739,9.02204,1.02648298123783,-0.02,60.014,90.72169,2.10410809664143,-99.8567,1.02453561844131,NaN,60.013,16.79727,1.75635447338286,10.80915,1.01587948874277
188.533,-0.01965,60.01379,127.45295,0.617205040884742,9.18825,1.02644191878137,-0.01,60.014,90.9104,2.10483430830595,-99.68481,1.02439828855076,NaN,60.013,16.69221,1.75626221050045,10.9727,1.01581093331833
188.567,-0.01503,60.01377,127.61594,0.61716906792152,9.35369,1.02638829343408,-0.01,60.014,91.08984,2.10702836028375,-99.49765,1.02433488288991,NaN,60.014,16.49305,1.76092011168022,11.13991,1.01556683504659
188.6,-0.01379,60.01347,127.77984,0.617552281564618,9.51694,1.02634178877357,0,60.014,91.22031,2.10775469145978,-99.32194,1.0242398085627,NaN,60.014,17.09542,1.75825153926895,11.3132,1.01574601645569
188.633,-0.01179,60.01301,127.93853,0.61791989895622,9.67504,1.02631130975,0,60.014,91.38452,2.11431419996285,-99.14623,1.02417636966655,NaN,60.014,17.48638,1.74836560727135,11.47502,1.01593841019939
188.667,-0.00872,60.01263,128.13548,0.618161790243802,9.8283,1.02626674870153,-0.01,60.014,91.57962,2.11724713182478,-98.96861,1.02414467820742,NaN,60.013,17.54777,1.74244094388668,11.63374,1.01618183392519
188.7,-0.00897,60.01229,128.38851,0.618595079207798,9.97716,1.02622534134104,0,60.014,91.81066,2.12089169494753,-98.80055,1.02406013575321,NaN,60.013,17.71062,1.73987168553666,11.79455,1.01640806079629
188.733,-0.00845,60.01237,128.64205,0.619109038438156,10.12476,1.02620856133322,-0.02,60.013,91.98982,2.12307905428101,-98.64203,1.024007322311,NaN,60.013,17.7314,1.71751992666745,11.96929,1.01661223604999
188.767,-0.00427,60.01276,128.90897,0.619473309507598,10.27611,1.02617203850662,0,60.013,92.13571,2.12672570885512,-98.49115,1.02393337920447,NaN,60.014,18.35055,1.7081037346431,12.14766,1.01659759339287
188.8,-0.00025,60.01297,129.20757,0.62000447839478,10.43093,1.02610571541955,0,60.014,92.29726,2.12962577505297,-98.31162,1.02381706295595,NaN,60.015,19.17033,1.72451929726733,12.33108,1.01636977378809
188.833,0.00293,60.01312,129.47312,0.620834127267504,10.5876,1.0260685625281,0,60.013,92.47306,2.13107658497669,-98.1531,1.02371145098224,NaN,60.014,19.16033,1.70646648677046,12.50153,1.01647507876207
188.867,0.0068,60.01342,129.7165,0.62173900863308,10.74717,1.02606672163421,0,60.013,92.64682,2.13473746141997,-97.98313,1.02366920129282,NaN,60.014,19.35713,1.70851563104757,12.67214,1.0167347014303
188.9,0.00955,60.01395,129.99893,0.62269533970187,10.91217,1.0260726960548,0,60.014,92.83355,2.13765276533481,-97.82079,1.02363756566094,NaN,60.014,19.16033,1.70646648677046,12.84915,1.01673695545596
188.933,0.01029,60.01447,130.28921,0.623453879228689,11.0837,1.02608429431884,0.01,60.014,93.02374,2.14130557475146,-97.63936,1.02363750998429,NaN,60.014,19.35713,1.70851563104757,13.02953,1.01673840756719
188.967,0.01004,60.01464,130.52729,0.623762935982487,11.2589,1.02608461226313,0,60.014,93.21602,2.14277245897269,-97.46173,1.02365863743963,NaN,60.015,19.82102,1.7200470572117,13.21528,1.01680108556589
189,0.009,60.01462,130.74568,0.624112327869466,11.43441,1.0260831832459,0.01,60.015,93.41832,2.14276504925934,-97.28412,1.0236797651962,NaN,60.015,19.89144,1.71420360189517,13.40369,1.01686469987611
189.033,0.00881,60.01489,130.94264,0.624590732426872,11.61155,1.02611609371738,0,60.014,93.64186,2.14203166690447,-97.09122,1.02371139856888,NaN,60.015,19.89144,1.71420360189517,13.5839,1.01704502263139
189.067,0.00951,60.01554,131.05703,0.624428674825113,11.79498,1.02616333828991,0,60.015,93.82441,2.14057004118949,-96.92315,1.02381712124323,NaN,60.015,20.35297,1.70781744483114,13.76543,1.01732022994136
189.1,0.00926,60.01601,131.10965,0.623483398570602,11.98535,1.02618990046884,0,60.015,94.03722,2.14056908509744,-96.73981,1.02389106801468,NaN,60.015,20.54783,1.70999703591675,13.96044,1.01713494865094
189.133,0.00911,60.01616,131.15305,0.622516968779579,12.17882,1.02621725914013,0,60.014,94.21063,2.13911743859319,-96.56792,1.02390163176746,NaN,60.015,20.51362,1.70386525909266,14.14473,1.01722866018049
189.167,0.00934,60.01618,131.22264,0.621935306281229,12.3729,1.02625802739897,0,60.014,94.41741,2.13910925205505,-96.37502,1.02396500896243,NaN,60.015,20.6355,1.71186518001845,14.34073,1.01719943129597
189.2,0.00724,60.0161,131.31027,0.621251580956992,12.56654,1.02628955830453,0.01,60.015,94.59475,2.13838005260288,-96.18786,1.02408124162067,NaN,60.015,21.27118,1.71825008221166,14.53229,1.01721165580934
189.233,0.00191,60.01586,131.40934,0.620258500100193,12.75807,1.02632758721206,0,60.015,94.78161,2.13693049754998,-96.00642,1.02411298674828,NaN,60.015,21.14137,1.71341422839987,14.72571,1.01714373225712
189.267,-0.00372,60.0154,131.55775,0.61928705082593,12.9451,1.0263926361624,0,60.015,94.98245,2.13620673587132,-95.81925,1.0241234924648,NaN,60.016,21.65887,1.71190527612862,14.92653,1.01698514377741
189.3,-0.00681,60.01503,131.71805,0.618526180824749,13.12676,1.0264487551106,0,60.015,95.14716,2.13547108279785,-95.63973,1.02417636971676,NaN,60.015,21.7325,1.71701463202126,15.10894,1.01725045906909
189.333,-0.00538,60.01529,131.87536,0.618014910603269,13.30865,1.02645363387099,-0.01,60.014,95.30706,2.1340101741519,-95.45638,1.02425031658862,NaN,60.015,21.45341,1.71282408058461,15.30586,1.01734237433644
189.367,-0.00368,60.01549,132.11303,0.617942486630802,13.49401,1.02640529961259,0.01,60.015,95.49459,2.13182634040784,-95.27685,1.02430318214296,NaN,60.016,22.22819,1.71722580885187,15.50323,1.0171400993182
189.4,-0.00293,60.01538,132.43769,0.618571535441171,13.67903,1.02635331258454,0,60.015,95.70096,2.13110251897343,-95.07823,1.02426088034139,NaN,60.016,22.77545,1.72985297625621,15.70062,1.01704584934677
189.433,0.00063,60.0155,132.76509,0.619757866402723,13.86425,1.02632604588766,0,60.015,95.85758,2.12890320848938,-94.89488,1.0242820602603,NaN,60.016,22.32453,1.7324728477289,15.8995,1.01691611582943
189.467,0.00428,60.01574,133.06857,0.621067353970921,14.05216,1.02629674290149,0,60.015,96.03323,2.12745114369485,-94.70007,1.02431375166924,NaN,60.016,22.38193,1.72829562182515,16.08822,1.01677236956922
189.5,0.00371,60.0159,133.3714,0.62202930208048,14.24232,1.0262734603231,0,60.016,96.20871,2.12745938998875,-94.511,1.02435600703176,NaN,60.016,23.25241,1.7335148685473,16.28022,1.01661799494321
189.533,0.00404,60.01616,133.68465,0.622591484203397,14.43504,1.0262921168699,0,60.016,96.38234,2.12381315370491,-94.31619,1.02438772459717,NaN,60.016,23.10575,1.74175590393588,16.47565,1.01656803983668
189.567,0.00573,60.01633,134.0182,0.623400278318373,14.63045,1.02634160311781,0,60.016,96.57106,2.12016673815382,-94.11948,1.02441941058403,NaN,60.016,23.07215,1.75208283338959,16.67439,1.01639209108703
189.6,0.00464,60.01628,134.34726,0.624667936859568,14.82594,1.02640019724193,0,60.016,96.75236,2.11650711658135,-93.92659,1.02447223532222,NaN,60.015,23.23469,1.74836208168194,16.8496,1.01659828967729
189.633,0.0043,60.01646,134.60142,0.625399705809106,15.02235,1.02643727342111,-0.01,60.015,96.93232,2.11433511447635,-93.73178,1.02455674594686,NaN,60.015,23.04734,1.74592052137578,17.03335,1.01650682629949
189.667,0.0051,60.01675,134.75416,0.625049357830081,15.22216,1.02645920740967,0,60.015,97.09125,2.11213317473917,-93.55989,1.02455674594686,NaN,60.014,22.76665,1.75240868150994,17.20466,1.01648815293422
189.7,0.0049,60.01698,134.8253,0.624198495665091,15.42497,1.026469506485,0,60.015,97.29488,2.10848054458978,-93.36508,1.0245673358059,NaN,60.014,23.39448,1.75632292234535,17.37746,1.01639434385758
189.733,0.00529,60.01721,134.80502,0.623285786295891,15.63047,1.02644280192647,0,60.015,97.47306,2.10629426085985,-93.18938,1.02455674931055,NaN,60.014,22.99279,1.75780038333485,17.55088,1.01631625627979
189.767,0.00541,60.01718,134.72649,0.621993090094246,15.837,1.02642420426939,0,60.015,97.61805,2.10556769066081,-93.00412,1.02453561824049,NaN,60.014,23.11418,1.76275909497452,17.71451,1.01609127623425
189.8,0.00239,60.01685,134.65404,0.620264296408221,16.04077,1.02643733145736,0,60.015,97.77852,2.10554611883403,-92.82459,1.02452511046559,NaN,60.013,23.98742,1.76678681198462,17.87701,1.0160070020722
189.833,-0.0021,60.0164,134.60598,0.618697500568202,16.23979,1.02646932549824,0,60.014,97.9796,2.10554468469596,-92.63743,1.0244827992256,NaN,60.013,23.3614,1.77435858294116,18.04057,1.01586087381539
189.867,-0.00792,60.01566,134.59504,0.61753602799984,16.43123,1.02649256249106,0,60.015,98.14909,2.10483717658209,-92.45981,1.02450392678135,NaN,60.013,23.50186,1.77780302404758,18.20317,1.01573893106258
189.9,-0.01437,60.01482,134.65926,0.61669036458535,16.61276,1.02646735603096,0,60.014,98.30196,2.10409620524661,-92.28983,1.02447223878632,NaN,60.013,24.04428,1.78366470486874,18.37659,1.01561111128566
189.933,-0.01846,60.0141,134.79826,0.616244228134488,16.78513,1.02641343693789,0,60.014,98.47725,2.1041230953354,-92.1084,1.02445116354352,NaN,60.014,23.82468,1.77045025792528,18.54456,1.01564311135107
189.967,-0.02034,60.01347,134.97864,0.616353043360448,16.94948,1.02634955453633,0,60.015,98.63996,2.10629928034309,-91.93651,1.02440888207473,NaN,60.014,24.16246,1.7809948178309,18.72642,1.01574564122822
190,-0.02044,60.013,135.20347,0.617219740799946,17.10743,1.02629785111278,0,60.014,98.80247,2.10556165532978,-91.75316,1.02437708106965,NaN,60.014,24.39747,1.75388566445341,18.89434,1.01604626816605
190.033,-0.01801,60.01266,135.47754,0.618559345267587,17.26087,1.02626967225268,0,60.014,98.9616,2.10630047545815,-91.59274,1.02437719061559,NaN,60.014,24.2866,1.75732837264299,19.06079,1.01637680726989
190.067,-0.01531,60.01227,135.78071,0.619741194547674,17.40982,1.02621908743272,0,60.014,99.17806,2.10701754449248,-91.41894,1.02435601054607,NaN,60.014,25.62299,1.72882589437604,19.24224,1.01644779459407
190.1,-0.01229,60.01205,136.08757,0.620632989403374,17.55513,1.026151004331,-0.01,60.013,99.32193,2.10775152440488,-91.26233,1.02432431557262,NaN,60.014,25.19314,1.74709298900267,19.42126,1.01645455802655
190.133,-0.00659,60.01237,136.3558,0.621201266613083,17.70178,1.02612374039537,0,60.013,99.50479,2.10923508048116,-91.1019,1.02422921498853,NaN,60.014,25.82785,1.72836392265067,19.58981,1.0166818374825
190.167,-0.00188,60.01268,136.59835,0.621539304907018,17.85293,1.02612528382835,0,60.013,99.67412,2.10995477876862,-90.93956,1.02418688000187,NaN,60.014,26.42277,1.73025417638092,19.76217,1.01664383352654
190.2,-0.00058,60.01256,136.87358,0.622098678509551,18.00429,1.02609674932049,0,60.013,99.81029,2.11139877653651,-90.77723,1.02411299001156,NaN,60.014,24.89123,1.73939602974389,19.93455,1.01677782668396
190.233,0.00256,60.01269,137.18034,0.623028776802835,18.15565,1.02605372055962,0,60.013,99.97087,2.11285424740895,-90.60916,1.02407070527948,NaN,60.014,25.85614,1.73701703371098,20.11732,1.01650944169621
190.267,0.00574,60.01301,137.46549,0.623960428745693,18.31044,1.02604162436862,0.01,60.014,100.13131,2.11434790220746,-90.44873,1.02398619465484,NaN,60.014,26.89289,1.72093012772748,20.28423,1.01671620844934
190.3,0.00599,60.01337,137.71462,0.624470563607868,18.46906,1.02605026504296,-0.01,60.013,100.27276,2.11651847017439,-90.28257,1.02398619475525,NaN,60.014,26.81132,1.73267189414168,20.46212,1.01667039374751
190.333,0.0075,60.01394,137.93742,0.624599157988025,18.63383,1.02607324343306,0,60.013,100.40055,2.11797674956721,-90.13552,1.02391219908474,NaN,60.014,27.28285,1.72344435102912,20.6453,1.01655777961953
190.367,0.00845,60.01397,138.13393,0.624734265745244,18.80197,1.02608794573297,0,60.014,100.60458,2.11798027515663,-89.95981,1.02388056003897,NaN,60.015,27.65456,1.71364189781827,20.82373,1.01658710886259
190.4,0.00566,60.01364,138.31327,0.624952194975929,18.9668,1.02607438834374,0,60.013,100.77343,2.1187021246512,-89.79556,1.02390163171725,NaN,60.014,27.16792,1.71657692113155,20.99597,1.01685515276185
190.433,0.00664,60.01412,138.46733,0.624543465626359,19.13325,1.02611590776039,0,60.014,100.93579,2.11651548238675,-89.63132,1.02393335289738,NaN,60.014,27.64006,1.72297210131425,21.17773,1.01671576082716
190.467,0.01004,60.01504,138.54732,0.623294630147314,19.30979,1.02622559095717,0,60.013,101.11601,2.11504716402745,-89.45752,1.02392278552989,NaN,60.014,27.63154,1.71677925411074,21.35509,1.01673251864465
190.5,0.00801,60.01527,138.58235,0.622216337586935,19.49254,1.02631686782574,0,60.014,101.25632,2.11432913890107,-89.299,1.02394391659994,NaN,60.014,27.99364,1.73724942383386,21.52044,1.01691730868529
190.533,0.00801,60.0153,138.65364,0.621592965573088,19.67582,1.02637146663579,0,60.013,101.43191,2.11432937792408,-89.1252,1.02402844996716,NaN,60.014,28.13717,1.7309052750641,21.70574,1.01686680625071
190.567,0.01204,60.01564,138.75268,0.620968876490206,19.86186,1.02642232491896,0.01,60.014,101.61773,2.11214393077469,-88.94758,1.02409183303605,NaN,60.014,28.34225,1.73071489323548,21.879,1.01686636450244
190.6,0.01017,60.01581,138.86068,0.620242186779662,20.05103,1.02648551871737,0,60.014,101.82945,2.1099554360819,-88.76424,1.02416580596398,NaN,60.014,28.62108,1.72820628697462,22.06591,1.01686526593039
190.633,0.00385,60.01568,138.97042,0.619494582555617,20.23988,1.02653447320057,0.01,60.014,102.00481,2.10703917607502,-88.59807,1.02419749742312,NaN,60.015,28.89917,1.72410417405221,22.23996,1.01683760949698
190.667,0.00198,60.0156,139.0914,0.619040379078119,20.42728,1.02657663744216,0,60.014,102.20552,2.1055726503883,-88.41473,1.02431375171944,NaN,60.014,29.42076,1.74164792529046,22.40838,1.01680011019536
190.7,0.00194,60.01563,139.26733,0.619065954540344,20.61469,1.0266001767657,0,60.014,102.36194,2.10410833566444,-88.24284,1.0243876985411,NaN,60.014,29.00535,1.72941980680372,22.58692,1.01671527941745
190.733,-0.00098,60.01548,139.48328,0.619427954891176,20.8012,1.02659553045156,0.01,60.015,102.54165,2.10263667098298,-88.06332,1.02440888207473,NaN,60.014,29.67146,1.73621827856249,22.76298,1.01673503021873
190.767,-0.00415,60.01512,139.69197,0.619984998019348,20.98438,1.02657625287668,-0.01,60.014,102.74088,2.10265668916018,-87.8857,1.0244194458275,NaN,60.014,29.69956,1.73930872658896,22.94056,1.01669283495084
190.8,-0.00599,60.01468,139.88706,0.620738757085938,21.16235,1.02652472958641,0,60.015,102.84339,2.10120348900636,-87.71381,1.02446172749711,NaN,60.014,29.87635,1.73618660801347,23.11421,1.01664807428978
190.833,-0.00553,60.01468,140.06022,0.621847047034253,21.33811,1.02645197958676,-0.01,60.013,103.04636,2.10188703506333,-87.53238,1.02451451674081,NaN,60.014,29.77533,1.74777450336405,23.28135,1.01669900155375
190.867,-0.00465,60.01485,140.20729,0.622876280121533,21.51572,1.02639049323901,0,60.014,103.22119,2.10046723837535,-87.35667,1.02455677556743,NaN,60.014,29.95163,1.74467001273566,23.45246,1.01666590633019
190.9,-0.00378,60.01485,140.34514,0.623023279273572,21.69401,1.02637308296552,-0.01,60.014,103.38239,2.09971879757077,-87.18478,1.02454621176446,NaN,60.014,29.64716,1.75008304736434,23.62175,1.01653591365789
190.933,-0.00215,60.01476,140.47212,0.622374033018736,21.87162,1.02639726118989,0,60.014,103.57861,2.09975004982951,-87.00716,1.02451449399823,NaN,60.014,30.12832,1.7415715574383,23.78888,1.01646359360847
190.967,-0.00102,60.01451,140.60499,0.621700764951249,22.04696,1.02641870116744,0,60.014,103.71236,2.10192462143188,-86.84291,1.02453570042505,NaN,60.014,30.4345,1.74079240217675,23.96281,1.01634708015718
191,-0.00161,60.01441,140.75446,0.62130040140708,22.22012,1.02643403142363,0,60.014,103.89846,2.10481596328982,-86.65957,1.02453570032464,NaN,60.014,30.05335,1.75004348905594,24.13305,1.01634733800684
191.033,-0.00207,60.01451,140.88574,0.620734215648721,22.39377,1.02646967045248,0,60.015,104.07273,2.10559147345045,-86.4915,1.02453562165439,NaN,60.014,30.43165,1.75319883183002,24.29093,1.01630603361551
191.067,-0.00343,60.01428,141.00245,0.620065489018452,22.56655,1.0264940870472,0,60.014,104.26135,2.10703069075811,-86.31388,1.02448285038386,NaN,60.013,30.60832,1.75014543237032,24.43947,1.01631676841458
191.1,-0.00667,60.01365,141.18467,0.619980994383906,22.73309,1.02648860658742,0,60.014,104.42167,2.10704162606089,-86.14773,1.0245145419434,NaN,60.013,30.51014,1.73854439075411,24.59876,1.01638120321484
191.133,-0.00576,60.01355,141.45291,0.620562358103492,22.89561,1.02648105198425,0,60.013,104.61403,2.10775815729344,-85.97775,1.02451443706647,NaN,60.012,31.19263,1.7473264547291,24.75195,1.01629357856367
191.167,-0.00376,60.01378,141.72556,0.621314204985991,23.06023,1.02646599373535,0.01,60.015,104.76487,2.10847779582515,-85.80396,1.0244828026395,NaN,60.013,30.60832,1.75014543237032,24.90714,1.01619364570843
191.2,-0.00497,60.01368,141.96378,0.621857504291004,23.22497,1.02641962422501,0,60.013,104.94412,2.10922480249167,-85.63207,1.02446167498334,NaN,60.013,31.56914,1.75070032429139,25.06716,1.01611025418943
191.233,-0.00266,60.01384,142.18517,0.62225153372537,23.3899,1.0263858886447,0,60.014,105.12062,2.10921643668627,-85.46209,1.02440888227554,NaN,60.013,31.18841,1.7535232458123,25.23312,1.01598152716933
191.267,0.00355,60.01424,142.3805,0.622674843478638,23.559,1.02640028896532,0,60.013,105.29563,2.109952269027,-85.29975,1.02435601044566,NaN,60.013,31.67591,1.74540996822334,25.39264,1.01604802873294
191.3,0.00544,60.01446,142.5334,0.622886498355273,23.73166,1.02643511377967,0,60.013,105.47894,2.11068947575005,-85.12595,1.02431375181985,NaN,60.014,31.65143,1.74229191303904,25.5698,1.01614661319917
191.333,0.0048,60.01458,142.65719,0.622870663080764,23.90606,1.02648053748986,0,60.014,105.61647,2.11141473132252,-84.97317,1.02427147356413,NaN,60.014,32.23196,1.74599210876771,25.74441,1.01636746463804
191.367,0.00649,60.01476,142.78111,0.622966212529589,24.08248,1.02652198094729,0,60.013,105.83479,2.11213950884898,-84.7879,1.02428203400342,NaN,60.014,32.33272,1.74693278382925,25.91784,1.01665520813011
191.4,0.00523,60.01471,142.94731,0.623358927337393,24.25941,1.02654594735942,0,60.014,106.03485,2.1143268084267,-84.62748,1.02434544332919,NaN,60.015,32.65127,1.72025662063699,26.10872,1.01673775405689
191.433,0.00242,60.01464,143.16364,0.62395911411913,24.43516,1.02654685410056,0,60.014,106.19351,2.11285580105852,-84.45559,1.02434544332919,NaN,60.015,32.76325,1.71502888859793,26.30064,1.01680970967278
191.467,0.0033,60.01501,143.36074,0.624363003252718,24.61346,1.02653960147669,0.01,60.015,106.38087,2.11432328283729,-84.28561,1.02436657439925,NaN,60.015,33.16619,1.7063285107371,26.48749,1.01694727286304
191.5,0.00418,60.01528,143.52386,0.624448513735062,24.79576,1.02654668315468,0,60.014,106.57325,2.11506772000643,-84.10036,1.02440885235374,NaN,60.015,33.03878,1.70385271038456,26.6828,1.01685690865974
191.533,0.00372,60.01538,143.68753,0.624448693002321,24.97987,1.02656820396127,0.01,60.015,106.72286,2.11579016705852,-83.91701,1.02446167146904,NaN,60.016,33.45525,1.70454838685937,26.88008,1.01711106683318
191.567,0.0053,60.01559,143.85992,0.624443793030586,25.16595,1.02660068864947,0,60.014,106.88465,2.11505206399918,-83.74321,1.02452500091965,NaN,60.016,33.92804,1.7139557350323,27.06736,1.01716511781313
191.6,0.00703,60.01582,144.02896,0.624203993194355,25.35466,1.02663455355625,0.01,60.015,107.10936,2.11579662067983,-83.54841,1.02459897374718,NaN,60.016,33.92804,1.7139557350323,27.27314,1.01720561682593
191.633,0.00646,60.01608,144.16822,0.623448919501202,25.54644,1.02663570634902,0,60.015,107.31791,2.11577218057691,-83.36506,1.02460967325257,NaN,60.016,34.02387,1.70566916576003,27.48391,1.01700201942455
191.667,0.00497,60.01611,144.30436,0.622554136857859,25.73998,1.02659567624505,0.01,60.016,107.51119,2.11431682921598,-83.16262,1.02468356756046,NaN,60.017,34.3177,1.70236885552951,27.69231,1.01701547866423
191.7,0.00144,60.01562,144.48525,0.622275914072538,25.92979,1.02657597489508,0,60.016,107.69475,2.11284134016633,-82.96972,1.02470463818445,NaN,60.017,34.09414,1.70809094691199,27.89289,1.01711535308158
191.733,-0.00168,60.0153,144.69169,0.622524019958417,26.11443,1.02659023589857,0,60.016,107.88504,2.11068786234472,-82.77301,1.02474697673562,NaN,60.017,35.05705,1.71661976600635,28.0988,1.01730555957143
191.767,-0.0019,60.0155,144.8885,0.622546249098481,26.29932,1.02659523409515,0,60.016,108.07693,2.10921410621191,-82.58011,1.02487382124242,NaN,60.017,34.59126,1.70693544991891,28.30876,1.01739764653773
191.8,-0.00251,60.01566,145.09306,0.622271910437096,26.48667,1.02655537870239,0,60.015,108.2908,2.10774560858534,-82.37767,1.02490546028819,NaN,60.017,35.26342,1.71717107258225,28.52339,1.01732467433353
191.833,-0.0025,60.01569,145.30144,0.622082544456279,26.67481,1.02650222833865,0,60.016,108.4769,2.10483305343514,-82.18095,1.02490545677388,NaN,60.017,35.21401,1.69918130440464,28.73816,1.01735422281908
191.867,0.00029,60.01567,145.49521,0.62196518415766,26.863,1.02650814622912,0,60.016,108.68044,2.10118484521146,-81.99187,1.02494773839329,NaN,60.017,35.26342,1.71717107258225,28.94198,1.01756649066598
191.9,0.00153,60.01556,145.69127,0.621808922863928,27.0503,1.02653829671528,0,60.016,108.86331,2.09974054866481,-81.79325,1.02501112462506,NaN,60.017,35.55488,1.7063765543624,29.14822,1.01752160077887
