Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
132.2,0,60.00628,22.65186,1.26369434455113,-147.5562,1.04319411965024,0,60.00629,26.85059,0.558970131689685,-147.6021,1.04347526412915,0,60.00631,-134.583,0.143178907002206,-147.4312,1.04335477363819
132.233,-0.005,60.0062,22.76074,1.27007207605399,-147.4912,1.04302342478805,-0.0035,60.00623,27.03125,0.559606231678891,-147.5356,1.04330707948552,-0.004,60.0062,-133.4341,0.140989874507644,-147.3652,1.04318407877599
132.267,0,60.00615,22.95752,1.26841504902715,-147.4155,1.04296719589226,0,60.00615,27.29736,0.557473309836266,-147.4624,1.04324834037117,-0.0001,60.00613,-132.2524,0.14394192821049,-147.2915,1.04312634374908
132.3,0.0045,60.00623,23.10156,1.2662793784199,-147.3354,1.04295715501802,0.0035,60.00622,27.06494,0.556761379796679,-147.3823,1.04324834037117,0.003,60.0062,-132.0625,0.142722313294594,-147.21,1.04313387440476
132.333,0.003,60.00636,23.1582,1.26623276893267,-147.2549,1.04303748201199,0.002,60.00629,27.44922,0.558255273618207,-147.3008,1.04333218167113,0.0035,60.00633,-134.2822,0.142818579812453,-147.1289,1.043220727967
132.367,0.002,60.00639,23.21143,1.27105266795844,-147.1802,1.04311780900597,0.0006,60.0063,27.51025,0.560358974897683,-147.2261,1.04339744735374,0.001,60.00634,-134.8164,0.144582390369655,-147.0537,1.04328348343104
132.4,0.005,60.00653,23.23193,1.26531611568378,-147.1016,1.04320165030593,0.006,60.00647,27.15234,0.558468302877157,-147.1475,1.0434853050034,0.0018,60.00642,-135.0088,0.148284259259402,-146.9785,1.04337385129926
132.433,-0.003,60.00649,23.34717,1.2705566952097,-147.0303,1.04313036009877,-0.0003,60.00647,27.33301,0.560516550817978,-147.0752,1.04342405567049,-0.0008,60.0064,-134.2017,0.146071145196437,-146.9058,1.04329352430528
132.467,-0.003,60.00637,23.47266,1.27006669803624,-146.958,1.04309371090777,-0.005,60.00634,27.50635,0.561088413372859,-147.0044,1.04341652501481,-0.0025,60.00629,-134.6089,0.144720246891506,-146.8315,1.04326089146398
132.5,-0.0001,60.00637,23.60645,1.273445288303,-146.8784,1.04311128243771,-0.0004,60.00633,27.69189,0.558255273618207,-146.9248,1.04343008019504,0,60.00629,-132.7354,0.147144179250565,-146.7529,1.04327595277535
132.533,0.0008,60.00642,23.50146,1.27182889518811,-146.8013,1.04312031922453,0.003,60.00644,27.88086,0.56127515010055,-146.8457,1.04340648414056,0.0025,60.00636,-134.1162,0.151932945529102,-146.6748,1.04328950795559
132.567,-0.0012,60.00635,23.73145,1.26837441511521,-146.7256,1.04314542141014,-0.0016,60.00636,27.82568,0.560513622786088,-146.77,1.04342154545193,0.0014,60.00638,-133.7295,0.151167056044681,-146.5986,1.04330356517953
132.6,0.005,60.0065,23.75098,1.27178826127617,-146.6416,1.04320416052449,0.007,60.00653,27.98242,0.560615745367727,-146.687,1.04347777434771,0.004,60.0065,-135.0381,0.155032356918503,-146.5186,1.04335979407531
132.633,-0.0012,60.00655,23.88184,1.26545056612771,-146.5654,1.04321319731131,0,60.00658,27.95703,0.562243850610181,-146.6123,1.04349032544052,-0.0004,60.00653,-133.4189,0.155143920909095,-146.4419,1.04338489626093
132.667,-0.006,60.00636,24.00391,1.27198067480038,-146.4956,1.04318909921312,-0.007,60.00636,27.97852,0.563574372203387,-146.5435,1.04346020281778,-0.004,60.00641,-133.2749,0.150499584285223,-146.3716,1.04333368780227
132.7,-0.0035,60.00618,24.16357,1.27223762453768,-146.4272,1.04317403790175,-0.004,60.00615,28.12158,0.564257141435579,-146.4722,1.0434366067633,-0.0045,60.00621,-133.5317,0.150509085449927,-146.3022,1.04330607539809
132.733,-0.002,60.00619,24.06104,1.26906280138817,-146.3506,1.04318809512569,-0.0025,60.00615,28.24756,0.567183619676199,-146.3965,1.04347174982316,-0.0014,60.00623,-133.2729,0.153129195945629,-146.2256,1.0433512593322
132.767,-0.004,60.00602,24.16699,1.26753962724774,-146.2783,1.04320416052449,-0.003,60.00602,28.20898,0.564837728330377,-146.3237,1.04349434179022,-0.0035,60.00608,-133.3721,0.153233529490125,-146.1523,1.04335979407531
132.8,0.0025,60.00604,24.18408,1.26558501657165,-146.2031,1.04322574840412,0.0035,60.00603,28.14355,0.565298743963701,-146.25,1.04349183157166,-0.0016,60.00602,-133.0562,0.154621655629089,-146.0796,1.04336983494956
132.833,0,60.00607,24.12842,1.26026257166431,-146.1343,1.04321821774843,0,60.00607,28.44824,0.560927969176427,-146.1807,1.04350036631477,0,60.00603,-133.6187,0.14880509040134,-146.0093,1.04338138195494
132.867,-0.004,60.006,24.30127,1.26612759880763,-146.0728,1.04315144593469,-0.005,60.00598,28.41846,0.563480973961665,-146.1172,1.04345769259922,-0.0014,60.006,-133.2793,0.147366649918467,-145.9458,1.04331963057833
132.9,-0.005,60.00576,24.54346,1.26472094838528,-146.0063,1.0431353805359,-0.0045,60.00574,28.30762,0.562608599725646,-146.0522,1.04342405567049,-0.005,60.0058,-133.9458,0.143219779937163,-145.8804,1.04328348343104
132.933,-0.002,60.00568,24.5415,1.263524638213,-145.937,1.04311630287483,-0.0025,60.00566,28.61719,0.564881529297224,-145.9829,1.04342003932079,-0.0025,60.00573,-132.0713,0.144455469150578,-145.8105,1.04331209992264
132.967,0,60.00567,24.57178,1.2620020616301,-145.8662,1.0431680133772,0,60.00563,28.56738,0.562480184612747,-145.9131,1.0434526721621,-0.0014,60.00566,-132.9839,0.14722365440187,-145.7427,1.04330858561665
133,0.004,60.00573,24.67529,1.26071193492583,-145.791,1.04321821774843,0.0035,60.00569,28.604,0.562663993308548,-145.8364,1.0435179378447,0.0006,60.00567,-133.3706,0.147543885481453,-145.666,1.04340146370344
133.033,0,60.00586,24.58252,1.26113261542597,-145.7202,1.04322323818556,0.0003,60.0058,28.68555,0.560808338159199,-145.7666,1.04353299915607,0.0012,60.00581,-132.0908,0.144614479208942,-145.5947,1.04337485538668
133.067,-0.0001,60.00586,24.62451,1.26059541120775,-145.6538,1.04317052359576,0,60.00583,29.13525,0.561543572942402,-145.6992,1.0434652232549,0,60.00583,-132.0303,0.143849306793555,-145.5269,1.04334975320107
133.1,-0.003,60.00577,24.68359,1.26560234573998,-145.5928,1.04299330216531,-0.0025,60.00575,29.11523,0.55902851306023,-145.6382,1.04327344255679,-0.0018,60.00577,-130.9277,0.142254007459421,-145.4683,1.04315646637182
133.133,-0.009,60.00551,24.80811,1.26779060140976,-145.5332,1.04290193020966,-0.008,60.0055,28.93359,0.560166441861964,-145.5781,1.04317654812031,-0.005,60.00557,-130.6797,0.13867170983115,-145.4077,1.04304852697366
133.167,0,60.00535,24.80469,1.26382222186225,-145.4678,1.04295464479946,-0.002,60.00532,28.9624,0.561359764246601,-145.5146,1.04325838124542,-0.0007,60.00544,-131.7661,0.139992013190616,-145.3413,1.04310626200058
133.2,-0.0005,60.00534,24.93945,1.26867737678221,-145.3989,1.0430786495964,0.0012,60.00534,28.90527,0.562141728028542,-145.4434,1.04333870823939,-0.0003,60.00543,-130.6426,0.140846878991048,-145.2729,1.04324583015261
133.233,0.0025,60.00542,25.01904,1.26226438938516,-145.3276,1.04312383353051,0.0035,60.00539,29.08252,0.561102993776557,-145.3721,1.04342154545193,0.0009,60.00544,-131.4653,0.138767976349009,-145.2031,1.04330356517953
133.267,0.008,60.00565,25.07178,1.26523484785989,-145.2559,1.0431152987874,0.0045,60.00562,29.19971,0.559883378860661,-145.3032,1.04341652501481,0.007,60.00568,-132.5757,0.141506343479623,-145.1318,1.04328448751846
133.3,0,60.00565,25.08105,1.26236955951019,-145.1953,1.04307011485329,0,60.00565,29.25732,0.559568286775824,-145.2407,1.0433512593322,0,60.00568,-130.1938,0.13749440198828,-145.0684,1.04324080971549
133.333,-0.007,60.00554,25.17773,1.26754560282303,-145.1348,1.04302593500661,-0.004,60.00558,29.2041,0.561639899216014,-145.1807,1.04332214079689,-0.005,60.0056,-130.5425,0.135474597785821,-145.0088,1.04321319731131
133.367,0.0014,60.00548,25.31689,1.26709623956151,-145.0684,1.04299982873357,-0.0035,60.00539,29.07861,0.556883938845797,-145.1157,1.04329452839271,0.0006,60.00554,-130.4912,0.137512627492903,-144.9429,1.04317905833887
133.4,-0.0007,60.00549,25.30225,1.26660026681276,-144.9976,1.04302493091918,0,60.00544,29.1748,0.558342815796149,-145.042,1.04332214079689,0,60.00556,-130.248,0.141132870024241,-144.8716,1.04321922183586
133.433,-0.0045,60.00539,25.41064,1.2645751443483,-144.9316,1.04305605762935,-0.003,60.00534,29.23486,0.55881841183317,-144.9766,1.04335627976933,-0.007,60.00542,-132.0396,0.137786906398535,-144.8062,1.04322574840412
133.467,0,60.00541,25.41895,1.26547984644662,-144.8696,1.04307011485329,0.0005,60.00533,29.4082,0.55892053441481,-144.9146,1.04335376955076,0.002,60.00541,-130.7944,0.14133125912374,-144.7432,1.04319060534425
133.5,0.0025,60.00546,25.47314,1.26321570097071,-144.8062,1.04306258419761,0.0001,60.00534,29.44678,0.557485021963827,-144.8525,1.04337736560524,0,60.00544,-131.2744,0.140096286979359,-144.6797,1.04323428314723
133.533,-0.006,60.00533,25.49316,1.26643115803216,-144.7471,1.04299982873357,-0.0035,60.00528,29.43799,0.559115995482419,-144.7925,1.04329854474241,-0.006,60.00533,-131.3188,0.136913755337728,-144.6216,1.04317152768319
133.567,0,60.00522,25.65479,1.26840309787658,-144.6851,1.04301840435092,0,60.00518,29.42139,0.559930107859399,-144.7314,1.04330607539809,0,60.00521,-130.0938,0.139090418391448,-144.5591,1.04319562578138
133.6,0.0016,60.00525,25.69043,1.26846763408967,-144.6118,1.04304099631798,0.0018,60.00521,29.64502,0.558264057713878,-144.6572,1.04335979407531,0.0035,60.00526,-130.5151,0.140817718183651,-144.4868,1.0432167116173
133.633,0.005,60.00544,25.85059,1.26454048601164,-144.5435,1.04306509441617,0.0045,60.00542,29.44482,0.557855567387319,-144.5879,1.04337485538668,0.003,60.00541,-130.2725,0.142997309269261,-144.4185,1.04324331993405
133.667,0.0025,60.00554,25.896,1.26581806400781,-144.4761,1.04313387440476,0.004,60.00557,29.79736,0.559369897676326,-144.52,1.04340899435912,0.006,60.00558,-130.8701,0.144665510621885,-144.3491,1.04327946708134
133.7,0,60.00562,25.98096,1.26887636343924,-144.4102,1.04309772725747,0,60.00562,29.76221,0.560017590281587,-144.4546,1.04339493713518,0,60.00566,-131.3213,0.14394485624238,-144.2847,1.04326340168254
133.733,-0.0008,60.00561,25.8916,1.26677535116865,-144.3486,1.04306358828503,-0.0001,60.00562,30.01221,0.560717867949367,-144.3955,1.04334121845796,-0.0025,60.00562,-130.7466,0.146624065177661,-144.2246,1.04325185467716
133.767,-0.006,60.0054,26.05176,1.26573679618392,-144.2886,1.04303095544373,-0.0045,60.00541,29.78027,0.559938832199316,-144.3335,1.04334473276394,-0.004,60.00542,-130.5688,0.14428695792751,-144.1626,1.04319060534425
133.8,0.0007,60.00539,26.15479,1.26911538645069,-144.2192,1.04306258419761,0,60.00541,29.69531,0.559833781585787,-144.2637,1.04335979407531,0.0012,60.00541,-129.4624,0.141815579500679,-144.0933,1.043220727967
133.833,0.003,60.00547,26.37207,1.27006072246095,-144.1465,1.04308618025209,0.003,60.00546,30.16992,0.556183661178018,-144.1919,1.043367324731,0.002,60.00545,-130.7471,0.142836805317076,-144.02,1.04323829949693
133.867,0.0035,60.00556,26.39014,1.27047482982828,-144.0771,1.04307513529042,0.003,60.00554,30.12891,0.558138570632869,-144.123,1.04338238604237,0.005,60.00558,-130.938,0.146402311578794,-143.9507,1.04323076884124
133.9,0.008,60.00577,26.42969,1.27224300255544,-144.0078,1.04309371090777,0.007,60.00578,30.14648,0.557592940853494,-144.0527,1.04335627976933,0.004,60.00575,-130.9468,0.146945730395313,-143.8823,1.04323428314723
133.933,0.0016,60.00587,26.42969,1.27352117810914,-143.937,1.04301589413236,0,60.00583,30.37842,0.556717638585585,-143.9834,1.04331611627234,0.002,60.00586,-129.8096,0.143966009778893,-143.8101,1.0431966298688
133.967,-0.0035,60.00581,26.42236,1.27261109799306,-143.8755,1.04286026058154,-0.0035,60.00578,30.36523,0.559921323763728,-143.9219,1.04314893571613,-0.003,60.00581,-128.7661,0.14544819147286,-143.7515,1.04302342478805
134,-0.007,60.0056,26.57568,1.2713795319266,-143.814,1.0427121576864,-0.0045,60.00559,30.70361,0.561108849840337,-143.8584,1.04300986960781,-0.0035,60.00563,-127.7593,0.149211369765042,-143.6865,1.04290042407852
134.033,0.0005,60.00556,26.51807,1.27597773710926,-143.7461,1.04273123534746,0.0007,60.00558,30.771,0.561651551587822,-143.7896,1.04303597588085,-0.0005,60.00561,-128.3672,0.143413089797669,-143.6182,1.04294560801263
134.067,0.0014,60.00562,26.70166,1.27236012383105,-143.6724,1.04289791385996,0,60.00561,30.59521,0.558961407349767,-143.7168,1.04317805425145,0.0008,60.00565,-127.1025,0.146136816768832,-143.5459,1.0430786495964
134.1,0.0045,60.0057,26.68555,1.27161317692028,-143.5952,1.04297322041681,0.007,60.00572,30.77734,0.560242271912345,-143.6411,1.04329352430528,0.004,60.00571,-128.9712,0.148773718631087,-143.4702,1.04316550315864
134.133,0.006,60.00597,26.80371,1.27111122859625,-143.5225,1.04303848609942,0.0045,60.00596,30.5,0.561257641664962,-143.5674,1.04331963057833,0.004,60.00594,-129.4058,0.148501650688311,-143.397,1.04320667074305
134.167,0,60.00597,27.03662,1.27275092645476,-143.4604,1.0430174002635,0,60.00596,30.69189,0.560811266191089,-143.5049,1.04330958970408,0,60.00594,-129.79,0.146747341295814,-143.3335,1.04319914008736
134.2,0.0018,60.00602,27.16357,1.27605960249068,-143.3906,1.04302744113774,0.0006,60.00596,30.67188,0.561543572942402,-143.4365,1.04331712035976,0.0008,60.00594,-130.9546,0.147685387104228,-143.2651,1.04321570752987
134.233,-0.004,60.00592,27.02295,1.27366698214612,-143.3203,1.04305103719222,-0.0035,60.00589,30.96875,0.563810706205953,-143.3662,1.04335477363819,-0.0035,60.0059,-130.4116,0.146018619889672,-143.1943,1.04321570752987
134.267,0,60.00584,27.17578,1.27059732912164,-143.2476,1.04310375178202,0,60.00583,30.91309,0.563726092059902,-143.2944,1.04339744735374,0,60.00582,-130.5332,0.149900712130048,-143.123,1.04325687511428
134.3,0.0014,60.00587,27.23242,1.27001411297372,-143.1743,1.04314542141014,0.0012,60.00585,30.93652,0.562357685319382,-143.2212,1.04345769259922,-0.0007,60.0058,-130.5537,0.151121820939765,-143.0503,1.04333619802083
134.333,0.0003,60.00589,27.28564,1.27082499854004,-143.1045,1.04317052359576,0.0005,60.0059,31.26123,0.558482883280855,-143.1509,1.04346170894892,0.002,60.00587,-131.2803,0.153263467122308,-142.9795,1.04333619802083
134.367,-0.0016,60.00586,27.4707,1.27128631295213,-143.041,1.0431313641862,0,60.0059,31.146,0.559629536422507,-143.0879,1.04343409654474,0,60.00587,-130.6182,0.153609930977397,-142.9155,1.04330205904839
134.4,-0.008,60.00566,27.53076,1.27232486793686,-142.9834,1.04311379265627,-0.008,60.0057,31.1084,0.563988658837974,-143.0288,1.04339393304775,-0.008,60.00568,-129.543,0.15051123665703,-142.8579,1.04327595277535
134.433,-0.0008,60.00558,27.48828,1.27024178239212,-142.9155,1.0431152987874,-0.003,60.00557,31.43896,0.559687917793052,-142.9619,1.04342154545193,-0.002,60.00559,-129.6602,0.150296833015765,-142.7905,1.04329452839271
134.467,-0.0001,60.00558,27.59912,1.26913271561902,-142.8452,1.04318558490713,-0.001,60.00555,31.49219,0.560977566451301,-142.8916,1.04345518238066,0.0006,60.0056,-131.0381,0.149885414657316,-142.7192,1.04332214079689
134.5,-0.0025,60.00555,27.52197,1.26836246396464,-142.7764,1.04316048272151,-0.0005,60.00552,31.5293,0.560137221298815,-142.8228,1.04346020281778,-0.0035,60.00556,-130.2563,0.151137118412498,-142.6494,1.04333117758371
134.533,0.0045,60.00563,27.58643,1.26694445994924,-142.7104,1.04317554403288,0.005,60.00566,31.49805,0.562092130753667,-142.7549,1.04346773347347,0.004,60.00561,-130.3286,0.152994267455669,-142.584,1.0433472429825
134.567,0,60.00564,27.7959,1.26948885990607,-142.6445,1.04319160943168,0,60.00566,31.57373,0.562030881106984,-142.6909,1.04349936222734,0,60.00561,-130.4624,0.155357667237079,-142.5215,1.04336230429387
134.6,-0.004,60.00557,27.68945,1.27199800396871,-142.5845,1.04317554403288,-0.004,60.00558,31.43213,0.562097986817447,-142.6294,1.04342907610762,-0.006,60.00548,-129.9087,0.151590843843972,-142.46,1.04334372867652
134.633,-0.007,60.00534,27.84424,1.26867737678221,-142.5259,1.04313638462332,-0.007,60.00537,31.53271,0.561636971184124,-142.5713,1.04343158632618,-0.005,60.00526,-130.3545,0.151154626848086,-142.4004,1.04330356517953
134.667,0,60.00528,27.97705,1.26764479737277,-142.4609,1.04317303381432,0,60.00531,31.76416,0.561785763008748,-142.5059,1.04345919873036,0,60.00521,-130.2373,0.148168273343099,-142.3354,1.04334975320107
134.7,-0.0001,60.00528,27.91016,1.26624412252571,-142.3931,1.04314542141014,-0.0002,60.00531,31.76709,0.560735376384955,-142.4385,1.04345668851179,0.0005,60.00522,-130.1187,0.150908074611781,-142.2671,1.04334623889508
134.733,-0.0012,60.0052,27.94092,1.26762746820445,-142.3301,1.04318809512569,0.0012,60.00534,31.99316,0.560677054770163,-142.3735,1.04345769259922,0.0025,60.00524,-130.2441,0.154350304755346,-142.2041,1.04334975320107
134.767,0.006,60.00537,28.06104,1.2705566952097,-142.2632,1.04320315643706,0.002,60.00537,32.0708,0.560020518313478,-142.311,1.04350036631477,0.0025,60.00534,-130.1113,0.152431129240706,-142.1387,1.04334372867652
134.8,0,60.00537,28.16504,1.27089491277089,-142.2065,1.04308618025209,0,60.00537,32.05566,0.563364270976328,-142.251,1.04340899435912,0,60.00534,-129.7217,0.153305774195334,-142.0806,1.04325085058974
134.833,-0.007,60.00521,28.07764,1.26868932793279,-142.1484,1.04298225720363,-0.007,60.00521,32.33447,0.559483672629773,-142.1934,1.04326842211967,-0.006,60.00522,-129.853,0.150935801281109,-142.0229,1.04314140506045
134.867,-0.006,60.00499,28.20801,1.26943627484355,-142.0908,1.04289439955397,-0.0035,60.00505,32.47363,0.557190306590716,-142.1353,1.04320918096161,-0.005,60.00503,-128.7144,0.14840681830852,-141.9648,1.04306258419761
134.9,0.002,60.00506,28.22949,1.26697971584343,-142.0249,1.04299079194674,0,60.00505,32.64746,0.559089762706913,-142.0708,1.04327946708134,0,60.00502,-129.5098,0.15127061276439,-141.9019,1.04314140506045
134.933,0,60.00503,28.19287,1.26249803437885,-141.96,1.04315897659038,0.0014,60.00508,32.02979,0.55991259942381,-142.0049,1.04345518238066,0.0004,60.00503,-129.6768,0.150374097204214,-141.8335,1.04332113670946
134.967,0.0045,60.00519,28.37695,1.26478548459837,-141.896,1.0432332790598,0.0035,60.00518,32.47168,0.559988429474191,-141.9414,1.04353801959319,0.002,60.00514,-130.2793,0.153007413721298,-141.77,1.04340748822799
135,0.006,60.00539,28.57959,1.26794238102202,-141.8281,1.04330607539809,0.0045,60.00536,32.29443,0.556195373305578,-141.874,1.0436032852758,0.007,60.00532,-131.0708,0.152287476410827,-141.7041,1.04349032544052
135.033,0,60.00542,28.58691,1.26208332945399,-141.7681,1.04325838124542,0,60.00537,32.37207,0.558669620008546,-141.8159,1.04357717900276,0,60.00538,-130.7793,0.149546241004076,-141.6436,1.04343911698186
135.067,-0.008,60.00526,28.47021,1.26211858534818,-141.7129,1.04329352430528,-0.0035,60.00529,32.43701,0.5598016927465,-141.7578,1.04357968922132,-0.003,60.00532,-129.8354,0.146465772188332,-141.5854,1.04345166807467
135.1,-0.003,60.00515,28.60059,1.26026257166431,-141.6523,1.04328348343104,-0.006,60.00514,32.51855,0.559442799694816,-141.6973,1.04356462790995,-0.007,60.00509,-130.3579,0.149209218557939,-141.5269,1.04341501888367
135.133,-0.003,60.00506,28.81885,1.26260260694635,-141.5913,1.04325587102686,-0.0025,60.00502,32.59619,0.559168520789184,-141.6382,1.04354806046744,-0.0001,60.00504,-129.6719,0.149524310642776,-141.4663,1.04342154545193
135.167,-0.0035,60.00489,28.83984,1.26140091875632,-141.5337,1.04328850386816,-0.0016,60.00495,32.55811,0.55959159151944,-141.5791,1.04357968922132,-0.0025,60.00491,-130.7881,0.147656226296832,-141.4087,1.04344263128785
