Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
204.033,0,59.998,-18.75433,4.95209566198532,158.91108,1.02720654405697,0.01,59.999,-42.17994,0.406144196189826,154.40613,1.02735717504343,-0.00237,59.99738,13.58907,0.673610467950204,-94.31867,1.01983180286638
204.067,0,59.998,-18.78119,4.95284087597925,158.89198,1.02731210662958,0,59.998,-42.26166,0.405368088471665,154.38703,1.02739946359104,0.00044,59.99794,13.5608,0.67348235161607,-94.34561,1.01983437167344
204.1,0.01,59.999,-18.80403,4.95208777422594,158.88435,1.02740729236028,0,59.998,-42.33652,0.404571843064791,154.36984,1.02742059129741,0.00147,59.99816,13.56026,0.673414230057808,-94.36846,1.01983020410817
204.133,0,59.999,-18.82956,4.95356153035875,158.87479,1.02747056367424,-0.01,59.998,-42.40353,0.403180310847914,154.35074,1.0274628899361,0.00585,59.99837,13.5474,0.673019423798655,-94.38917,1.01983817339945
204.167,0,59.999,-18.84782,4.95722192875601,158.86906,1.02750228118945,0.01,59.999,-42.52172,0.402456907703777,154.33737,1.02747337722761,0.01145,59.99891,13.50506,0.672256103811606,-94.40488,1.01990074441263
204.2,0,59.999,-18.85564,4.95715876692524,158.86143,1.02755523786472,0,59.998,-42.46969,0.401671597599676,154.32018,1.02750509489343,0.01261,59.99948,13.49363,0.671606319754995,-94.41347,1.01999861055472
204.233,0,59.999,-18.86492,4.95719820572213,158.86143,1.0275975191829,0.01,60,-42.5953,0.400173759898459,154.31445,1.02756847786191,0.0111,59.99979,13.53338,0.671235893843009,-94.41728,1.02008221940844
204.267,0,59.999,-18.86803,4.96009755485095,158.85951,1.02763976445435,0,59.999,-42.72308,0.398021477191907,154.30872,1.02762132318389,0.01299,60.00032,13.57742,0.670944046746035,-94.41613,1.0201483459454
204.3,0.02,60.001,-18.85753,4.95649249028084,158.86906,1.02769248190579,0.01,60,-42.96859,0.395086453878627,154.30491,1.02767421881065,0.01464,60.00081,13.58149,0.670648315525125,-94.40822,1.02020332490295
204.333,0,59.999,-18.85075,4.95940080277259,158.87097,1.02769258356964,0,59.999,-43.11232,0.392924968786134,154.29917,1.02771647422337,0.01159,60.00084,13.56581,0.670508307796171,-94.39812,1.02024901660407
204.367,0,60,-18.85034,4.96085896265391,158.8748,1.02772417326452,0,59.999,-43.17205,0.390728586333971,154.29726,1.02776924298369,0.0092,60.00101,13.55436,0.670570991580923,-94.38701,1.02030762302826
204.4,0,60,-18.83541,4.96159539255217,158.88052,1.0277347371177,0,60,-43.23187,0.385650243677068,154.29726,1.0278009605993,0.00866,60.00124,13.52316,0.670462594645233,-94.37306,1.0203544978958
204.433,0,60.001,-18.8326,4.96159539255217,158.88625,1.02769248190579,0,60,-43.57723,0.384897739481288,154.29726,1.02783265210864,0.00522,60.00119,13.45071,0.67010561377764,-94.35852,1.02036279487101
204.467,0,60,-18.81754,4.96306908892923,158.89389,1.02769258356964,0,60,-43.58821,0.381256283657684,154.303,1.02784321586142,0.00287,60.00129,13.31489,0.669601574002257,-94.34381,1.02036828396594
204.5,0,60,-18.8057,4.96378191530511,158.89581,1.02761864683906,0,60,-43.98919,0.379058706090463,154.30108,1.02785379567959,0.00505,60.00168,13.12768,0.66886586117303,-94.32538,1.02040386882427
204.533,0,60,-18.80208,4.9644708991356,158.90154,1.02759749312683,0,60,-43.95608,0.376164615467893,154.30108,1.02787494949222,0.00295,60.00151,12.98365,0.668217212475723,-94.30578,1.02045242488558
204.567,0,60,-18.78719,4.96449492094825,158.90917,1.02752343495188,0,59.999,-44.07056,0.375409840553504,154.3049,1.02787489803274,-0.00385,60.0006,12.92906,0.667978667510301,-94.29445,1.02049144673517
204.6,0,59.999,-18.76042,4.96373452899309,158.913,1.02749180283431,0,59.999,-44.38005,0.375402849130419,154.30681,1.02788551339561,-0.00626,60.00015,12.8628,0.667771494315132,-94.29136,1.02050847560605
204.633,0,60,-18.74711,4.96600889270274,158.91682,1.02744944485405,0,60,-44.44551,0.373945884364159,154.30681,1.02787492343616,-0.00576,60.00033,12.69526,0.667451263235549,-94.28821,1.02046359023734
204.667,-0.01,59.999,-18.73189,4.96522435942342,158.91491,1.02739661700319,0,59.999,-44.53332,0.372471470918064,154.303,1.02787490737076,-0.00986,60.00004,12.52726,0.667234230341157,-94.28588,1.02035653132345
204.7,0,59.999,-18.72424,4.96590455915824,158.91108,1.02731220814282,0,59.999,-44.56748,0.372511567028234,154.29726,1.02781152445248,-0.01434,59.99912,12.49965,0.667005903609475,-94.29214,1.02027379376659
204.733,0,59.999,-18.71736,4.9659370662878,158.90725,1.02720640524189,0,59.999,-44.76862,0.372522621842513,154.29154,1.02773755142414,-0.01442,59.99819,12.57811,0.666893981084366,-94.30987,1.02021761020535
204.767,0,59.999,-18.71308,4.96815531934551,158.89771,1.02707962454484,-0.01,59.998,-44.75783,0.374665463140113,154.28008,1.027663578446,-0.01409,59.9978,12.66289,0.667305638465826,-94.33503,1.02011519027577
204.8,-0.01,59.998,-18.73355,4.96891535276615,158.88625,1.02698452421177,0,59.998,-44.78924,0.375405657650804,154.26862,1.0276107592805,-0.01394,59.998,12.73367,0.66809059003541,-94.36028,1.01997562066782
204.833,0,59.998,-18.73158,4.96889957724739,158.87098,1.02692115017967,0,59.998,-44.83376,0.376210448130337,154.25716,1.02754737631202,-0.01117,59.99818,12.81434,0.668784234814622,-94.38257,1.01986750158822
204.867,0,59.998,-18.75284,4.96958174892206,158.8576,1.02679432344522,0,59.998,-44.80857,0.378333988319763,154.24378,1.02749454700524,-0.00849,59.9977,12.94106,0.66941931895603,-94.40758,1.01978582931791
204.9,0,59.998,-18.7644,4.96886019820626,158.84041,1.0267098130214,0,59.998,-44.93089,0.379064143863973,154.23041,1.02744167633005,-0.00573,59.99724,13.09476,0.669969071882353,-94.43912,1.01972772388314
204.933,-0.01,59.997,-18.77954,4.96889174924377,158.81942,1.02667813024762,0,59.998,-44.80145,0.380546504825199,154.21705,1.02739943040595,-0.00085,59.99766,13.20332,0.669912363672887,-94.46988,1.01974335611862
204.967,0,59.998,-18.81379,4.96889963700315,158.78504,1.02661472127328,0,59.998,-44.69017,0.383519174262782,154.19986,1.02734661119025,0.0035,59.99859,13.233,0.669559924242512,-94.49092,1.01978470157712
205,0,59.998,-18.81358,4.96594501380293,158.77166,1.02657240501285,0,59.998,-44.62828,0.384207381268483,154.18458,1.02731494408023,0.00432,59.9989,13.19497,0.669699752704208,-94.50483,1.01976690713978
205.033,0,59.997,-18.8617,4.96666566818243,158.72774,1.02655128639348,0,59.998,-44.55647,0.386396055228528,154.16739,1.02728325252068,0.00422,59.99841,13.12469,0.669958136579579,-94.5215,1.01972514819808
205.067,-0.01,59.997,-18.88822,4.96526284212826,158.69718,1.02649845844221,0,59.998,-44.36759,0.387805753194275,154.14256,1.0272409206969,0.00447,59.99798,13.04567,0.669766858414671,-94.54411,1.01971302409345
205.1,-0.01,59.997,-18.94159,4.96450352577666,158.65134,1.02647733103708,0,59.998,-44.10161,0.390773940950392,154.10628,1.02719868129937,0.00352,59.99825,12.95573,0.669368705833357,-94.56686,1.0197378233961
205.133,0,59.997,-18.97264,4.96450280870762,158.62461,1.02651959493434,0,59.997,-43.89235,0.393597699051845,154.09864,1.027177587983,0.00135,59.99881,12.85199,0.668947427775686,-94.58353,1.01980370558838
205.167,0.01,59.998,-19.00466,4.96378113848032,158.6036,1.02658310657662,0.01,59.998,-43.79408,0.395148898640367,154.07954,1.02719866543479,-0.00041,59.99883,12.75027,0.668475596351095,-94.5972,1.01988190251129
205.2,0,59.997,-19.02236,4.96303765740322,158.59214,1.02662538799522,0,59.998,-43.70677,0.397264431558909,154.06235,1.0271881015314,0.00055,59.9985,12.64832,0.66797424558459,-94.61371,1.01993557123516
205.233,0,59.997,-19.07153,4.96087461866115,158.55203,1.02672048832829,0,59.998,-43.58369,0.398078364668631,154.02224,1.02721979309095,0.00206,59.99833,12.58636,0.667624375651588,-94.63324,1.01996390045735
205.267,0.01,59.998,-19.08041,4.95938478823082,158.55584,1.02680498876144,0,59.998,-43.52994,0.398025958873372,154.02224,1.02726207455975,0.00126,59.99845,12.61057,0.667696381333785,-94.65265,1.01998952993948
205.3,0,59.998,-19.10063,4.95936040788365,158.5482,1.02691057764113,0.01,59.999,-43.37851,0.399491289445032,154.01078,1.02731491983152,-0.00163,59.99854,12.67339,0.668129252007511,-94.67024,1.02000889928795
205.333,0,59.998,-19.13682,4.95794270264702,158.53485,1.02700578942791,0.01,59.999,-43.47414,0.398784498400191,153.99932,1.02736773899702,-0.00405,59.99815,12.73536,0.668703265769495,-94.69034,1.019997371059
205.367,-0.01,59.998,-19.16771,4.95723764451902,158.51766,1.02712199126066,0,59.998,-43.25119,0.400931522600491,153.98404,1.02741004461412,-0.00403,59.99783,12.83181,0.669500825802933,-94.71541,1.01996893404802
205.4,0,59.998,-19.19035,4.95795841841003,158.50237,1.02722757009948,0,59.998,-43.06148,0.400253892363046,153.97259,1.02745232608292,-0.00017,59.9983,12.95398,0.670400568173763,-94.73866,1.01995664025262
205.433,0.03,60,-19.21714,4.95868008863733,158.49664,1.02736492564446,0.01,59.999,-43.04546,0.401643333128573,153.96686,1.02750514529862,0.00406,59.99913,13.05523,0.671095408068032,-94.75264,1.01996036305736
205.467,0.01,60,-19.2284,4.9557481726232,158.49856,1.02748113621278,0.01,59.999,-43.08549,0.400254370409069,153.96877,1.02755795628081,0.00571,59.99949,13.15299,0.671735392181175,-94.76007,1.01994242347918
205.5,0,59.999,-19.23454,4.95501957072856,158.49664,1.02753397254817,0,59.999,-43.03554,0.40177862015305,153.96686,1.02762137358908,0.01071,59.99994,13.24695,0.672372149483663,-94.76336,1.01993676760533
205.533,0,59.999,-19.23609,4.95357730587751,158.50047,1.02763977444502,0.01,60,-43.06311,0.399503240595604,153.97068,1.02767416855607,0.01879,60.00096,13.27355,0.672693217143786,-94.75661,1.01998882552195
205.567,0.01,60,-19.24134,4.95209566198532,158.5062,1.02773484867182,0,60,-43.02806,0.398845568779615,153.97641,1.02774811527732,0.01986,60.00161,13.23531,0.672648938130916,-94.73953,1.02005246583803
205.6,0,60,-19.23039,4.95356159011451,158.51766,1.02775597627777,0.01,60,-42.92533,0.398053566031193,153.98214,1.02779039674612,0.01368,60.00141,13.1971,0.672547293595299,-94.72133,1.02010109394262
205.633,0,60,-19.21836,4.95650037804022,158.52529,1.02777699227941,0,60,-42.98346,0.398055956261308,153.98977,1.02784326631681,0.00984,60.00113,13.17762,0.672507615775399,-94.70669,1.02015955115942
205.667,0,60,-19.23821,4.95575600062682,158.52912,1.02777710393393,0,60,-42.91369,0.397342592083652,153.99741,1.02784323197702,0.00742,60.00117,13.19691,0.672450907565934,-94.69299,1.0202198871242
205.7,0,60,-19.21704,4.95575606038258,158.54058,1.02777710373311,0,60,-42.82132,0.39732125927988,154.00696,1.02788554778561,0.00342,60.00153,13.24388,0.672144838599779,-94.67651,1.02027964262604
205.733,0.01,60.001,-19.19213,4.95648549885775,158.55585,1.02779812877154,0.01,60.001,-42.81601,0.397234493926726,154.02224,1.0278960612838,0.00213,60.00196,13.19052,0.671556841991626,-94.65472,1.02033403348959
205.767,0,60,-19.14842,4.95793475513189,158.57685,1.02775586472366,0,60,-42.85502,0.396575985530196,154.0337,1.02790662508678,0.00253,60.00183,13.02002,0.670849632656514,-94.63163,1.02034647096991
205.8,0,60.001,-19.14651,4.95722897993485,158.58639,1.02773463324486,0,60,-42.85456,0.394448620972587,154.04325,1.027896077299,0.00147,60.00138,12.88296,0.670012335047424,-94.61304,1.02033103327636
205.833,0,60.001,-19.14263,4.95796624641365,158.59596,1.02768192683838,0,60.001,-42.923,0.393008806107399,154.05662,1.02787493362764,-0.00054,60.00109,12.80676,0.669055525932612,-94.59888,1.0203264246657
205.867,0,60,-19.11477,4.9586710057629,158.60933,1.02762921064204,0,60,-42.96992,0.392219671635115,154.06617,1.02787492348636,-0.00457,60.00077,12.73112,0.668247628153929,-94.58802,1.0203114054758
205.9,0,60,-19.09242,4.96159539255217,158.62079,1.02754467406174,0,60,-43.11065,0.391508518420314,154.07763,1.02781154051788,-0.01177,60,12.70562,0.667944307952406,-94.5842,1.02025365207408
205.933,0,60,-19.08111,4.96015306794536,158.62842,1.02750225508317,-0.01,60,-43.26247,0.391569529043986,154.08336,1.0278009766145,-0.01605,59.99916,12.79103,0.667984105283812,-94.59085,1.02017877852993
205.967,0,60,-19.06782,4.96012946442298,158.63225,1.0273967285071,-0.01,59.999,-43.2168,0.391564091270475,154.08718,1.02771647412297,-0.01458,59.99895,12.92312,0.668067763337817,-94.60306,1.02011900118919
206,0,60,-19.04904,4.96090605018716,158.63225,1.02730165433051,0,60,-43.21312,0.391554888884535,154.08718,1.02762137348867,-0.01142,59.99918,13.01807,0.668281210887037,-94.614,1.02005138739794
206.033,0,60,-19.04327,4.96449492094825,158.63798,1.02719596403798,0,59.999,-43.2627,0.392949827179325,154.08718,1.02750514519821,-0.0101,59.99908,13.06973,0.668578914047791,-94.62418,1.01996205976429
206.067,0,59.999,-19.03518,4.96375042402335,158.63606,1.02710085376445,0,59.999,-43.30885,0.393687033902372,154.08718,1.02746286372942,-0.00788,59.99869,13.10808,0.668651338020259,-94.63824,1.01989242685363
206.1,-0.01,59.998,-19.02251,4.9645420084815,158.63033,1.0270269071436,0,59.999,-43.1703,0.395915564949575,154.08145,1.02743117237069,-0.00257,59.99873,13.1187,0.668277267007348,-94.65412,1.01986312848626
206.133,0,59.999,-19.03308,4.96454284506204,158.62078,1.02694216517722,0,59.999,-43.12518,0.39884276025923,154.07954,1.0273783028502,0.00044,59.99902,13.06677,0.667565516235019,-94.6671,1.01984303047155
206.167,0,59.999,-19.02751,4.96378986282024,158.61506,1.02686840767625,0,59.999,-43.02218,0.400249111902817,154.07572,1.02732553398948,-0.00033,59.99913,12.97974,0.667178537979491,-94.67786,1.01978158242974
206.2,-0.01,59.998,-19.02356,4.96523135084651,158.59977,1.02678375969245,0,59.999,-42.79811,0.402482901456272,154.06999,1.02729381642407,-0.00051,59.999,12.93131,0.66740094889164,-94.68919,1.01971349295207
206.233,-0.01,59.998,-19.03303,4.96377402754573,158.58258,1.0267626321367,0,59.999,-42.65556,0.406090894058274,154.06235,1.02725148449988,-0.00052,59.9986,12.97177,0.667803284375654,-94.70404,1.01969861589075
206.267,0,59.998,-19.04628,4.96153127462935,158.56349,1.02674161588404,0,59.999,-42.64197,0.409078323166813,154.05471,1.02721982627604,-0.00341,59.99816,13.0633,0.668215957604913,-94.72429,1.01969883663937
206.3,0,59.998,-19.05469,4.96088256617629,158.5463,1.02672048812747,0,59.998,-42.36341,0.411874892400713,154.04516,1.02721979309095,-0.00462,59.99825,13.11085,0.668384050537711,-94.74631,1.01969499239025
206.333,0,59.997,-19.06946,4.96016968004465,158.52529,1.02668868546565,0,59.998,-42.15806,0.414908572461967,154.03179,1.02717757096372,-0.00186,59.99881,13.07737,0.668227550220968,-94.76313,1.01971188977589
206.367,0,59.997,-19.09838,4.95869490806404,158.50047,1.02668879686915,0,59.998,-41.98619,0.417011915206926,154.02033,1.02715641715108,-9e-05,59.99898,13.049,0.66826143173284,-94.77557,1.01973085327222
206.4,0,59.997,-19.16138,4.95725330052627,158.44698,1.02669935078187,0,59.998,-41.81337,0.420675181880324,154.00505,1.02713525625963,0.00144,59.99884,13.08372,0.668615544324295,-94.78898,1.01974831917215
206.433,0,59.998,-19.16185,4.95430674435268,158.43362,1.02670981287079,0,59.998,-41.69662,0.423618810022016,153.98977,1.02712474276143,0.00662,59.99926,13.10348,0.668849547852499,-94.80032,1.01978172671711
206.467,0,59.997,-19.1977,4.95502745848794,158.40115,1.02675216959594,0,59.998,-41.52484,0.425079599156459,153.9764,1.02713533869521,0.01064,60.00002,13.05008,0.668679184201092,-94.80323,1.01985050921592
206.5,0.01,59.998,-19.20317,4.95285659174225,158.40497,1.02681545085036,0,59.999,-41.32656,0.42732103744628,153.96304,1.02716698100426,0.00836,60.00021,12.98515,0.668375027419029,-94.80116,1.01995843671563
206.533,0,59.998,-19.26287,4.95066917265301,158.36296,1.02691066263713,0,59.998,-41.15738,0.429563850118417,153.95158,1.02717754480724,0.00728,60.00019,12.97688,0.668367079903899,-94.79887,1.0200889457901
206.567,0.01,59.999,-19.28762,4.94923551263037,158.36869,1.02698466162114,0,59.999,-41.10246,0.428810628853602,153.94203,1.02725151065636,0.00918,60.00037,12.9936,0.668815965119391,-94.79525,1.02018130180163
206.6,0.01,59.999,-19.29919,4.94844321110318,158.36296,1.02706917199475,0,59.999,-41.10291,0.429506962641693,153.93248,1.02728327867716,0.00685,60.0004,12.98691,0.669787175370643,-94.79052,1.02016830901076
206.633,0.01,59.999,-19.31338,4.94629576861262,158.35913,1.02717469857082,0.01,60,-40.96415,0.429464954347432,153.93057,1.02733612992326,0.00246,60.00043,12.92428,0.670413355904875,-94.7856,1.02014181772039
206.667,0,59.999,-19.35349,4.94629576861262,158.3534,1.02726985131726,0,60,-40.85612,0.429488617625565,153.92675,1.02739948081114,0.00298,60.0007,12.79954,0.669938118402371,-94.77853,1.02019490146293
206.7,0,59.999,-19.36247,4.9448220124798,158.34958,1.02735446335473,0,59.999,-40.90639,0.429467105554535,153.92675,1.0274206084673,0.0041,60.00088,12.66851,0.669153286344292,-94.76851,1.02027591911844
206.733,0.02,60,-19.36081,4.94411779093233,158.3534,1.02744943601808,0.01,60,-40.79304,0.428790013118865,153.92675,1.02748399143578,0.00165,60.00064,12.58075,0.66862755523062,-94.7595,1.02032943135529
206.767,0.01,60.001,-19.3586,4.94337251718265,158.36486,1.02755512610979,0.01,60,-40.72457,0.427282674252943,153.9363,1.02755802270119,-0.00014,60.00038,12.52966,0.668082523008774,-94.75382,1.02039149364758
206.8,0,60,-19.36462,4.94414127494321,158.37632,1.02766079034625,0.01,60,-40.73878,0.425844353281576,153.94203,1.02763199567933,-0.00087,60.00029,12.48691,0.667629753669345,-94.75015,1.02045560478025
206.833,0,60,-19.35614,4.94338052445353,158.38778,1.02773473691688,0,60,-40.8103,0.425134873227856,153.94967,1.02768478271403,-0.00174,60.00042,12.44447,0.667435427961041,-94.74591,1.02046303256718
206.867,0.01,60.001,-19.35213,4.94558288248098,158.39924,1.02779811968455,0,60,-40.83653,0.424371493485055,153.96113,1.02774816573272,-0.00166,60.0006,12.4275,0.667301276295868,-94.73943,1.02043923865728
206.9,0,60.001,-19.3388,4.9477616967418,158.41643,1.02779811968455,0,60,-40.77681,0.423661296362301,153.97068,1.02776924298369,5e-05,60.00065,12.46217,0.667116093217751,-94.73175,1.02042276022712
206.933,0,60.001,-19.31831,4.94847470238494,158.43362,1.027808709644,0,60,-40.78063,0.422153120915839,153.98596,1.02781155763757,0.00085,60.00052,12.54131,0.666931268674152,-94.72485,1.020406762303
206.967,0,60.001,-19.2966,4.94775380898243,158.45653,1.02782983745077,0.02,60.001,-40.94146,0.420683667197231,154.00123,1.02779042109524,0.00145,60.00053,12.63855,0.666744770969472,-94.71882,1.02039557867685
207,0,60.002,-19.28525,4.9477616967418,158.47945,1.02780870979461,0,60.001,-41.07402,0.420050973285937,154.01651,1.02781152440228,0.00372,60.00103,12.68318,0.666469834750558,-94.70903,1.02039479448458
207.033,0,60.001,-19.23042,4.95062979361188,158.5272,1.02777709384285,0,60,-41.06583,0.417125092602845,154.03179,1.02779040387514,0.00563,60.00154,12.63094,0.666245392142812,-94.6925,1.02038750305272
207.067,0,60.001,-19.22468,4.95286424047862,158.52529,1.02774530087048,0,60.001,-41.22792,0.416356334842286,154.04325,1.02777984002196,0.00376,60.00128,12.58055,0.666227883707223,-94.67532,1.02036240488345
207.1,-0.01,60.001,-19.19211,4.95358519363688,158.54248,1.02773473686668,0,60.001,-41.30998,0.414174473038068,154.0528,1.02776929333867,0.00065,60.00063,12.62814,0.666247961640185,-94.665,1.02033395672711
207.133,0,60.001,-19.16114,4.95506671801757,158.55966,1.02769248190579,0,60.001,-41.46546,0.411947794419204,154.06617,1.02774814856282,-0.00039,60.00046,12.7176,0.666323731934812,-94.6592,1.02031379189038
207.167,0,60.001,-19.12908,4.95650121462076,158.57685,1.02760797148197,0,60,-41.60103,0.411226661993676,154.07572,1.02775872953569,-0.0027,60.00058,12.78091,0.666699057818533,-94.65263,1.02027221448768
207.2,0,60,-19.11571,4.95798196217665,158.59023,1.02754457129339,0,60.001,-41.64094,0.411224570542326,154.08145,1.02769534661742,-0.00656,60.00044,12.84884,0.667428795072473,-94.64655,1.02019778309343
207.233,-0.01,60,-19.08681,4.95868708006041,158.59977,1.02744943601808,0,60,-41.79287,0.410556441469585,154.08908,1.02765303065822,-0.00486,60.00047,12.92004,0.668189246783384,-94.64143,1.0201453598396
207.267,0,60,-19.07381,4.95934319822683,158.60741,1.02740728236961,0,60,-41.90569,0.411198098743808,154.0929,1.02762137353887,0.00057,60.00072,12.95759,0.668774853161423,-94.63381,1.02011643549479
207.3,0,60,-19.05279,4.95718954113796,158.61506,1.02734390949221,0,60,-42.02885,0.411251102096596,154.10436,1.02758968207974,0.00071,60.00058,12.99715,0.669163385066526,-94.62576,1.02007003807083
207.333,-0.01,60,-19.0334,4.9594313379623,158.62079,1.02722765534651,0,60,-41.92266,0.411205986503186,154.10819,1.02753678630236,-0.00212,60.00023,13.0555,0.669076261178855,-94.62164,1.02006366447529
207.367,-0.01,59.999,-19.02736,4.95944018181372,158.61506,1.02712199121046,0,59.999,-41.95233,0.411989145400184,154.1101,1.02748401754205,-0.00026,60.0004,13.0334,0.668573117739764,-94.61815,1.02011961142332
207.4,-0.01,59.999,-19.02807,4.95795053065065,158.60742,1.02706906947743,0,59.999,-41.93279,0.411979285700962,154.10819,1.02747340333389,0.00159,60.00073,12.89531,0.668054437804929,-94.61064,1.02013802262136
207.433,0,59.999,-19.01594,4.95723764451902,158.60361,1.02699522557473,0,60,-41.97644,0.412657931786206,154.10819,1.02740999415873,0.00028,60.00077,12.70499,0.667678155829163,-94.60137,1.02009765393911
207.467,-0.01,59.998,-19.00093,4.95726895653351,158.59214,1.02690009908518,0,59.999,-41.89392,0.415614945216538,154.10436,1.02735722544862,0.00035,60.00064,12.50913,0.667328524919172,-94.59291,1.02007317574362
207.5,0,59.998,-19.00704,4.95575606038258,158.57685,1.02681545105118,0,59.999,-42.00813,0.417108002457526,154.09864,1.02729381627346,-0.00067,60.00011,12.32884,0.666764609879422,-94.58898,1.02009197231041
207.533,-0.01,59.998,-19.01487,4.95357724612176,158.55585,1.0267837683778,-0.01,59.998,-41.97662,0.419971199355867,154.08909,1.0272726714474,-0.0049,59.99958,12.17408,0.666090146696878,-94.59168,1.0201234851424
207.567,0,59.997,-19.03905,4.95282510046049,158.53485,1.02675217968702,0,59.999,-41.74742,0.422201104785386,154.07954,1.02724094690359,-0.01017,59.99903,12.08738,0.665623514022786,-94.60055,1.0201471687533
207.6,0,59.998,-19.05061,4.95137411126952,158.51383,1.0267098130214,0,59.998,-41.70064,0.42296663573529,154.06999,1.02721984344593,-0.01566,59.99816,12.09281,0.665444665054472,-94.61861,1.02015052832942
207.633,-0.01,59.997,-19.07712,4.94994057075838,158.47372,1.02668868541545,0,59.998,-41.55289,0.425122563542767,154.05471,1.02717757096372,-0.01955,59.99738,12.15569,0.665554376616725,-94.64688,1.0201484734645
207.667,0,59.997,-19.12297,4.94848330721335,158.42599,1.0266571052594,0,59.998,-41.53139,0.426582814875434,154.03561,1.02715643432098,-0.01782,59.99715,12.22529,0.665768600990733,-94.68055,1.0201426631118
207.7,0,59.997,-19.15935,4.94773815297518,158.3897,1.02664643878848,-0.01,59.998,-41.41905,0.430974743199221,154.00314,1.02711416188897,-0.01354,59.99733,12.2408,0.666136098870828,-94.71352,1.0200816664575
207.733,0,59.997,-19.18102,4.94703303509142,158.36105,1.02664643878848,0,59.998,-41.20882,0.432407387374066,153.98977,1.02707192359593,-0.01123,59.99717,12.2219,0.666907963930536,-94.74622,1.01997249885961
207.767,0,59.997,-19.21916,4.94701737908417,158.32477,1.02658311415748,-0.01,59.997,-41.04727,0.435356453289269,153.94585,1.0270297163794,-0.01004,59.99649,12.26009,0.66769835327363,-94.7852,1.0198920175876
207.8,0,59.996,-19.26931,4.94633574521128,158.28848,1.02657251641635,-0.01,59.997,-41.13392,0.437512440852498,153.91339,1.0269768811987,-0.00632,59.99633,12.35669,0.668129072740253,-94.82937,1.01986661628434
207.833,0,59.997,-19.30817,4.94411791044384,158.256,1.02662527629049,0,59.998,-40.91567,0.439807659319894,153.88473,1.02695575359275,1e-05,59.99715,12.42209,0.66815052505553,-94.86767,1.01988373461941
207.867,0,59.997,-19.34723,4.94408546307004,158.23118,1.02668879671854,0,59.998,-40.81057,0.441191184265888,153.85226,1.02693456759911,0.00284,59.9978,12.45462,0.668197373565773,-94.89639,1.0199094291664
207.9,0,59.997,-19.38679,4.94413255060329,158.20826,1.02678387109595,0,59.997,-40.79548,0.440485468824598,153.84462,1.02696631734552,0.00359,59.99776,12.52481,0.668728183918438,-94.92282,1.01992207238423
207.933,0,59.997,-19.38719,4.94265180304739,158.20826,1.02687897142902,0,59.997,-40.72363,0.441867141342253,153.81407,1.0269873958014,0.00903,59.99799,12.61518,0.669298194044981,-94.94846,1.01996254659607
207.967,0,59.998,-19.45516,4.9412015906812,158.17388,1.0270057893777,0.01,59.998,-40.71918,0.441907117940917,153.80643,1.02701910438023,0.01312,59.99851,12.69991,0.669597928901332,-94.96845,1.02006080654125
208,0,59.998,-19.46446,4.94047304854232,158.17578,1.02715357106528,0,59.998,-40.47326,0.441932275112871,153.79305,1.02706139187355,0.00913,59.99867,12.77693,0.669965247514169,-94.98492,1.02014333876223
208.033,0,59.998,-19.48622,4.94047304854232,158.16433,1.02723813380205,0,59.997,-40.47282,0.440399898586501,153.75868,1.02712477489223,0.00668,59.99891,12.81486,0.670405826680015,-94.99932,1.02016078101591
208.067,0,59.998,-19.51846,4.94118593467395,158.15478,1.02735437047664,0.01,59.998,-40.45853,0.441180966032148,153.75104,1.02719869861988,0.00894,59.99925,12.8125,0.670651841114544,-95.00959,1.02014283842547
208.1,0,59.999,-19.54356,4.94051206904894,158.14714,1.02743887196408,0,59.999,-40.31291,0.441940282383755,153.74149,1.0272409206969,0.00836,59.99939,12.80817,0.670812404822482,-95.01751,1.02013315505655
208.133,0,59.999,-19.56065,4.93975221489556,158.1376,1.02754454508671,0,59.999,-40.35677,0.441189511104807,153.73194,1.02732553398948,0.00789,59.99983,12.77376,0.670874730072716,-95.02204,1.02016760363934
208.167,0.01,59.999,-19.57942,4.93977569890643,158.13568,1.02762909903772,0,59.999,-40.51291,0.43899826764739,153.72239,1.02737833598509,0.01072,60.00045,12.66054,0.670627460767376,-95.01918,1.02022713061088
208.2,0,60,-19.5796,4.94119382243333,158.13568,1.02770304565857,0.01,60,-40.56052,0.436774995106439,153.71858,1.02745224957145,0.0104,60.00064,12.50219,0.67021359242306,-95.012,1.0202843212216
208.233,0,59.999,-19.58533,4.94192320115275,158.1376,1.02775587345922,0,59.999,-40.62974,0.435311098672847,153.71476,1.02751570900119,0.00937,60.00081,12.3295,0.669567154688609,-95.00306,1.0203522341807
208.267,0,60,-19.58547,4.94112982402202,158.14142,1.02783004926302,0,59.999,-40.63857,0.431679323281206,153.70902,1.02758968202953,0.00896,60.00088,12.14545,0.668627435719115,-94.99256,1.0204139060838
208.3,0,60,-19.58602,4.94334813683548,158.14905,1.02788278398476,0,59.999,-40.91667,0.428703247765711,153.70902,1.02766365500767,0.00287,60.00031,12.01935,0.667998924710521,-94.98585,1.02043274652921
