Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
194.9,0.00825,59.99609,-59.43849,0.837588798873794,-112.60234,1.02428223085476,0,59.994,-46.16443,4.30930583697856,132.17906,1.02672969450466,0,59.994,-34.15122,2.72756980387374,136.18606,1.01798389307171
194.933,0.00396,59.99601,-59.56887,0.838766465251181,-112.64968,1.0243328544827,0,59.994,-46.25024,4.30853755726403,132.1103,1.02674025850845,0,59.994,-34.20495,2.72758432452169,136.12494,1.01797327364228
194.967,0.00036,59.99581,-59.70221,0.839820556731651,-112.69917,1.02435542315492,0,59.994,-46.29792,4.30778015309651,132.05682,1.02678254464626,0,59.994,-34.26403,2.72611265984022,136.06001,1.01800502057725
195,5e-05,59.99567,-59.83986,0.840729501488422,-112.75063,1.02434735601533,0,59.994,-46.3612,4.30927177619943,131.99188,1.02677184157635,0.01,59.995,-34.3334,2.72683761663394,136.00271,1.01803673824307
195.033,-0.00128,59.99562,-59.95685,0.841509194551754,-112.80312,1.02433109888604,0,59.994,-46.42841,4.30781624557124,131.93078,1.02678254454585,0,59.995,-34.38507,2.72684144100212,135.94351,1.01801563749645
195.067,-0.00273,59.99564,-60.05161,0.842128323907148,-112.85551,1.02434540853756,0.01,59.995,-46.48348,4.30786273554697,131.87539,1.02679307727232,0,59.995,-34.45181,2.72684299465169,135.87857,1.01800509723933
195.1,-0.00334,59.99545,-60.13252,0.842543925168297,-112.90894,1.02437273271845,0,59.995,-46.53847,4.3063981818001,131.81809,1.0267930770715,0.01,59.995,-34.51091,2.72684986656327,135.827,1.01800509723933
195.133,-0.00494,59.99498,-60.18661,0.842524504548617,-112.96696,1.02435258123608,0,59.994,-46.60332,4.3064181999773,131.75888,1.02681423600498,0,59.994,-34.55893,2.72611152448092,135.76398,1.01804735240103
195.167,-0.00707,59.99449,-60.21932,0.842044606097389,-113.03096,1.02429078648289,0,59.995,-46.64571,4.30642554993491,131.7035,1.02678251361995,0,59.994,-34.58925,2.72685918846072,135.71051,1.01801558438023
195.2,-0.00829,59.99424,-60.24598,0.841401753708109,-113.09923,1.0242242347149,0,59.994,-46.70517,4.30638378066366,131.64429,1.02679310844923,0,59.995,-34.69209,2.72830981911717,135.64557,1.01796281838116
195.233,-0.00834,59.99425,-60.2642,0.840655225087615,-113.16839,1.02418473768095,0,59.994,-46.78919,4.30712015080616,131.57745,1.02674025825743,0,59.995,-34.73868,2.7290341185976,135.58827,1.01792053234376
195.267,-0.00787,59.99414,-60.25953,0.839627366382651,-113.2381,1.02416822576447,0,59.994,-46.83369,4.30774913986078,131.52016,1.02671913065148,0,59.995,-34.77654,2.73123623760204,135.52907,1.01788889505514
195.3,-0.00624,59.99394,-60.23234,0.838348832294434,-113.31001,1.02413190747048,0,59.995,-46.89177,4.30784146249895,131.46476,1.02670845880869,0,59.995,-34.79504,2.73268172926375,135.47559,1.017888792337
195.333,-0.00245,59.99408,-60.21034,0.837275140927025,-113.38201,1.02409149239939,0,59.995,-46.95852,4.30857060219536,131.39983,1.02667687533916,0,59.995,-34.86794,2.73267467808492,135.41638,1.01786766096572
195.367,0.0015,59.99448,-60.22781,0.836650573798121,-113.44993,1.02406987700777,0,59.994,-47.00779,4.30786972697005,131.34254,1.02668743934295,0,59.994,-34.91225,2.73414700007966,135.35718,1.0178781731586
195.4,0.00241,59.99465,-60.2799,0.836161472960953,-113.51458,1.02405418683644,0,59.995,-47.06707,4.30782222114653,131.28905,1.02668747051987,0,59.995,-34.96936,2.73414311595573,135.29797,1.01788879223659
195.433,0.00285,59.99461,-60.34499,0.835802161618999,-113.57903,1.02404913642731,0,59.995,-47.11337,4.30783488936614,131.23177,1.02663445395078,0,59.995,-35.01846,2.73487363003445,135.24831,1.017825486131
195.467,0.00432,59.99466,-60.40308,0.835707448750714,-113.64331,1.02405773974959,-0.01,59.994,-47.18222,4.30711136671049,131.1611,1.02660304122631,0,59.994,-35.06819,2.73487900805221,135.19102,1.01779376846519
195.5,0.00328,59.99463,-60.41934,0.835443268567315,-113.70749,1.02405391844387,0,59.994,-47.23759,4.30713180317797,131.10189,1.02660290296347,0,59.995,-35.11264,2.73634302399731,135.12799,1.01780433236857
195.533,0.00043,59.99456,-60.39471,0.834716817879782,-113.77266,1.02402533157285,0,59.995,-47.28407,4.30783016866166,131.0446,1.02659231290361,0,59.995,-35.15241,2.73560163437156,135.08025,1.01779371790938
195.567,0.00104,59.99483,-60.39821,0.834226760950568,-113.83617,1.02398476041637,0,59.994,-47.3468,4.30858261310169,130.98158,1.02657115919138,0,59.995,-35.22097,2.74142375688432,135.02104,1.01780433472818
195.6,0.00254,59.99504,-60.45155,0.834298348342496,-113.89643,1.02395944345645,0,59.994,-47.40039,4.30784301614852,130.92237,1.02655006281254,0,59.994,-35.27901,2.74289840935343,134.96948,1.01780430867211
195.633,0.0019,59.99498,-60.51178,0.834200109884792,-113.95636,1.02396186827738,0,59.995,-47.47999,4.30784696002821,130.85744,1.02656075975751,0,59.995,-35.31728,2.74508361747981,134.90836,1.01776200024357
195.667,0.00378,59.99526,-60.5996,0.833971902664615,-114.0148,1.02396747700932,0,59.995,-47.52435,4.30783536741216,130.80204,1.02653949900957,0,59.994,-35.38568,2.74727999993197,134.8568,1.01774084658154
195.7,0.00548,59.99547,-60.72371,0.834237337718824,-114.06961,1.02395356407274,0,59.995,-47.59459,4.30781397485263,130.74474,1.02657121672559,0,59.995,-35.42356,2.74799007754322,134.79759,1.0177197719412
